数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300769.SZ,德方纳米,20200618,93.02,91.68,93.6,90.02,93.02,-1.4406,15093.33,137866.554,-1.3399999999999892,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200617,95.59,93.02,95.82,90.3,95.5,-2.5969,27167.26,252122.267,-2.480000000000004,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200616,91.51,95.5,96.5,91.51,90.68,5.3154,28870.25,274349.179,4.819999999999993,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200615,89.18,90.68,92.15,87.84,92.15,-1.5952,18906.56,170355.581,-1.4699999999999989,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200612,91.09,92.15,92.97,88.88,93.87,-1.8323,20477.53,186096.2,-1.7199999999999989,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200611,92.0,93.87,95.08,91.01,90.71,3.4836,28278.15,262850.305,3.160000000000011,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200610,91.45,90.71,92.88,89.68,89.71,1.1147,13950.78,126713.081,1.0,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200609,88.74,89.71,90.49,87.12,88.74,1.0931,10660.2,94863.16,0.9699999999999989,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200608,91.2,88.74,92.49,88.06,91.06,-2.5478,11508.0,103307.241,-2.3200000000000074,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200605,90.35,91.06,92.97,89.5,91.95,-0.9679,10171.76,92495.336,-0.8900000000000006,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200604,90.32,91.95,93.3,90.21,90.2,1.9401,15065.91,139088.935,1.75,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200603,93.25,90.2,93.25,88.88,91.18,-1.0748,15889.09,143575.975,-0.980000000000004,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200602,94.0,91.18,94.51,89.89,92.18,-1.0848,17187.19,157409.032,-1.0,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200601,87.0,92.18,94.29,86.0,86.42,6.6651,21015.35,190596.948,5.760000000000005,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200529,86.99,86.42,90.43,86.0,86.1,0.3717,14593.73,128893.729,0.3200000000000074,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200528,91.0,86.1,91.0,85.0,91.28,-5.6748,15809.82,137730.857,-5.180000000000007,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200527,91.32,91.28,94.17,90.0,91.17,0.1207,17260.19,158754.308,0.10999999999999943,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200526,88.0,91.17,92.21,85.4,86.92,4.8896,19403.22,172589.8,4.25,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200525,81.8624,86.9413,87.397,81.6901,82.8793,4.9011,10664.0,161787.74,4.061999999999998,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200522,86.569,82.8793,87.4803,80.0176,86.619,-4.3174,13473.0,202965.064,-3.739699999999999,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200521,91.2367,86.619,92.6314,86.619,91.1922,-5.0149,11264.46,180373.362,-4.5732,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200520,96.699,91.1922,100.5665,90.1642,93.1871,-2.1407,19669.12,336832.557,-1.9949000000000012,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200519,91.6868,93.1871,95.8933,90.0197,91.8313,1.4764,15420.99,260489.333,1.3558000000000021,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200518,91.7423,91.8313,96.0655,89.5252,91.1089,0.7929,18178.46,301925.105,0.7223999999999933,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200515,83.3516,91.1089,91.1089,83.0071,82.8237,10.0034,21363.04,337728.484,8.285200000000003,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200514,83.0127,82.8237,83.9017,81.9624,83.5183,-0.8317,5998.0,89766.783,-0.6945999999999941,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200513,83.2961,83.5183,86.1244,82.5237,84.1851,-0.7921,9626.45,145210.493,-0.6668000000000092,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200512,86.6079,84.1851,86.7135,82.3514,84.7408,-0.6558,14090.07,214113.828,-0.5556999999999874,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200511,90.8199,84.7408,92.6092,83.3794,89.9086,-5.7478,17321.72,270207.933,-5.167800000000014,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200508,89.4641,89.9086,90.7699,87.797,88.1193,2.0305,6797.37,109313.977,1.7893000000000114,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200507,88.2194,88.1193,90.3865,86.6857,87.3636,0.865,9514.36,151433.361,0.7556999999999903,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200506,83.5739,87.3636,87.936,82.2958,83.6072,4.4929,12183.41,187993.772,3.7563999999999993,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200430,77.7837,83.6072,83.6072,77.7726,76.0056,10.0014,16349.78,240895.573,7.601600000000005,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200429,72.7882,76.0056,76.2389,70.2265,72.2381,5.2154,9114.07,121338.188,3.7674999999999983,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200428,71.1601,72.2381,72.4548,67.9649,71.4046,1.1673,7743.35,98056.517,0.8335000000000008,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200427,71.1267,71.4046,72.0047,68.7818,71.6991,-0.4107,10140.0,128568.681,-0.2944999999999993,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200424,73.6273,71.6991,76.0167,71.6935,72.4159,-0.9898,12675.0,169639.536,-0.7167999999999921,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200423,77.7671,72.4159,78.2283,71.6824,77.267,-6.2784,14690.55,196140.223,-4.851100000000002,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200422,74.4608,77.267,78.7284,74.2385,76.05,1.6003,8275.52,113714.611,1.2169999999999987,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200421,76.3501,76.05,77.5337,70.0154,77.3614,-1.6952,8797.0,119293.525,-1.3114000000000061,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200420,76.6835,77.3614,77.7337,74.8998,76.5724,1.0304,7442.97,102182.105,0.7890000000000015,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200417,74.7831,76.5724,76.9891,73.9162,74.5163,2.7593,10915.0,149417.374,2.0561000000000007,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200416,72.527,74.5163,75.9389,71.4712,74.0662,0.6077,9783.33,130369.73,0.45010000000000616,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200415,73.3494,74.0662,77.517,72.3825,73.3717,0.9466,12014.25,163009.305,0.6944999999999908,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200414,69.7375,73.3717,74.7386,68.6539,68.1205,7.7087,16500.7,213872.556,5.251199999999997,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200413,71.0767,68.1205,71.2156,67.826,71.1378,-4.2415,5172.02,64336.736,-3.0172999999999917,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200410,75.6221,71.1378,76.0167,71.1267,76.7946,-7.3661,8066.78,105942.648,-5.656800000000004,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200409,79.4619,76.7946,79.4619,76.1334,78.206,-1.8047,5888.0,82070.587,-1.4114000000000004,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200408,78.9062,78.206,79.7397,77.0002,78.9618,-0.9572,5434.0,77000.541,-0.7557999999999936,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200407,78.3505,78.9618,80.351,77.856,77.0058,2.5401,6910.11,98400.695,1.956000000000003,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200403,77.2392,77.0058,79.4897,76.778,77.6837,-0.8726,6997.0,98113.557,-0.6779000000000082,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200402,75.4999,77.6837,78.0171,75.0165,76.7946,1.1578,7949.12,109340.174,0.8890999999999991,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200401,78.6284,76.7946,80.7399,76.6224,78.0838,-1.651,11920.0,168650.419,-1.289199999999994,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200331,74.7831,78.0838,78.0838,70.571,73.8217,5.7735,13053.77,177276.105,4.26209999999999,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200330,71.1267,73.8217,75.7555,66.7924,71.6491,3.0323,15362.86,196899.117,2.1726000000000028,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200327,73.9607,71.6491,75.5888,71.4046,72.4881,-1.1574,9473.0,125230.076,-0.8389999999999986,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200326,74.3496,72.4881,78.884,71.3768,73.1272,-0.874,15339.16,205334.139,-0.6390999999999991,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200325,73.016,73.1272,74.9053,71.599,70.2932,4.0317,9977.46,131935.58,2.834000000000003,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200324,73.1772,70.2932,73.4772,66.848,70.2765,0.0238,9858.0,125353.743,0.01670000000000016,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200323,74.7386,70.2765,75.5666,70.1821,77.956,-9.8511,10148.16,132612.279,-7.679500000000004,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200320,80.5677,77.956,81.3512,76.1278,78.6284,-0.8552,8876.13,125024.428,-0.6723999999999961,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200319,81.1289,78.6284,81.3512,76.9891,79.5952,-1.2146,11131.73,157706.603,-0.9668000000000063,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200318,79.2841,79.5952,85.0187,78.9062,78.8117,0.9941,13446.96,198516.514,0.7835000000000036,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200317,81.1289,78.8117,82.7237,75.022,81.0511,-2.7629,9760.01,138267.662,-2.2394000000000034,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200316,89.2696,81.0511,89.7419,79.9675,88.8528,-8.7805,13596.09,202619.782,-7.801699999999997,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200313,89.3696,88.8528,90.8366,86.13,92.7426,-4.1942,9775.36,155457.978,-3.889799999999994,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200312,90.5699,92.7426,95.5765,88.9084,95.7377,-3.1284,11761.63,194445.675,-2.995100000000008,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200311,93.6872,95.7377,99.8719,93.5372,90.7921,5.4472,17977.5,313771.149,4.945599999999999,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200310,87.2414,90.7921,91.6201,83.435,86.769,4.6366,10144.17,161019.103,4.0230999999999995,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200309,91.6868,86.769,93.3538,86.769,96.41,-10.0,10837.83,173924.849,-9.640999999999991,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200306,95.0153,96.41,99.7385,93.915,97.1102,-0.721,8261.0,144845.536,-0.7002000000000095,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200305,96.1322,97.1102,99.3329,94.5207,93.2316,4.1602,10596.7,185783.088,3.878600000000006,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200304,93.076,93.2316,94.3874,88.9528,95.332,-2.2032,7482.0,123467.419,-2.1003999999999934,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200303,92.8704,95.332,99.1884,92.7981,91.6868,3.9757,10881.06,187724.263,3.6451999999999884,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200302,85.0187,91.6868,94.4652,85.0187,90.2976,1.5385,13036.32,211969.583,1.3892000000000024,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200228,91.6868,90.2976,95.7377,90.2976,100.3331,-10.0022,13313.48,220595.578,-10.035499999999999,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200227,96.4878,100.3331,103.2671,96.4878,96.41,4.0692,13592.25,244570.615,3.923100000000005,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200226,100.2998,96.41,102.2447,94.5207,105.023,-8.2011,15663.39,275283.779,-8.613,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200225,99.0051,105.023,109.9575,98.9995,110.0019,-4.5262,26289.59,483201.05,-4.97890000000001,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200224,111.5022,110.0019,116.5256,110.0019,122.2268,-10.0018,8037.29,160365.69,-12.224899999999991,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200221,120.3042,122.2268,128.9172,113.3582,120.093,1.7768,25279.95,540623.951,2.1337999999999937,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200220,120.093,120.093,120.093,120.093,109.1739,10.0016,4948.96,106956.923,10.9191,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200219,109.1739,109.1739,109.1739,109.1739,99.2496,9.9993,1553.15,30514.738,9.924300000000002,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200218,95.5765,99.2496,101.4056,93.3816,95.5987,3.819,10469.0,182627.595,3.650900000000007,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200217,96.6879,95.5987,97.2436,93.9095,93.6761,2.0524,6877.95,117953.78,1.9225999999999885,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200214,96.6268,93.6761,96.6268,92.7926,95.3154,-1.7199,9620.43,164191.655,-1.6392999999999915,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200213,98.8995,95.3154,100.0608,93.9095,100.0608,-4.7425,11111.26,192301.917,-4.745400000000004,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200212,96.16,100.0608,101.689,95.7932,99.5107,0.5528,6513.02,116230.404,0.5501000000000005,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200211,102.3669,99.5107,105.3509,97.7992,105.3509,-5.5436,8442.7,152855.047,-5.840199999999996,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200210,94.9097,105.3509,105.3564,92.7981,95.7766,9.9965,12346.57,217875.998,9.574299999999994,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200207,89.4696,95.7766,97.527,89.4696,90.5087,5.8203,12375.31,208827.598,5.267899999999997,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200206,79.9509,90.5087,90.5087,78.9062,82.2792,10.0019,13682.37,210582.226,8.229500000000002,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200205,79.1229,82.2792,82.2792,76.9058,74.7997,9.9994,11534.0,168577.894,7.479500000000002,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200204,68.904,74.7997,74.7997,68.904,67.9983,10.0023,12461.32,165465.761,6.801400000000001,深圳,化工原料,20190415,
300769.SZ,德方纳米,20200203,67.9983,67.9983,68.5984,67.9983,75.5555,-10.0022,5023.02,61513.768,-7.557199999999995,深圳,化工原料,20190415,
