数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600151.SH,航天机电,20200618,5.12,5.09,5.15,5.06,5.12,-0.5859,78499.56,39891.271,-0.03000000000000025,上海,汽车配件,19980605,
600151.SH,航天机电,20200617,5.08,5.12,5.17,5.06,5.1,0.3922,112243.93,57312.953,0.020000000000000462,上海,汽车配件,19980605,
600151.SH,航天机电,20200616,5.14,5.1,5.17,5.07,5.1,0.0,117321.46,59979.208,0.0,上海,汽车配件,19980605,
600151.SH,航天机电,20200615,5.25,5.1,5.32,5.1,5.25,-2.8571,253396.01,131220.136,-0.15000000000000036,上海,汽车配件,19980605,
600151.SH,航天机电,20200612,4.86,5.25,5.44,4.79,4.95,6.0606,495104.85,256652.745,0.2999999999999998,上海,汽车配件,19980605,
600151.SH,航天机电,20200611,4.9,4.95,5.06,4.86,4.9,1.0204,197728.23,98377.172,0.04999999999999982,上海,汽车配件,19980605,
600151.SH,航天机电,20200610,5.0,4.9,5.0,4.83,5.02,-2.3904,118822.77,58180.177,-0.11999999999999922,上海,汽车配件,19980605,
600151.SH,航天机电,20200609,5.06,5.02,5.06,4.97,5.07,-0.9862,114918.24,57570.49,-0.05000000000000071,上海,汽车配件,19980605,
600151.SH,航天机电,20200608,5.0,5.07,5.08,4.98,5.01,1.1976,149900.61,75539.103,0.0600000000000005,上海,汽车配件,19980605,
600151.SH,航天机电,20200605,4.97,5.01,5.02,4.85,4.96,1.0081,184431.2,91274.06,0.04999999999999982,上海,汽车配件,19980605,
600151.SH,航天机电,20200604,4.91,4.96,5.01,4.91,4.95,0.202,109669.53,54336.384,0.009999999999999787,上海,汽车配件,19980605,
600151.SH,航天机电,20200603,4.92,4.95,4.97,4.8,4.9,1.0204,140340.99,68491.157,0.04999999999999982,上海,汽车配件,19980605,
600151.SH,航天机电,20200602,4.88,4.9,5.04,4.86,4.87,0.616,186998.27,92706.316,0.03000000000000025,上海,汽车配件,19980605,
600151.SH,航天机电,20200601,4.92,4.87,4.95,4.85,4.9,-0.6122,170438.71,83344.581,-0.03000000000000025,上海,汽车配件,19980605,
600151.SH,航天机电,20200529,4.83,4.9,4.96,4.76,4.83,1.4493,178540.69,87141.225,0.07000000000000028,上海,汽车配件,19980605,
600151.SH,航天机电,20200528,4.73,4.83,4.85,4.65,4.74,1.8987,171953.04,82030.4,0.08999999999999986,上海,汽车配件,19980605,
600151.SH,航天机电,20200527,4.61,4.74,4.87,4.57,4.61,2.82,213479.42,101649.55,0.1299999999999999,上海,汽车配件,19980605,
600151.SH,航天机电,20200526,4.54,4.61,4.62,4.51,4.53,1.766,94309.46,43192.519,0.08000000000000007,上海,汽车配件,19980605,
600151.SH,航天机电,20200525,4.55,4.53,4.69,4.51,4.58,-1.0917,95735.08,44009.105,-0.04999999999999982,上海,汽车配件,19980605,
600151.SH,航天机电,20200522,4.52,4.58,4.61,4.41,4.52,1.3274,124450.97,56065.296,0.0600000000000005,上海,汽车配件,19980605,
600151.SH,航天机电,20200521,4.49,4.52,4.58,4.45,4.5,0.4444,74469.38,33637.564,0.019999999999999574,上海,汽车配件,19980605,
600151.SH,航天机电,20200520,4.52,4.5,4.54,4.42,4.53,-0.6623,110586.13,49355.32,-0.03000000000000025,上海,汽车配件,19980605,
600151.SH,航天机电,20200519,4.62,4.53,4.62,4.5,4.6,-1.5217,75838.0,34349.804,-0.0699999999999994,上海,汽车配件,19980605,
600151.SH,航天机电,20200518,4.55,4.6,4.65,4.44,4.48,2.6786,136264.79,62079.347,0.11999999999999922,上海,汽车配件,19980605,
600151.SH,航天机电,20200515,4.57,4.48,4.59,4.45,4.55,-1.5385,94918.58,42747.887,-0.0699999999999994,上海,汽车配件,19980605,
600151.SH,航天机电,20200514,4.7,4.55,4.73,4.53,4.7,-3.1915,127544.42,58808.274,-0.15000000000000036,上海,汽车配件,19980605,
600151.SH,航天机电,20200513,4.6,4.7,4.78,4.56,4.62,1.7316,210576.93,99119.199,0.08000000000000007,上海,汽车配件,19980605,
600151.SH,航天机电,20200512,4.38,4.62,4.64,4.34,4.4,5.0,225274.94,101873.922,0.21999999999999975,上海,汽车配件,19980605,
600151.SH,航天机电,20200511,4.41,4.4,4.44,4.36,4.4,0.0,78314.74,34444.067,0.0,上海,汽车配件,19980605,
600151.SH,航天机电,20200508,4.39,4.4,4.48,4.38,4.38,0.4566,85810.35,37999.516,0.020000000000000462,上海,汽车配件,19980605,
600151.SH,航天机电,20200507,4.39,4.38,4.42,4.33,4.39,-0.2278,64104.14,28045.404,-0.009999999999999787,上海,汽车配件,19980605,
600151.SH,航天机电,20200506,4.4,4.39,4.49,4.35,4.4,-0.2273,110868.02,48869.257,-0.010000000000000675,上海,汽车配件,19980605,
600151.SH,航天机电,20200430,4.29,4.4,4.43,4.29,4.3,2.3256,96385.98,42178.864,0.10000000000000053,上海,汽车配件,19980605,
600151.SH,航天机电,20200429,4.08,4.3,4.46,4.08,4.15,3.6145,155934.86,67564.453,0.14999999999999947,上海,汽车配件,19980605,
600151.SH,航天机电,20200428,4.14,4.15,4.18,3.94,4.15,0.0,96155.49,39073.618,0.0,上海,汽车配件,19980605,
600151.SH,航天机电,20200427,4.22,4.15,4.26,4.14,4.22,-1.6588,73201.55,30676.341,-0.0699999999999994,上海,汽车配件,19980605,
600151.SH,航天机电,20200424,4.29,4.22,4.34,4.2,4.32,-2.3148,73173.04,31074.605,-0.10000000000000053,上海,汽车配件,19980605,
600151.SH,航天机电,20200423,4.32,4.32,4.36,4.26,4.29,0.6993,82735.02,35779.938,0.03000000000000025,上海,汽车配件,19980605,
600151.SH,航天机电,20200422,4.27,4.29,4.34,4.21,4.27,0.4684,47188.2,20157.782,0.020000000000000462,上海,汽车配件,19980605,
600151.SH,航天机电,20200421,4.32,4.27,4.32,4.21,4.34,-1.6129,52066.61,22149.487,-0.07000000000000028,上海,汽车配件,19980605,
600151.SH,航天机电,20200420,4.32,4.34,4.34,4.26,4.29,1.1655,49199.92,21153.241,0.04999999999999982,上海,汽车配件,19980605,
600151.SH,航天机电,20200417,4.4,4.29,4.41,4.28,4.38,-2.0548,93141.73,40405.963,-0.08999999999999986,上海,汽车配件,19980605,
600151.SH,航天机电,20200416,4.42,4.38,4.45,4.35,4.42,-0.905,42065.14,18468.307,-0.040000000000000036,上海,汽车配件,19980605,
600151.SH,航天机电,20200415,4.46,4.42,4.46,4.4,4.44,-0.4505,34812.35,15408.617,-0.020000000000000462,上海,汽车配件,19980605,
600151.SH,航天机电,20200414,4.37,4.44,4.46,4.37,4.37,1.6018,41465.4,18354.921,0.07000000000000028,上海,汽车配件,19980605,
600151.SH,航天机电,20200413,4.35,4.37,4.39,4.3,4.37,0.0,52522.69,22786.458,0.0,上海,汽车配件,19980605,
600151.SH,航天机电,20200410,4.51,4.37,4.51,4.34,4.52,-3.3186,90951.59,40197.983,-0.14999999999999947,上海,汽车配件,19980605,
600151.SH,航天机电,20200409,4.56,4.52,4.59,4.49,4.55,-0.6593,87976.71,39840.09,-0.03000000000000025,上海,汽车配件,19980605,
600151.SH,航天机电,20200408,4.45,4.55,4.62,4.41,4.44,2.4775,109379.17,49600.736,0.10999999999999943,上海,汽车配件,19980605,
600151.SH,航天机电,20200407,4.44,4.44,4.51,4.38,4.35,2.069,77367.61,34482.314,0.09000000000000075,上海,汽车配件,19980605,
600151.SH,航天机电,20200403,4.4,4.35,4.41,4.31,4.37,-0.4577,49508.0,21587.813,-0.020000000000000462,上海,汽车配件,19980605,
600151.SH,航天机电,20200402,4.21,4.37,4.38,4.21,4.24,3.066,61059.6,26368.681,0.1299999999999999,上海,汽车配件,19980605,
600151.SH,航天机电,20200401,4.25,4.24,4.3,4.19,4.23,0.2364,44203.2,18802.032,0.009999999999999787,上海,汽车配件,19980605,
