数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603009.SH,北特科技,20200618,5.96,6.07,6.09,5.92,5.97,1.675,60059.5,36165.732,0.10000000000000053,上海,汽车配件,20140718,
603009.SH,北特科技,20200617,5.98,5.97,5.99,5.9,5.95,0.3361,34584.5,20534.598,0.019999999999999574,上海,汽车配件,20140718,
603009.SH,北特科技,20200616,5.94,5.95,5.96,5.91,5.88,1.1905,29780.43,17676.516,0.07000000000000028,上海,汽车配件,20140718,
603009.SH,北特科技,20200615,5.98,5.88,5.98,5.87,5.99,-1.8364,45325.17,26810.728,-0.11000000000000032,上海,汽车配件,20140718,
603009.SH,北特科技,20200612,6.01,5.99,6.04,5.92,6.15,-2.6016,78988.66,47182.887,-0.16000000000000014,上海,汽车配件,20140718,
603009.SH,北特科技,20200611,6.0,6.15,6.2,5.97,5.97,3.0151,118002.28,72316.761,0.1800000000000006,上海,汽车配件,20140718,
603009.SH,北特科技,20200610,6.05,5.97,6.08,5.96,6.07,-1.6474,37232.5,22305.054,-0.10000000000000053,上海,汽车配件,20140718,
603009.SH,北特科技,20200609,6.09,6.07,6.14,6.04,6.1,-0.4918,38600.32,23440.031,-0.02999999999999936,上海,汽车配件,20140718,
603009.SH,北特科技,20200608,6.1,6.1,6.2,6.04,6.06,0.6601,58485.5,35694.873,0.040000000000000036,上海,汽车配件,20140718,
603009.SH,北特科技,20200605,6.09,6.06,6.11,5.97,6.09,-0.4926,44746.0,26998.742,-0.03000000000000025,上海,汽车配件,20140718,
603009.SH,北特科技,20200604,6.08,6.09,6.13,6.04,6.05,0.6612,50951.0,30995.482,0.040000000000000036,上海,汽车配件,20140718,
603009.SH,北特科技,20200603,6.13,6.05,6.18,6.03,6.11,-0.982,55869.82,33981.802,-0.0600000000000005,上海,汽车配件,20140718,
603009.SH,北特科技,20200602,6.04,6.11,6.15,6.01,5.99,2.0033,73650.93,44832.265,0.1200000000000001,上海,汽车配件,20140718,
603009.SH,北特科技,20200601,5.86,5.99,6.04,5.86,5.84,2.5685,76492.88,45595.555,0.15000000000000036,上海,汽车配件,20140718,
603009.SH,北特科技,20200529,5.79,5.84,5.89,5.78,5.84,0.0,38884.5,22741.327,0.0,上海,汽车配件,20140718,
603009.SH,北特科技,20200528,5.8,5.84,5.95,5.71,5.77,1.2132,60344.5,35057.822,0.07000000000000028,上海,汽车配件,20140718,
603009.SH,北特科技,20200527,5.85,5.77,5.95,5.75,5.83,-1.0292,46848.03,27373.565,-0.0600000000000005,上海,汽车配件,20140718,
603009.SH,北特科技,20200526,5.78,5.83,5.86,5.75,5.77,1.0399,39553.5,23036.086,0.0600000000000005,上海,汽车配件,20140718,
603009.SH,北特科技,20200525,5.66,5.77,5.78,5.61,5.67,1.7637,42631.64,24355.924,0.09999999999999964,上海,汽车配件,20140718,
603009.SH,北特科技,20200522,5.83,5.67,5.83,5.61,5.81,-2.4096,54655.0,31168.779,-0.13999999999999968,上海,汽车配件,20140718,
603009.SH,北特科技,20200521,5.98,5.81,5.98,5.76,5.87,-1.0221,56999.5,33340.666,-0.0600000000000005,上海,汽车配件,20140718,
603009.SH,北特科技,20200520,5.97,5.87,6.03,5.85,5.97,-1.675,54048.49,32027.236,-0.09999999999999964,上海,汽车配件,20140718,
603009.SH,北特科技,20200519,5.92,5.97,6.06,5.91,5.9,1.1864,48033.5,28750.906,0.0699999999999994,上海,汽车配件,20140718,
603009.SH,北特科技,20200518,5.99,5.9,6.08,5.78,6.07,-2.8007,90074.0,53421.201,-0.16999999999999993,上海,汽车配件,20140718,
603009.SH,北特科技,20200515,6.1,6.07,6.16,5.99,6.09,-0.3284,44047.57,26884.533,-0.019999999999999574,上海,汽车配件,20140718,
603009.SH,北特科技,20200514,6.21,6.09,6.21,6.08,6.19,-1.6155,50871.72,31165.012,-0.10000000000000053,上海,汽车配件,20140718,
603009.SH,北特科技,20200513,6.08,6.19,6.24,6.08,6.2,-0.1613,45213.5,27935.822,-0.009999999999999787,上海,汽车配件,20140718,
603009.SH,北特科技,20200512,6.21,6.2,6.3,6.1,6.25,-0.8,46877.0,28967.383,-0.04999999999999982,上海,汽车配件,20140718,
603009.SH,北特科技,20200511,6.26,6.25,6.41,6.21,6.22,0.4823,68765.0,43329.635,0.03000000000000025,上海,汽车配件,20140718,
603009.SH,北特科技,20200508,6.18,6.22,6.25,6.16,6.15,1.1382,40711.45,25269.545,0.0699999999999994,上海,汽车配件,20140718,
603009.SH,北特科技,20200507,6.26,6.15,6.26,6.12,6.24,-1.4423,52331.0,32377.269,-0.08999999999999986,上海,汽车配件,20140718,
603009.SH,北特科技,20200506,6.05,6.24,6.26,6.05,6.11,2.1277,66958.5,41446.791,0.1299999999999999,上海,汽车配件,20140718,
603009.SH,北特科技,20200430,5.84,6.11,6.16,5.84,5.83,4.8027,77776.5,47057.585,0.28000000000000025,上海,汽车配件,20140718,
603009.SH,北特科技,20200429,5.87,5.83,6.06,5.83,5.85,-0.3419,61798.5,36692.315,-0.019999999999999574,上海,汽车配件,20140718,
603009.SH,北特科技,20200428,6.0,5.85,6.1,5.6,6.17,-5.1864,113317.0,66238.058,-0.3200000000000003,上海,汽车配件,20140718,
603009.SH,北特科技,20200427,6.17,6.17,6.43,6.17,6.86,-10.0583,85130.0,52731.749,-0.6900000000000004,上海,汽车配件,20140718,
603009.SH,北特科技,20200424,6.95,6.86,7.08,6.86,6.98,-1.7192,54901.5,38173.09,-0.1200000000000001,上海,汽车配件,20140718,
603009.SH,北特科技,20200423,7.11,6.98,7.22,6.98,7.11,-1.8284,62458.06,43994.301,-0.1299999999999999,上海,汽车配件,20140718,
603009.SH,北特科技,20200422,6.95,7.11,7.16,6.95,7.06,0.7082,59367.56,42138.133,0.05000000000000071,上海,汽车配件,20140718,
