数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
688200.SH,华峰测控,20200618,250.0,257.0,259.77,247.11,252.59,1.7459,6787.71,173595.917,4.409999999999997,北京,专用机械,20200218,
688200.SH,华峰测控,20200617,258.38,252.59,258.5,244.89,254.99,-0.9412,9718.16,241345.634,-2.4000000000000057,北京,专用机械,20200218,
688200.SH,华峰测控,20200616,249.99,254.99,255.97,249.31,247.28,3.1179,7443.14,188681.757,7.710000000000008,北京,专用机械,20200218,
688200.SH,华峰测控,20200615,256.0,247.28,256.86,245.06,260.69,-5.144,10378.16,259966.127,-13.409999999999997,北京,专用机械,20200218,
688200.SH,华峰测控,20200612,253.0,260.69,265.0,250.07,262.15,-0.5569,9321.25,237668.248,-1.4599999999999795,北京,专用机械,20200218,
688200.SH,华峰测控,20200611,270.52,262.15,277.5,262.15,273.0,-3.9744,12960.86,348708.579,-10.850000000000023,北京,专用机械,20200218,
688200.SH,华峰测控,20200610,276.43,273.0,277.99,267.51,275.9,-1.0511,6382.61,173302.407,-2.8999999999999773,北京,专用机械,20200218,
688200.SH,华峰测控,20200609,274.34,275.9,281.5,268.0,274.82,0.393,6704.35,185687.51,1.079999999999984,北京,专用机械,20200218,
688200.SH,华峰测控,20200608,274.5,274.82,284.5,272.18,272.18,0.9699,6000.95,166952.077,2.6399999999999864,北京,专用机械,20200218,
688200.SH,华峰测控,20200605,278.09,272.18,281.5,267.0,278.08,-2.1217,9622.5,263353.656,-5.899999999999977,北京,专用机械,20200218,
688200.SH,华峰测控,20200604,275.48,278.08,287.11,274.2,275.5,0.9365,7315.24,205202.075,2.579999999999984,北京,专用机械,20200218,
688200.SH,华峰测控,20200603,285.97,275.5,289.85,274.38,285.16,-3.3876,8936.02,250640.085,-9.660000000000025,北京,专用机械,20200218,
688200.SH,华峰测控,20200602,272.99,285.16,294.93,269.0,273.65,4.2061,14252.03,401108.222,11.510000000000048,北京,专用机械,20200218,
688200.SH,华峰测控,20200601,245.58,273.65,273.8,245.3,242.28,12.9478,11934.98,312837.967,31.369999999999976,北京,专用机械,20200218,
688200.SH,华峰测控,20200529,240.519,242.3952,248.6926,240.519,243.513,-0.459,6233.92,153006.917,-1.1178000000000168,北京,专用机械,20200218,
688200.SH,华峰测控,20200528,251.6068,243.513,257.485,235.7285,252.495,-3.5573,10789.43,262922.744,-8.982,北京,专用机械,20200218,
688200.SH,华峰测控,20200527,260.3792,252.495,261.2675,250.509,260.499,-3.0726,7825.33,200776.813,-8.004000000000019,北京,专用机械,20200218,
688200.SH,华峰测控,20200526,249.491,260.499,261.976,249.491,248.493,4.8315,8209.14,212586.599,12.006000000000029,北京,专用机械,20200218,
688200.SH,华峰测控,20200525,256.517,248.493,260.0499,243.6527,259.0719,-4.0834,9016.09,226254.829,-10.578900000000033,北京,专用机械,20200218,
688200.SH,华峰测控,20200522,255.489,259.0719,264.481,250.5988,254.7904,1.6804,10918.24,282658.868,4.2815000000000225,北京,专用机械,20200218,
688200.SH,华峰测控,20200521,268.4631,254.7904,274.9501,254.7904,273.3234,-6.7806,13543.44,358738.955,-18.532999999999987,北京,专用机械,20200218,
688200.SH,华峰测控,20200520,292.7745,273.3234,297.1058,267.4651,298.8323,-8.5362,16908.91,480528.849,-25.508899999999983,北京,专用机械,20200218,
688200.SH,华峰测控,20200519,275.6487,298.8323,299.3713,271.5669,275.4092,8.5048,17944.79,517022.92,23.423099999999977,北京,专用机械,20200218,
688200.SH,华峰测控,20200518,281.4371,275.4092,289.3014,265.5788,272.5749,1.0398,20070.95,557580.289,2.8342999999999847,北京,专用机械,20200218,
688200.SH,华峰测控,20200515,262.0958,272.5749,282.4351,262.0958,259.481,5.0462,16659.76,456462.409,13.09390000000002,北京,专用机械,20200218,
688200.SH,华峰测控,20200514,249.4611,259.481,266.4571,248.7226,250.499,3.5856,13040.45,340279.546,8.982,北京,专用机械,20200218,
688200.SH,华峰测控,20200513,239.521,250.499,256.1976,239.521,240.3194,4.2359,13026.21,328409.278,10.179599999999994,北京,专用机械,20200218,
688200.SH,华峰测控,20200512,237.7345,240.3194,241.0978,230.0399,239.1317,0.4967,7508.7,176642.718,1.1877000000000066,北京,专用机械,20200218,
688200.SH,华峰测控,20200511,241.517,239.1317,248.503,234.5409,239.1717,-0.0167,10474.27,254514.786,-0.03999999999999204,北京,专用机械,20200218,
688200.SH,华峰测控,20200508,242.515,239.1717,248.004,235.6088,238.4132,0.3181,9152.08,221574.489,0.758499999999998,北京,专用机械,20200218,
688200.SH,华峰测控,20200507,250.499,238.4132,257.3553,238.4132,250.4591,-4.8095,13079.38,321870.956,-12.045900000000017,北京,专用机械,20200218,
688200.SH,华峰测控,20200506,227.5449,250.4591,254.99,226.8164,232.1856,7.8702,17731.6,432929.198,18.273500000000013,北京,专用机械,20200218,
688200.SH,华峰测控,20200430,214.2615,232.1856,234.5309,213.5729,212.2655,9.3845,15851.8,357664.606,19.92009999999999,北京,专用机械,20200218,
688200.SH,华峰测控,20200429,200.5988,212.2655,214.5709,199.6008,204.002,4.0507,9255.77,195546.849,8.263499999999993,北京,专用机械,20200218,
688200.SH,华峰测控,20200428,200.0,204.002,205.1697,179.6607,202.5649,0.7095,12539.77,243619.326,1.4371000000000151,北京,专用机械,20200218,
688200.SH,华峰测控,20200427,205.6886,202.5649,214.3912,200.0998,204.5509,-0.9709,8517.52,177981.051,-1.9860000000000184,北京,专用机械,20200218,
688200.SH,华峰测控,20200424,197.994,204.5509,205.0898,195.7884,197.9042,3.3585,7723.78,156140.149,6.64670000000001,北京,专用机械,20200218,
688200.SH,华峰测控,20200423,194.8703,197.9042,202.3054,194.8703,193.014,2.5336,6967.6,139078.893,4.890199999999993,北京,专用机械,20200218,
688200.SH,华峰测控,20200422,185.6287,193.014,193.2535,185.1796,187.3752,3.0094,6006.27,115170.291,5.638800000000003,北京,专用机械,20200218,
688200.SH,华峰测控,20200421,191.996,187.3752,193.513,186.008,193.4132,-3.1218,5622.37,106016.718,-6.0379999999999825,北京,专用机械,20200218,
688200.SH,华峰测控,20200420,192.1158,193.4132,195.2994,192.1158,193.0339,0.1965,3971.22,77024.035,0.37930000000000064,北京,专用机械,20200218,
688200.SH,华峰测控,20200417,192.495,193.0339,198.483,191.7166,190.0,1.5968,7676.78,150316.811,3.0338999999999885,北京,专用机械,20200218,
688200.SH,华峰测控,20200416,188.6228,190.0,190.8982,187.6248,191.2076,-0.6316,2996.93,56837.4,-1.2076000000000136,北京,专用机械,20200218,
688200.SH,华峰测控,20200415,190.6287,191.2076,195.2096,189.8004,190.2395,0.5089,4898.54,94233.472,0.968100000000021,北京,专用机械,20200218,
688200.SH,华峰测控,20200414,188.004,190.2395,192.1158,188.004,186.9561,1.7562,3809.83,72427.644,3.2834000000000003,北京,专用机械,20200218,
688200.SH,华峰测控,20200413,184.8802,186.9561,191.497,184.8802,187.7246,-0.4094,4393.6,82534.738,-0.7685000000000173,北京,专用机械,20200218,
688200.SH,华峰测控,20200410,198.0739,187.7246,198.483,186.6367,197.6747,-5.0336,6861.92,131330.493,-9.950099999999992,北京,专用机械,20200218,
688200.SH,华峰测控,20200409,204.5509,197.6747,205.2794,197.5848,203.2335,-2.7352,6510.99,130301.9,-5.558799999999991,北京,专用机械,20200218,
688200.SH,华峰测控,20200408,201.6068,203.2335,206.2375,200.6088,202.7944,0.2165,4956.99,101149.817,0.43909999999999627,北京,专用机械,20200218,
688200.SH,华峰测控,20200407,206.2475,202.7944,207.0659,202.2754,200.3992,1.1952,6306.98,128888.387,2.3951999999999884,北京,专用机械,20200218,
688200.SH,华峰测控,20200403,205.1597,200.3992,206.0479,200.0499,207.0858,-3.2289,7286.18,147511.399,-6.6865999999999985,北京,专用机械,20200218,
688200.SH,华峰测控,20200402,191.6267,207.0858,207.2854,191.6267,193.014,7.2906,11187.52,225398.972,14.071799999999996,北京,专用机械,20200218,
688200.SH,华峰测控,20200401,192.6447,193.014,201.008,190.6687,194.1617,-0.5911,6864.12,134245.128,-1.1476999999999862,北京,专用机械,20200218,
688200.SH,华峰测控,20200331,197.7246,194.1617,202.5848,193.6228,194.0818,0.0412,7273.56,144445.988,0.07990000000000919,北京,专用机械,20200218,
688200.SH,华峰测控,20200330,197.6048,194.0818,197.6048,190.2794,205.0399,-5.3444,9199.31,178986.139,-10.958100000000002,北京,专用机械,20200218,
688200.SH,华峰测控,20200327,213.4531,205.0399,214.5709,204.5908,208.6826,-1.7456,6948.52,145084.461,-3.642700000000019,北京,专用机械,20200218,
688200.SH,华峰测控,20200326,217.1657,208.6826,220.8583,208.4631,219.9601,-5.1271,9802.66,209779.538,-11.277500000000003,北京,专用机械,20200218,
688200.SH,华峰测控,20200325,227.1257,219.9601,227.1257,218.5629,219.0619,0.41,9724.04,216342.606,0.8982000000000028,北京,专用机械,20200218,
688200.SH,华峰测控,20200324,221.8563,219.0619,224.1517,205.5888,216.5669,1.1521,12237.24,264173.014,2.4950000000000045,北京,专用机械,20200218,
688200.SH,华峰测控,20200323,238.3932,216.5669,238.3932,211.9062,247.7046,-12.5705,14475.49,329227.596,-31.137699999999995,北京,专用机械,20200218,
688200.SH,华峰测控,20200320,255.489,247.7046,261.1277,244.521,253.6926,-2.3603,15667.67,393886.814,-5.9879999999999995,北京,专用机械,20200218,
