数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002615.SZ,哈尔斯,20200618,4.86,4.89,4.92,4.83,4.93,-0.8114,34099.66,16600.98,-0.040000000000000036,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200617,4.89,4.93,4.96,4.82,4.9,0.6122,61995.5,30315.72,0.02999999999999936,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200616,4.96,4.9,4.96,4.87,4.89,0.2045,62996.22,30864.399,0.010000000000000675,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200615,4.82,4.89,5.04,4.82,5.09,-3.9293,152822.88,75056.983,-0.20000000000000018,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200612,4.57,5.09,5.09,4.51,4.63,9.9352,157116.41,78149.838,0.45999999999999996,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200611,4.62,4.63,4.65,4.58,4.62,0.2165,33708.04,15551.424,0.009999999999999787,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200610,4.69,4.62,4.69,4.6,4.7,-1.7021,37885.5,17534.557,-0.08000000000000007,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200609,4.66,4.7,4.74,4.64,4.67,0.6424,52411.77,24535.194,0.03000000000000025,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200608,4.76,4.67,4.77,4.62,4.75,-1.6842,62174.0,29199.237,-0.08000000000000007,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200605,4.88,4.75,4.9,4.7,4.88,-2.6639,97801.3,46816.788,-0.1299999999999999,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200604,4.95,4.88,5.07,4.79,4.89,-0.2045,106754.66,52262.493,-0.009999999999999787,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200603,4.77,4.89,4.92,4.68,4.74,3.1646,122803.8,59354.817,0.14999999999999947,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200602,4.7,4.74,4.84,4.65,4.7,0.8511,98711.54,46968.872,0.040000000000000036,浙江,家居用品,20110909,
002615.SZ,哈尔斯,20200601,4.55,4.7,4.83,4.52,4.54,3.5242,90220.24,41913.619,0.16000000000000014,浙江,家居用品,20110909,
