数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300214.SZ,日科化学,20200618,8.17,8.27,8.37,8.16,8.17,1.224,42277.0,34988.31,0.09999999999999964,山东,化工原料,20110511,
300214.SZ,日科化学,20200617,8.18,8.17,8.21,8.05,8.12,0.6158,35090.6,28545.546,0.05000000000000071,山东,化工原料,20110511,
300214.SZ,日科化学,20200616,8.11,8.12,8.17,8.03,8.03,1.1208,23137.78,18737.202,0.08999999999999986,山东,化工原料,20110511,
300214.SZ,日科化学,20200615,8.05,8.03,8.13,7.99,8.11,-0.9864,28984.0,23318.614,-0.08000000000000007,山东,化工原料,20110511,
300214.SZ,日科化学,20200612,8.0,8.11,8.19,7.91,8.09,0.2472,26821.62,21565.297,0.019999999999999574,山东,化工原料,20110511,
300214.SZ,日科化学,20200611,8.2,8.09,8.24,8.07,8.18,-1.1002,25778.5,21003.891,-0.08999999999999986,山东,化工原料,20110511,
300214.SZ,日科化学,20200610,8.17,8.18,8.21,8.11,8.17,0.1224,19168.0,15630.939,0.009999999999999787,山东,化工原料,20110511,
300214.SZ,日科化学,20200609,8.2,8.17,8.22,8.12,8.23,-0.729,23549.29,19221.292,-0.0600000000000005,山东,化工原料,20110511,
300214.SZ,日科化学,20200608,8.31,8.23,8.32,8.1,8.19,0.4884,42296.1,34676.102,0.040000000000000924,山东,化工原料,20110511,
300214.SZ,日科化学,20200605,8.3,8.19,8.35,8.16,8.25,-0.7273,23017.0,18925.972,-0.0600000000000005,山东,化工原料,20110511,
300214.SZ,日科化学,20200604,8.3,8.25,8.37,8.24,8.32,-0.8413,29366.0,24350.845,-0.07000000000000028,山东,化工原料,20110511,
300214.SZ,日科化学,20200603,8.46,8.32,8.48,8.31,8.4,-0.9524,28377.5,23771.279,-0.08000000000000007,山东,化工原料,20110511,
300214.SZ,日科化学,20200602,8.39,8.4,8.49,8.36,8.39,0.1192,36011.0,30283.334,0.009999999999999787,山东,化工原料,20110511,
300214.SZ,日科化学,20200601,8.26,8.39,8.43,8.18,8.19,2.442,35101.02,29210.748,0.20000000000000107,山东,化工原料,20110511,
300214.SZ,日科化学,20200529,8.09,8.19,8.28,7.99,8.1,1.1111,33275.14,27195.721,0.08999999999999986,山东,化工原料,20110511,
300214.SZ,日科化学,20200528,8.05,8.1,8.12,7.87,8.05,0.6211,28385.0,22736.013,0.049999999999998934,山东,化工原料,20110511,
300214.SZ,日科化学,20200527,8.12,8.05,8.2,8.03,8.18,-1.5892,24213.49,19578.37,-0.129999999999999,山东,化工原料,20110511,
300214.SZ,日科化学,20200526,8.1,8.18,8.21,8.02,8.05,1.6149,26674.49,21721.967,0.129999999999999,山东,化工原料,20110511,
300214.SZ,日科化学,20200525,8.07,8.05,8.15,7.97,8.11,-0.7398,34472.5,27736.158,-0.05999999999999872,山东,化工原料,20110511,
300214.SZ,日科化学,20200522,8.37,8.11,8.45,8.08,8.41,-3.5672,42660.02,35045.617,-0.3000000000000007,山东,化工原料,20110511,
300214.SZ,日科化学,20200521,8.82,8.41,8.82,8.35,8.78,-4.2141,67356.11,57513.481,-0.3699999999999992,山东,化工原料,20110511,
300214.SZ,日科化学,20200520,8.65,8.78,8.8,8.55,8.67,1.2687,69376.81,60366.408,0.10999999999999943,山东,化工原料,20110511,
300214.SZ,日科化学,20200519,8.76,8.67,8.77,8.56,8.77,-1.1403,66295.0,57211.379,-0.09999999999999964,山东,化工原料,20110511,
300214.SZ,日科化学,20200518,8.25,8.77,8.88,8.25,8.29,5.7901,103579.0,89852.914,0.4800000000000004,山东,化工原料,20110511,
300214.SZ,日科化学,20200515,8.43,8.29,8.55,8.27,8.35,-0.7186,35549.0,29846.872,-0.0600000000000005,山东,化工原料,20110511,
300214.SZ,日科化学,20200514,8.36,8.35,8.53,8.29,8.4,-0.5952,32939.0,27715.09,-0.05000000000000071,山东,化工原料,20110511,
300214.SZ,日科化学,20200513,8.42,8.4,8.42,8.25,8.39,0.1192,32813.0,27373.574,0.009999999999999787,山东,化工原料,20110511,
300214.SZ,日科化学,20200512,8.5,8.39,8.59,8.27,8.49,-1.1779,30910.5,25927.209,-0.09999999999999964,山东,化工原料,20110511,
300214.SZ,日科化学,20200511,8.56,8.49,8.62,8.41,8.57,-0.9335,31086.0,26412.52,-0.08000000000000007,山东,化工原料,20110511,
300214.SZ,日科化学,20200508,8.52,8.57,8.6,8.44,8.48,1.0613,43359.0,37062.888,0.08999999999999986,山东,化工原料,20110511,
300214.SZ,日科化学,20200507,8.3,8.48,8.59,8.29,8.31,2.0457,49132.79,41654.579,0.16999999999999993,山东,化工原料,20110511,
300214.SZ,日科化学,20200506,7.98,8.31,8.35,7.96,8.1,2.5926,45865.79,37762.102,0.21000000000000085,山东,化工原料,20110511,
300214.SZ,日科化学,20200430,7.92,8.1,8.16,7.9,7.89,2.6616,39364.0,31787.985,0.20999999999999996,山东,化工原料,20110511,
300214.SZ,日科化学,20200429,7.98,7.89,8.06,7.86,7.99,-1.2516,40880.0,32424.571,-0.10000000000000053,山东,化工原料,20110511,
300214.SZ,日科化学,20200428,8.3,7.99,8.3,7.8,8.25,-3.1515,60489.01,48478.978,-0.2599999999999998,山东,化工原料,20110511,
300214.SZ,日科化学,20200427,8.6,8.25,8.6,8.22,8.53,-3.2825,61544.0,51154.199,-0.27999999999999936,山东,化工原料,20110511,
300214.SZ,日科化学,20200424,8.69,8.53,8.73,8.46,8.7,-1.954,56135.0,48078.079,-0.16999999999999993,山东,化工原料,20110511,
300214.SZ,日科化学,20200423,8.64,8.7,8.89,8.55,8.6,1.1628,85768.64,74985.156,0.09999999999999964,山东,化工原料,20110511,
300214.SZ,日科化学,20200422,8.72,8.6,8.76,8.54,8.75,-1.7143,63673.0,54994.723,-0.15000000000000036,山东,化工原料,20110511,
300214.SZ,日科化学,20200421,8.44,8.75,8.75,8.39,8.54,2.459,99677.84,86490.131,0.21000000000000085,山东,化工原料,20110511,
300214.SZ,日科化学,20200420,8.3,8.54,8.57,8.19,8.25,3.5152,63034.84,52925.95,0.28999999999999915,山东,化工原料,20110511,
300214.SZ,日科化学,20200417,8.38,8.25,8.4,8.25,8.33,-0.9604,40270.99,33461.246,-0.08000000000000007,山东,化工原料,20110511,
300214.SZ,日科化学,20200416,8.32,8.33,8.4,8.2,8.29,0.4825,43332.88,36134.609,0.040000000000000924,山东,化工原料,20110511,
300214.SZ,日科化学,20200415,8.4,8.29,8.47,8.26,8.29,0.0,50430.99,42141.861,0.0,山东,化工原料,20110511,
300214.SZ,日科化学,20200414,8.2,8.29,8.3,8.1,8.07,2.7261,48346.22,39794.856,0.21999999999999886,山东,化工原料,20110511,
300214.SZ,日科化学,20200413,8.25,8.07,8.35,8.05,8.25,-2.1818,57843.0,47215.728,-0.17999999999999972,山东,化工原料,20110511,
300214.SZ,日科化学,20200410,8.4,8.25,8.7,8.18,8.33,-0.9604,122785.64,102738.289,-0.08000000000000007,山东,化工原料,20110511,
300214.SZ,日科化学,20200409,8.2,8.33,8.34,8.08,8.23,1.2151,61142.45,50022.748,0.09999999999999964,山东,化工原料,20110511,
300214.SZ,日科化学,20200408,7.76,8.23,8.29,7.73,7.76,6.0567,88418.13,71239.314,0.47000000000000064,山东,化工原料,20110511,
300214.SZ,日科化学,20200407,7.76,7.76,7.79,7.68,7.68,1.0417,36260.16,28092.264,0.08000000000000007,山东,化工原料,20110511,
300214.SZ,日科化学,20200403,7.69,7.68,7.71,7.56,7.69,-0.13,17100.0,13051.007,-0.010000000000000675,山东,化工原料,20110511,
300214.SZ,日科化学,20200402,7.52,7.69,7.7,7.44,7.52,2.2606,30523.88,23117.458,0.17000000000000082,山东,化工原料,20110511,
300214.SZ,日科化学,20200401,7.53,7.52,7.59,7.44,7.46,0.8043,24208.1,18236.647,0.05999999999999961,山东,化工原料,20110511,
300214.SZ,日科化学,20200331,7.57,7.46,7.67,7.43,7.54,-1.061,28137.58,21194.466,-0.08000000000000007,山东,化工原料,20110511,
300214.SZ,日科化学,20200330,7.6,7.54,7.63,7.46,7.69,-1.9506,23946.88,18052.729,-0.15000000000000036,山东,化工原料,20110511,
300214.SZ,日科化学,20200327,7.69,7.69,7.73,7.6,7.61,1.0512,18240.88,13958.679,0.08000000000000007,山东,化工原料,20110511,
300214.SZ,日科化学,20200326,7.75,7.61,7.75,7.58,7.75,-1.8065,23137.0,17692.164,-0.13999999999999968,山东,化工原料,20110511,
300214.SZ,日科化学,20200325,7.85,7.75,7.86,7.69,7.7,0.6494,35277.0,27370.998,0.04999999999999982,山东,化工原料,20110511,
300214.SZ,日科化学,20200324,7.59,7.7,7.7,7.49,7.46,3.2172,31885.16,24299.496,0.2400000000000002,山东,化工原料,20110511,
300214.SZ,日科化学,20200323,7.51,7.46,7.65,7.43,7.69,-2.9909,30528.7,23023.672,-0.23000000000000043,山东,化工原料,20110511,
300214.SZ,日科化学,20200320,7.62,7.69,7.7,7.58,7.58,1.4512,25357.02,19399.998,0.11000000000000032,山东,化工原料,20110511,
300214.SZ,日科化学,20200319,7.53,7.58,7.66,7.42,7.53,0.664,34920.0,26321.506,0.04999999999999982,山东,化工原料,20110511,
300214.SZ,日科化学,20200318,7.6,7.53,7.82,7.52,7.56,-0.3968,42747.05,32782.507,-0.02999999999999936,山东,化工原料,20110511,
300214.SZ,日科化学,20200317,7.55,7.56,7.67,7.37,7.51,0.6658,40188.0,30113.856,0.04999999999999982,山东,化工原料,20110511,
