数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
601555.SH,东吴证券,20200618,7.59,8.01,8.34,7.56,7.58,5.6728,1220946.61,985875.167,0.4299999999999997,江苏,证券,20111212,
601555.SH,东吴证券,20200617,7.6,7.58,7.64,7.53,7.6,-0.2632,174243.88,132020.552,-0.019999999999999574,江苏,证券,20111212,
601555.SH,东吴证券,20200616,7.56,7.6,7.62,7.54,7.51,1.1984,188737.83,143103.041,0.08999999999999986,江苏,证券,20111212,
601555.SH,东吴证券,20200615,7.6,7.51,7.72,7.51,7.56,-0.6614,261959.39,199450.153,-0.04999999999999982,江苏,证券,20111212,
601555.SH,东吴证券,20200612,7.44,7.56,7.61,7.41,7.57,-0.1321,215389.72,162013.226,-0.010000000000000675,江苏,证券,20111212,
601555.SH,东吴证券,20200611,7.61,7.57,7.73,7.56,7.61,-0.5256,233875.57,178161.825,-0.040000000000000036,江苏,证券,20111212,
601555.SH,东吴证券,20200610,7.66,7.61,7.68,7.58,7.69,-1.0403,148851.22,113497.81,-0.08000000000000007,江苏,证券,20111212,
601555.SH,东吴证券,20200609,7.6393,7.6885,7.7671,7.6,7.6393,0.644,251325.14,196608.764,0.04919999999999991,江苏,证券,20111212,
601555.SH,东吴证券,20200608,7.6885,7.6393,7.718,7.6295,7.659,-0.2572,162760.2,126861.729,-0.019699999999999385,江苏,证券,20111212,
601555.SH,东吴证券,20200605,7.6295,7.659,7.6885,7.541,7.6295,0.3867,218728.68,169565.265,0.029499999999999638,江苏,证券,20111212,
601555.SH,东吴证券,20200604,7.6885,7.6295,7.718,7.6196,7.6393,-0.1283,191972.92,149462.477,-0.009800000000000253,江苏,证券,20111212,
601555.SH,东吴证券,20200603,7.7671,7.6393,7.7966,7.6393,7.718,-1.0197,244921.83,192149.357,-0.07869999999999955,江苏,证券,20111212,
601555.SH,东吴证券,20200602,7.7278,7.718,7.8163,7.6786,7.7475,-0.3808,283862.74,223319.219,-0.029499999999999638,江苏,证券,20111212,
601555.SH,东吴证券,20200601,7.659,7.7475,7.8163,7.6,7.4033,4.6493,518213.03,406642.212,0.34419999999999984,江苏,证券,20111212,
601555.SH,东吴证券,20200529,7.3837,7.4033,7.4427,7.364,7.423,-0.2654,130428.48,98390.989,-0.019700000000000273,江苏,证券,20111212,
601555.SH,东吴证券,20200528,7.3443,7.423,7.5705,7.3345,7.3345,1.2066,233045.7,176539.471,0.0884999999999998,江苏,证券,20111212,
601555.SH,东吴证券,20200527,7.4132,7.3345,7.423,7.3149,7.423,-1.1922,110146.61,82495.139,-0.0884999999999998,江苏,证券,20111212,
601555.SH,东吴证券,20200526,7.3443,7.423,7.4328,7.3345,7.305,1.6153,122574.01,92143.357,0.11800000000000033,江苏,证券,20111212,
601555.SH,东吴证券,20200525,7.3345,7.305,7.3935,7.2657,7.3345,-0.4022,129270.95,96244.086,-0.029500000000000526,江苏,证券,20111212,
601555.SH,东吴证券,20200522,7.4918,7.3345,7.5312,7.3345,7.5017,-2.2288,189122.54,142843.508,-0.16719999999999935,江苏,证券,20111212,
601555.SH,东吴证券,20200521,7.5705,7.5017,7.6,7.482,7.541,-0.5212,156367.02,120021.926,-0.03930000000000078,江苏,证券,20111212,
601555.SH,东吴证券,20200520,7.5901,7.541,7.6295,7.5213,7.6,-0.7763,155137.77,119452.283,-0.058999999999999275,江苏,证券,20111212,
601555.SH,东吴证券,20200519,7.6491,7.6,7.659,7.5606,7.5606,0.5211,169067.09,130795.119,0.03939999999999966,江苏,证券,20111212,
601555.SH,东吴证券,20200518,7.5705,7.5606,7.6393,7.541,7.5901,-0.3887,135783.47,104844.153,-0.029499999999999638,江苏,证券,20111212,
601555.SH,东吴证券,20200515,7.6491,7.5901,7.6786,7.5803,7.6,-0.1303,137121.99,106293.138,-0.00990000000000002,江苏,证券,20111212,
601555.SH,东吴证券,20200514,7.6491,7.6,7.6786,7.5803,7.6983,-1.2769,172198.09,133718.444,-0.09830000000000005,江苏,证券,20111212,
601555.SH,东吴证券,20200513,7.659,7.6983,7.7475,7.6393,7.718,-0.2552,146974.52,115042.597,-0.019700000000000273,江苏,证券,20111212,
601555.SH,东吴证券,20200512,7.8064,7.718,7.8261,7.6098,7.7475,-0.3808,236107.92,185076.64,-0.029499999999999638,江苏,证券,20111212,
601555.SH,东吴证券,20200511,7.7966,7.7475,7.8654,7.6885,7.7966,-0.6298,247266.31,195593.791,-0.049100000000000144,江苏,证券,20111212,
601555.SH,东吴证券,20200508,7.6983,7.7966,7.8851,7.659,7.6295,2.1902,444871.4,352660.159,0.16709999999999958,江苏,证券,20111212,
601555.SH,东吴证券,20200507,7.659,7.6295,7.7278,7.6295,7.6688,-0.5125,195431.98,152428.496,-0.03929999999999989,江苏,证券,20111212,
601555.SH,东吴证券,20200506,7.482,7.6688,7.6688,7.4525,7.6,0.9053,238525.29,183705.54,0.06880000000000042,江苏,证券,20111212,
601555.SH,东吴证券,20200430,7.4328,7.6,7.6295,7.4328,7.3935,2.793,291176.5,223866.774,0.20649999999999924,江苏,证券,20111212,
601555.SH,东吴证券,20200429,7.2854,7.3935,7.4623,7.2755,7.3345,0.8044,189038.9,142131.273,0.05900000000000016,江苏,证券,20111212,
601555.SH,东吴证券,20200428,7.3837,7.3345,7.4722,7.187,7.3247,0.1338,277419.56,207745.446,0.009800000000000253,江苏,证券,20111212,
601555.SH,东吴证券,20200427,7.423,7.3247,7.5017,7.3247,7.4328,-1.4544,208792.42,157576.388,-0.10810000000000031,江苏,证券,20111212,
601555.SH,东吴证券,20200424,7.6098,7.4328,7.6295,7.4033,7.6295,-2.5782,245258.05,187283.735,-0.19669999999999987,江苏,证券,20111212,
601555.SH,东吴证券,20200423,7.6983,7.6295,7.6983,7.6098,7.6885,-0.7674,185885.69,144602.966,-0.05900000000000016,江苏,证券,20111212,
601555.SH,东吴证券,20200422,7.5803,7.6885,7.6885,7.5803,7.6393,0.644,197795.22,153689.138,0.04919999999999991,江苏,证券,20111212,
