数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002448.SZ,中原内配,20200618,5.13,5.11,5.15,5.11,5.15,-0.7767,77984.03,39933.592,-0.040000000000000036,河南,汽车配件,20100716,
002448.SZ,中原内配,20200617,5.14,5.15,5.15,5.1,5.13,0.3899,89467.23,45870.405,0.020000000000000462,河南,汽车配件,20100716,
002448.SZ,中原内配,20200616,5.1,5.13,5.14,5.09,5.09,0.7859,91915.96,47008.159,0.040000000000000036,河南,汽车配件,20100716,
002448.SZ,中原内配,20200615,5.12,5.09,5.16,5.08,5.2,-2.1154,172733.51,88341.024,-0.11000000000000032,河南,汽车配件,20100716,
002448.SZ,中原内配,20200612,5.15,5.2,5.28,5.11,5.26,-1.1407,166641.58,86208.274,-0.05999999999999961,河南,汽车配件,20100716,
002448.SZ,中原内配,20200611,5.25,5.26,5.31,5.17,5.23,0.5736,216439.32,113564.697,0.02999999999999936,河南,汽车配件,20100716,
002448.SZ,中原内配,20200610,5.21,5.23,5.34,5.19,5.39,-2.9685,291981.93,153144.458,-0.15999999999999925,河南,汽车配件,20100716,
002448.SZ,中原内配,20200609,5.4689,5.3901,5.6266,5.3704,5.9715,-9.7362,652863.14,358851.766,-0.5813999999999995,河南,汽车配件,20100716,
002448.SZ,中原内配,20200608,6.1587,5.9715,6.3065,5.8138,5.735,4.1238,988419.48,614569.296,0.2364999999999995,河南,汽车配件,20100716,
002448.SZ,中原内配,20200605,5.3113,5.735,5.735,5.2521,5.2127,10.0198,594871.72,341920.862,0.5223000000000004,河南,汽车配件,20100716,
002448.SZ,中原内配,20200604,5.0649,5.2127,5.3507,5.0649,5.0649,2.9181,187729.7,99239.787,0.14780000000000015,河南,汽车配件,20100716,
002448.SZ,中原内配,20200603,5.124,5.0649,5.1339,5.0551,5.0945,-0.581,47264.0,24433.802,-0.029600000000000293,河南,汽车配件,20100716,
002448.SZ,中原内配,20200602,5.0748,5.0945,5.1142,5.0649,5.0945,0.0,44972.69,23218.333,0.0,河南,汽车配件,20100716,
002448.SZ,中原内配,20200601,4.9959,5.0945,5.1043,4.9861,5.0156,1.5731,56239.1,28904.375,0.07889999999999997,河南,汽车配件,20100716,
002448.SZ,中原内配,20200529,4.9861,5.0156,5.0156,4.9565,4.9762,0.7918,23477.01,11904.167,0.03939999999999966,河南,汽车配件,20100716,
