数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000802.SZ,北京文化,20200618,6.05,6.03,6.15,6.01,6.06,-0.495,228654.77,138867.446,-0.02999999999999936,北京,影视音像,19980108,
000802.SZ,北京文化,20200617,6.08,6.06,6.15,6.0,6.07,-0.1647,209416.29,126697.454,-0.010000000000000675,北京,影视音像,19980108,
000802.SZ,北京文化,20200616,6.17,6.07,6.19,5.99,6.12,-0.817,302370.14,183341.463,-0.04999999999999982,北京,影视音像,19980108,
000802.SZ,北京文化,20200615,6.2,6.12,6.43,6.08,6.34,-3.47,371998.45,231303.936,-0.21999999999999975,北京,影视音像,19980108,
000802.SZ,北京文化,20200612,6.05,6.34,6.47,5.91,6.24,1.6026,297942.67,185896.108,0.09999999999999964,北京,影视音像,19980108,
000802.SZ,北京文化,20200611,6.31,6.24,6.46,6.19,6.36,-1.8868,243994.76,154067.474,-0.1200000000000001,北京,影视音像,19980108,
000802.SZ,北京文化,20200610,6.4,6.36,6.46,6.25,6.4,-0.625,209152.33,132555.807,-0.040000000000000036,北京,影视音像,19980108,
000802.SZ,北京文化,20200609,6.32,6.4,6.45,6.25,6.32,1.2658,269879.17,171677.719,0.08000000000000007,北京,影视音像,19980108,
000802.SZ,北京文化,20200608,6.45,6.32,6.61,6.31,6.74,-6.2315,463853.44,298971.238,-0.41999999999999993,北京,影视音像,19980108,
000802.SZ,北京文化,20200605,6.53,6.74,6.85,6.34,6.56,2.7439,478661.16,314609.038,0.1800000000000006,北京,影视音像,19980108,
000802.SZ,北京文化,20200604,6.51,6.56,6.87,6.35,6.43,2.0218,459315.29,301256.53,0.1299999999999999,北京,影视音像,19980108,
000802.SZ,北京文化,20200603,6.35,6.43,6.55,6.26,6.26,2.7157,496188.12,319333.147,0.16999999999999993,北京,影视音像,19980108,
000802.SZ,北京文化,20200602,6.14,6.26,6.48,6.11,6.14,1.9544,570299.49,360117.704,0.1200000000000001,北京,影视音像,19980108,
000802.SZ,北京文化,20200601,5.66,6.14,6.3,5.66,5.74,6.9686,530649.05,319372.772,0.39999999999999947,北京,影视音像,19980108,
000802.SZ,北京文化,20200529,5.68,5.74,5.81,5.62,5.69,0.8787,151246.62,86886.315,0.04999999999999982,北京,影视音像,19980108,
000802.SZ,北京文化,20200528,5.79,5.69,5.82,5.67,5.8,-1.8966,158062.55,90491.141,-0.10999999999999943,北京,影视音像,19980108,
000802.SZ,北京文化,20200527,5.79,5.8,5.88,5.67,5.78,0.346,207772.18,119924.856,0.019999999999999574,北京,影视音像,19980108,
000802.SZ,北京文化,20200526,5.8,5.78,5.87,5.68,5.87,-1.5332,232546.38,133940.11,-0.08999999999999986,北京,影视音像,19980108,
000802.SZ,北京文化,20200525,5.64,5.87,5.98,5.44,5.71,2.8021,302755.92,170815.615,0.16000000000000014,北京,影视音像,19980108,
000802.SZ,北京文化,20200522,5.81,5.71,5.81,5.58,5.83,-2.0583,215863.28,122977.72,-0.1200000000000001,北京,影视音像,19980108,
000802.SZ,北京文化,20200521,6.0,5.83,6.03,5.79,5.95,-2.0168,218340.39,128749.714,-0.1200000000000001,北京,影视音像,19980108,
000802.SZ,北京文化,20200520,6.0,5.95,6.01,5.91,6.03,-1.3267,175943.77,104677.96,-0.08000000000000007,北京,影视音像,19980108,
000802.SZ,北京文化,20200519,6.06,6.03,6.12,5.96,6.06,-0.495,233541.49,140521.335,-0.02999999999999936,北京,影视音像,19980108,
000802.SZ,北京文化,20200518,6.05,6.06,6.18,5.98,5.96,1.6779,324946.23,197209.174,0.09999999999999964,北京,影视音像,19980108,
000802.SZ,北京文化,20200515,6.13,5.96,6.17,5.96,6.06,-1.6502,307716.49,184980.618,-0.09999999999999964,北京,影视音像,19980108,
