数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603229.SH,奥翔药业,20200618,73.99,66.83,74.43,66.83,74.26,-10.0054,35472.45,243165.081,-7.430000000000007,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200617,72.6,74.26,81.1,72.0,74.65,-0.5224,47543.38,363840.939,-0.39000000000000057,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200616,70.0,74.65,75.99,66.6,69.14,7.9693,34769.87,242733.1,5.510000000000005,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200615,62.18,69.14,69.14,62.0,62.85,10.008,37536.25,247974.687,6.289999999999999,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200612,60.0,62.85,63.0,59.2,60.25,4.3154,36529.4,223375.412,2.6000000000000014,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200611,61.02,60.25,67.0,60.1,61.61,-2.2074,40637.39,256387.8,-1.3599999999999994,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200610,56.05,61.61,61.61,55.21,56.01,9.9982,28267.53,166665.949,5.600000000000001,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200609,56.0,56.01,58.08,55.0,56.66,-1.1472,21105.0,118774.415,-0.6499999999999986,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200608,53.0,56.66,56.66,48.8,51.51,9.9981,30700.35,163446.547,5.149999999999999,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200605,52.32,51.51,53.6,50.6,51.8,-0.5598,18221.58,94372.673,-0.28999999999999915,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200604,49.88,51.8,53.41,49.13,49.45,4.7523,33829.51,173763.504,2.3499999999999943,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200603,45.4,49.45,49.45,45.02,44.95,10.0111,24760.4,119793.091,4.5,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200602,45.96,44.95,46.0,43.95,46.19,-2.6846,17128.26,76891.958,-1.2399999999999949,浙江,化学制药,20170509,
603229.SH,奥翔药业,20200601,43.42,46.19,47.0,43.42,44.06,4.8343,25443.57,114878.793,2.1299999999999955,浙江,化学制药,20170509,
