数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002798.SZ,帝欧家居,20200618,33.11,33.85,34.47,32.76,33.12,2.2041,35199.33,118655.127,0.730000000000004,四川,家居用品,20160525,
002798.SZ,帝欧家居,20200617,33.53,33.12,33.88,32.86,33.53,-1.2228,32580.41,107996.55,-0.4100000000000037,四川,家居用品,20160525,
002798.SZ,帝欧家居,20200616,32.04,33.53,33.9,32.04,31.7,5.7729,66299.79,219800.192,1.8300000000000018,四川,家居用品,20160525,
002798.SZ,帝欧家居,20200615,31.96,31.7,32.49,31.0,32.24,-1.6749,45635.37,145007.432,-0.5400000000000027,四川,家居用品,20160525,
002798.SZ,帝欧家居,20200612,31.35,32.24,33.57,31.35,32.4,-0.4938,75828.06,246346.737,-0.1599999999999966,四川,家居用品,20160525,
002798.SZ,帝欧家居,20200611,35.92,32.4,36.48,32.33,35.92,-9.7996,117888.77,394443.051,-3.520000000000003,四川,家居用品,20160525,
002798.SZ,帝欧家居,20200610,35.02,35.92,35.92,34.8,35.28,1.8141,58353.71,207217.569,0.6400000000000006,四川,家居用品,20160525,
002798.SZ,帝欧家居,20200609,35.3,35.28,35.65,34.51,34.9,1.0888,34163.19,119949.262,0.38000000000000256,四川,家居用品,20160525,
002798.SZ,帝欧家居,20200608,35.7718,34.8945,36.0709,34.8147,35.6322,-2.0703,34657.07,122711.883,-0.7376999999999967,四川,家居用品,20160525,
002798.SZ,帝欧家居,20200605,35.8915,35.6322,36.689,35.1736,35.8915,-0.7225,58576.39,209876.662,-0.2593000000000032,四川,家居用品,20160525,
002798.SZ,帝欧家居,20200604,36.4398,35.8915,36.5096,35.4827,36.1008,-0.5798,40445.7,145779.79,-0.20929999999999893,四川,家居用品,20160525,
002798.SZ,帝欧家居,20200603,36.7289,36.1008,37.3869,35.7918,36.7887,-1.8699,64425.54,235912.336,-0.6878999999999991,四川,家居用品,20160525,
