数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002082.SZ,万邦德,20200618,10.1,9.91,10.1,9.74,10.18,-2.6523,59866.54,59085.221,-0.2699999999999996,浙江,铝,20061120,
002082.SZ,万邦德,20200617,9.58,10.18,10.39,9.53,9.56,6.4854,79804.35,79513.15,0.6199999999999992,浙江,铝,20061120,
002082.SZ,万邦德,20200616,9.69,9.56,9.69,9.51,9.57,-0.1045,20375.56,19456.061,-0.009999999999999787,浙江,铝,20061120,
002082.SZ,万邦德,20200615,9.33,9.57,9.65,9.32,9.33,2.5723,34515.4,32785.448,0.2400000000000002,浙江,铝,20061120,
002082.SZ,万邦德,20200612,9.22,9.33,9.46,9.2,9.46,-1.3742,24099.38,22528.34,-0.13000000000000078,浙江,铝,20061120,
002082.SZ,万邦德,20200611,9.42,9.46,9.74,9.39,9.38,0.8529,41869.13,39903.622,0.08000000000000007,浙江,铝,20061120,
002082.SZ,万邦德,20200610,9.42,9.38,9.44,9.31,9.37,0.1067,18007.32,16875.046,0.010000000000001563,浙江,铝,20061120,
002082.SZ,万邦德,20200609,9.36,9.37,9.4,9.3,9.32,0.5365,14305.59,13389.518,0.049999999999998934,浙江,铝,20061120,
002082.SZ,万邦德,20200608,9.35,9.32,9.41,9.27,9.3,0.2151,13928.99,12982.645,0.019999999999999574,浙江,铝,20061120,
002082.SZ,万邦德,20200605,9.4,9.3,9.4,9.24,9.36,-0.641,12377.04,11509.928,-0.05999999999999872,浙江,铝,20061120,
002082.SZ,万邦德,20200604,9.46,9.36,9.46,9.32,9.41,-0.5313,15325.02,14344.706,-0.05000000000000071,浙江,铝,20061120,
002082.SZ,万邦德,20200603,9.41,9.41,9.57,9.37,9.34,0.7495,19966.0,18915.374,0.07000000000000028,浙江,铝,20061120,
002082.SZ,万邦德,20200602,9.48,9.34,9.49,9.31,9.41,-0.7439,21587.02,20252.892,-0.07000000000000028,浙江,铝,20061120,
002082.SZ,万邦德,20200601,9.22,9.41,9.47,9.2,9.16,2.7293,22560.0,21157.227,0.25,浙江,铝,20061120,
002082.SZ,万邦德,20200529,9.13,9.16,9.24,9.05,9.1,0.6593,15201.01,13928.332,0.0600000000000005,浙江,铝,20061120,
002082.SZ,万邦德,20200528,9.16,9.1,9.26,8.9,9.11,-0.1098,18259.02,16594.628,-0.009999999999999787,浙江,铝,20061120,
002082.SZ,万邦德,20200527,9.17,9.11,9.27,9.1,9.2,-0.9783,17445.57,16033.308,-0.08999999999999986,浙江,铝,20061120,
