数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002002.SZ,鸿达兴业,20200618,3.7,3.84,3.85,3.69,3.72,3.2258,563765.85,213712.287,0.11999999999999966,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200617,3.72,3.72,3.73,3.68,3.71,0.2695,230916.51,85521.947,0.010000000000000231,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200616,3.68,3.71,3.71,3.66,3.66,1.3661,246852.08,90978.623,0.04999999999999982,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200615,3.67,3.66,3.73,3.66,3.68,-0.5435,215715.7,79514.977,-0.020000000000000018,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200612,3.66,3.68,3.72,3.62,3.74,-1.6043,222459.76,81884.218,-0.06000000000000005,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200611,3.78,3.74,3.81,3.73,3.79,-1.3193,284139.78,107066.906,-0.04999999999999982,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200610,3.84,3.79,3.85,3.76,3.87,-2.0672,324031.11,122771.157,-0.08000000000000007,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200609,3.82,3.87,3.88,3.76,3.8,1.8421,455304.6,173835.861,0.07000000000000028,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200608,3.86,3.8,3.92,3.8,3.84,-1.0417,353882.27,136180.4,-0.040000000000000036,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200605,3.77,3.84,3.87,3.74,3.77,1.8568,367579.24,140476.422,0.06999999999999984,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200604,3.84,3.77,3.85,3.73,3.82,-1.3089,338978.8,127944.995,-0.04999999999999982,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200603,3.87,3.82,3.94,3.81,3.89,-1.7995,473926.35,183198.499,-0.07000000000000028,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200602,3.79,3.89,3.94,3.79,3.79,2.6385,698770.47,271549.036,0.10000000000000009,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200601,3.75,3.79,3.83,3.72,3.74,1.3369,476276.86,179861.058,0.04999999999999982,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200529,3.76,3.74,3.85,3.72,3.78,-1.0582,482973.28,181822.402,-0.03999999999999959,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200528,3.59,3.78,3.88,3.57,3.57,5.8824,850464.87,319358.853,0.20999999999999996,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200527,3.61,3.57,3.62,3.56,3.62,-1.3812,160684.77,57637.48,-0.050000000000000266,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200526,3.59,3.62,3.62,3.57,3.57,1.4006,140352.55,50442.625,0.050000000000000266,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200525,3.53,3.57,3.62,3.53,3.58,-0.2793,153856.05,55035.186,-0.010000000000000231,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200522,3.6,3.58,3.63,3.51,3.6,-0.5556,266198.83,95095.495,-0.020000000000000018,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200521,3.65,3.6,3.66,3.59,3.64,-1.0989,222933.17,80776.968,-0.040000000000000036,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200520,3.7,3.64,3.72,3.63,3.73,-2.4129,241518.93,88554.08,-0.08999999999999986,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200519,3.7,3.73,3.77,3.7,3.68,1.3587,259498.71,96855.63,0.04999999999999982,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200518,3.67,3.68,3.73,3.62,3.66,0.5464,256707.15,94604.602,0.020000000000000018,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200515,3.69,3.66,3.7,3.65,3.67,-0.2725,186374.12,68393.905,-0.009999999999999787,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200514,3.72,3.67,3.72,3.66,3.73,-1.6086,210241.76,77528.999,-0.06000000000000005,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200513,3.7,3.73,3.74,3.66,3.71,0.5391,214617.82,79477.742,0.020000000000000018,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200512,3.77,3.71,3.79,3.67,3.77,-1.5915,273327.37,101611.386,-0.06000000000000005,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200511,3.82,3.77,3.87,3.75,3.82,-1.3089,341985.84,130032.865,-0.04999999999999982,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200508,3.83,3.82,3.87,3.79,3.83,-0.2611,440183.35,168408.024,-0.010000000000000231,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200507,3.9,3.83,3.92,3.8,3.84,-0.2604,526855.29,203125.946,-0.009999999999999787,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200506,3.69,3.84,3.86,3.68,3.73,2.9491,445927.93,169023.607,0.10999999999999988,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200430,3.59,3.73,3.75,3.59,3.53,5.6657,399645.62,147331.088,0.20000000000000018,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200429,3.63,3.53,3.63,3.53,3.58,-1.3966,224847.22,80371.591,-0.050000000000000266,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200428,3.7,3.58,3.72,3.48,3.66,-2.1858,292117.71,105273.414,-0.08000000000000007,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200427,3.73,3.66,3.75,3.63,3.78,-3.1746,422295.21,155352.599,-0.11999999999999966,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200424,3.81,3.78,4.0,3.76,3.75,0.8,723911.83,278934.744,0.029999999999999805,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200423,3.8,3.75,3.82,3.73,3.79,-1.0554,218771.53,82228.103,-0.040000000000000036,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200422,3.72,3.79,3.8,3.71,3.77,0.5305,188553.77,70862.791,0.020000000000000018,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200421,3.83,3.77,3.83,3.7,3.83,-1.5666,303965.95,113868.581,-0.06000000000000005,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200420,3.87,3.83,3.88,3.82,3.85,-0.5195,253443.09,97311.949,-0.020000000000000018,江苏,化工原料,20040625,
002002.SZ,鸿达兴业,20200417,3.89,3.85,3.91,3.84,3.88,-0.7732,329308.91,127401.778,-0.029999999999999805,江苏,化工原料,20040625,
