数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300641.SZ,正丹股份,20200618,4.92,4.78,4.99,4.76,5.14,-7.0039,135957.32,65931.012,-0.35999999999999943,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200617,5.82,5.14,5.82,5.06,5.29,-2.8355,216416.59,117413.659,-0.15000000000000036,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200616,5.29,5.29,5.29,5.29,4.81,9.9792,40093.5,21209.461,0.4800000000000004,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200615,4.52,4.81,4.81,4.37,4.64,3.6638,106416.46,48567.167,0.16999999999999993,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200612,4.75,4.64,5.02,4.64,4.87,-4.7228,118210.42,56814.529,-0.23000000000000043,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200611,5.03,4.87,5.07,4.83,5.07,-3.9448,73653.4,36466.65,-0.20000000000000018,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200610,4.86,5.07,5.07,4.78,4.86,4.321,67112.26,33298.947,0.20999999999999996,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200609,4.87,4.86,4.9,4.82,4.88,-0.4098,14016.54,6796.883,-0.019999999999999574,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200608,4.93,4.88,4.95,4.85,4.88,0.0,12642.5,6182.207,0.0,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200605,4.9,4.88,4.96,4.82,4.93,-1.0142,25001.0,12185.241,-0.04999999999999982,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200604,4.87,4.93,4.96,4.8,4.84,1.8595,35503.1,17413.561,0.08999999999999986,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200603,4.78,4.84,4.96,4.78,4.78,1.2552,47064.3,22892.257,0.05999999999999961,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200602,4.71,4.78,4.8,4.68,4.71,1.4862,24027.9,11441.146,0.07000000000000028,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200601,4.59,4.71,4.72,4.59,4.64,1.5086,24960.7,11693.181,0.07000000000000028,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200529,4.57,4.64,4.65,4.51,4.54,2.2026,20013.1,9189.02,0.09999999999999964,江苏,化工原料,20170418,
300641.SZ,正丹股份,20200528,4.57,4.54,4.61,4.48,4.58,-0.8734,12475.2,5652.686,-0.040000000000000036,江苏,化工原料,20170418,
