数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300426.SZ,唐德影视,20200618,6.27,6.1,6.27,6.07,6.28,-2.8662,60390.0,37077.023,-0.1800000000000006,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200617,6.05,6.28,6.33,5.96,6.06,3.6304,107993.03,66862.13,0.22000000000000064,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200616,6.08,6.06,6.15,5.88,6.03,0.4975,61091.0,36779.753,0.02999999999999936,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200615,5.93,6.03,6.27,5.92,6.04,-0.1656,90989.92,55748.261,-0.009999999999999787,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200612,5.96,6.04,6.12,5.83,6.11,-1.1457,92730.0,55553.637,-0.07000000000000028,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200611,6.24,6.11,6.36,6.1,6.28,-2.707,121389.64,75077.003,-0.16999999999999993,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200610,6.3,6.28,6.65,6.2,6.45,-2.6357,151570.81,97129.464,-0.16999999999999993,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200609,6.7,6.45,6.88,6.26,6.9,-6.5217,237550.48,155271.377,-0.4500000000000002,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200608,7.65,6.9,8.0,6.62,7.36,-6.25,383257.48,276023.341,-0.45999999999999996,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200605,7.36,7.36,7.36,7.36,6.69,10.0149,6841.7,5035.491,0.6699999999999999,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200604,6.69,6.69,6.69,6.69,6.08,10.0329,10883.0,7280.727,0.6100000000000003,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200603,6.08,6.08,6.08,6.08,5.53,9.9458,4223.47,2567.869,0.5499999999999998,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200602,5.53,5.53,5.53,5.53,5.03,9.9404,3538.3,1956.679,0.5,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200526,4.61,5.03,5.12,4.61,4.65,8.172,89449.58,45107.24,0.3799999999999999,浙江,影视音像,20150217,
300426.SZ,唐德影视,20200525,4.41,4.65,4.71,4.38,4.38,6.1644,42933.0,19462.558,0.27000000000000046,浙江,影视音像,20150217,
