数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000026.SZ,飞亚达,20200618,9.15,9.14,9.29,8.97,9.15,-0.1093,55274.77,50204.668,-0.009999999999999787,深圳,其他商业,19930603,
000026.SZ,飞亚达,20200617,9.17,9.15,9.3,9.09,9.17,-0.2181,49452.22,45377.583,-0.019999999999999574,深圳,其他商业,19930603,
000026.SZ,飞亚达,20200616,8.87,9.17,9.2,8.86,8.88,3.2658,61985.35,56300.426,0.28999999999999915,深圳,其他商业,19930603,
000026.SZ,飞亚达,20200615,8.73,8.88,9.04,8.68,8.73,1.7182,46814.01,41742.704,0.15000000000000036,深圳,其他商业,19930603,
000026.SZ,飞亚达,20200612,8.69,8.73,8.77,8.62,8.8,-0.7955,25916.0,22533.809,-0.07000000000000028,深圳,其他商业,19930603,
000026.SZ,飞亚达,20200611,8.71,8.8,8.83,8.6,8.68,1.3825,36548.0,31813.905,0.120000000000001,深圳,其他商业,19930603,
000026.SZ,飞亚达,20200610,8.77,8.68,8.79,8.65,8.79,-1.2514,17163.35,14954.851,-0.10999999999999943,深圳,其他商业,19930603,
000026.SZ,飞亚达,20200609,8.76,8.79,8.8,8.66,8.76,0.3425,24874.01,21720.235,0.02999999999999936,深圳,其他商业,19930603,
000026.SZ,飞亚达,20200608,8.88,8.76,8.88,8.73,8.76,0.0,29487.0,25925.028,0.0,深圳,其他商业,19930603,
000026.SZ,飞亚达,20200605,8.85,8.76,8.91,8.7,8.89,-1.4623,32701.4,28764.837,-0.13000000000000078,深圳,其他商业,19930603,
000026.SZ,飞亚达,20200604,8.88,8.89,9.07,8.77,8.84,0.5656,52433.96,46759.994,0.05000000000000071,深圳,其他商业,19930603,
000026.SZ,飞亚达,20200603,8.79,8.84,8.95,8.63,8.78,0.6834,60650.96,53372.756,0.0600000000000005,深圳,其他商业,19930603,
000026.SZ,飞亚达,20200602,8.72,8.78,8.86,8.64,8.68,1.1521,48121.02,42247.895,0.09999999999999964,深圳,其他商业,19930603,
