数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002190.SZ,成飞集成,20200618,21.8,21.42,21.86,21.29,21.9,-2.1918,25412.0,54452.79,-0.4799999999999969,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200617,21.3,21.9,23.1,21.2,21.12,3.6932,49354.94,109425.428,0.7799999999999976,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200616,20.7448,21.1238,21.2434,20.6051,20.4954,3.0661,20542.01,43120.591,0.6283999999999992,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200615,20.8944,20.4954,20.9143,20.4356,20.9143,-2.0029,17747.43,36740.0,-0.4189000000000007,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200612,20.645,20.9143,21.2734,20.5453,21.2933,-1.7799,19926.67,41716.542,-0.3789999999999978,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200611,21.6424,21.2933,21.7421,20.9243,21.772,-2.1987,30732.58,65634.855,-0.4786999999999999,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200610,20.7148,21.772,22.4403,20.7148,21.034,3.5086,44127.49,96710.248,0.7379999999999995,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200609,21.1936,21.034,21.3432,20.4954,21.393,-1.6781,41717.17,87208.174,-0.35900000000000176,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200608,22.2208,21.393,23.2182,20.7946,22.2208,-3.7253,84590.27,185647.827,-0.8277999999999999,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200604,22.3006,22.2208,22.4602,21.7421,22.0014,0.9972,35850.89,79466.631,0.21940000000000026,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200603,21.4429,22.0014,22.4901,21.3631,21.4928,2.3664,32677.48,72483.711,0.5086000000000013,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200602,20.4954,21.4928,21.6025,20.3259,20.5752,4.4597,29060.41,61829.424,0.9176000000000002,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200601,20.4356,20.5752,20.7946,20.266,20.0865,2.433,35024.35,72130.979,0.4886999999999979,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200529,20.0865,20.0865,20.0865,19.8472,19.1291,5.0049,16345.93,32914.956,0.9573999999999998,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200528,19.3285,19.1291,19.4283,18.9296,19.3684,-1.2355,9074.91,17418.971,-0.23930000000000007,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200527,19.4682,19.3684,19.4981,19.2089,19.4682,-0.5126,8654.36,16780.603,-0.09979999999999833,四川,汽车配件,20071203,
002190.SZ,成飞集成,20200526,19.169,19.4682,19.5878,19.0393,19.1091,1.8792,13999.45,27118.841,0.359099999999998,四川,汽车配件,20071203,
