数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000895.SZ,双汇发展,20200618,41.33,41.69,41.75,40.73,40.92,1.8817,107410.52,445549.775,0.769999999999996,河南,食品,19981210,
000895.SZ,双汇发展,20200617,40.8,40.92,41.64,40.36,40.88,0.0978,90010.56,368928.932,0.03999999999999915,河南,食品,19981210,
000895.SZ,双汇发展,20200616,40.79,40.88,41.46,40.28,40.78,0.2452,137921.46,563578.376,0.10000000000000142,河南,食品,19981210,
000895.SZ,双汇发展,20200615,39.5,40.78,41.6,39.4,39.85,2.3338,202219.79,824651.649,0.9299999999999997,河南,食品,19981210,
000895.SZ,双汇发展,20200612,38.18,39.85,39.88,38.0,39.07,1.9964,126624.43,497338.927,0.7800000000000011,河南,食品,19981210,
000895.SZ,双汇发展,20200611,39.5,39.07,39.8,38.8,39.58,-1.2885,106951.77,419763.174,-0.509999999999998,河南,食品,19981210,
000895.SZ,双汇发展,20200610,38.91,39.58,39.83,38.42,38.89,1.7742,146430.56,573213.655,0.6899999999999977,河南,食品,19981210,
000895.SZ,双汇发展,20200609,38.2272,38.8901,38.9876,38.1297,38.1297,1.9942,133261.87,528472.317,0.7603999999999971,河南,食品,19981210,
000895.SZ,双汇发展,20200608,38.4417,38.1297,38.8999,38.0322,38.4124,-0.736,117037.8,460330.481,-0.2826999999999984,河南,食品,19981210,
000895.SZ,双汇发展,20200605,38.4417,38.4124,38.7536,37.9444,38.8999,-1.2532,127012.97,498232.358,-0.48750000000000426,河南,食品,19981210,
000895.SZ,双汇发展,20200604,38.2467,38.8999,39.1534,38.0419,38.0517,2.2291,147557.11,584961.632,0.8482000000000056,河南,食品,19981210,
000895.SZ,双汇发展,20200603,38.1979,38.0517,38.4807,37.847,38.3149,-0.6869,116102.69,454234.653,-0.26320000000000476,河南,食品,19981210,
000895.SZ,双汇发展,20200602,38.8024,38.3149,38.9584,37.7885,38.8024,-1.2564,157333.36,615299.366,-0.48749999999999716,河南,食品,19981210,
000895.SZ,双汇发展,20200601,38.9779,38.8024,39.2899,38.4222,38.5684,0.6067,144288.0,574965.783,0.23400000000000176,河南,食品,19981210,
000895.SZ,双汇发展,20200529,39.1924,38.5684,39.6018,38.4904,39.1924,-1.5921,107083.02,426846.977,-0.6240000000000023,河南,食品,19981210,
000895.SZ,双汇发展,20200528,39.1436,39.1924,39.6116,38.6854,39.1436,0.1247,83001.05,333262.471,0.048799999999999955,河南,食品,19981210,
000895.SZ,双汇发展,20200527,41.035,39.1436,41.1227,39.1436,40.8303,-4.131,109674.67,446707.881,-1.6867000000000019,河南,食品,19981210,
000895.SZ,双汇发展,20200526,39.9723,40.8303,41.074,39.5628,39.8261,2.5215,110361.57,458346.09,1.0042000000000044,河南,食品,19981210,
000895.SZ,双汇发展,20200525,38.2954,39.8261,40.2648,38.1199,38.1979,4.2625,153481.97,624663.277,1.6281999999999996,河南,食品,19981210,
000895.SZ,双汇发展,20200522,38.9876,38.1979,39.3386,38.0224,38.9194,-1.8538,85141.88,337036.698,-0.721500000000006,河南,食品,19981210,
000895.SZ,双汇发展,20200521,39.8553,38.9194,39.8553,38.8511,39.5823,-1.6747,94807.59,380779.996,-0.6628999999999934,河南,食品,19981210,
