数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002677.SZ,浙江美大,20200618,11.05,11.06,11.14,11.02,11.1,-0.3604,25424.33,28137.483,-0.03999999999999915,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200617,11.08,11.1,11.24,11.0,11.08,0.1805,38598.78,42935.786,0.019999999999999574,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200616,11.05,11.08,11.16,10.99,10.96,1.0949,39561.38,43813.927,0.11999999999999922,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200615,10.95,10.96,11.06,10.88,10.98,-0.1821,36331.91,39831.788,-0.019999999999999574,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200612,10.58,10.98,10.98,10.53,10.85,1.1982,45650.7,49250.22,0.13000000000000078,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200611,10.92,10.85,11.35,10.82,10.93,-0.7319,103701.92,114597.85,-0.08000000000000007,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200610,10.78,10.93,11.02,10.65,10.83,0.9234,50088.63,54444.294,0.09999999999999964,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200609,10.79,10.83,10.89,10.77,10.79,0.3707,27882.87,30141.897,0.040000000000000924,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200608,10.74,10.79,11.06,10.74,10.69,0.9355,52035.3,56610.299,0.09999999999999964,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200605,10.97,10.69,11.02,10.6,10.9,-1.9266,54418.41,58356.537,-0.21000000000000085,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200604,11.04,10.9,11.15,10.85,11.03,-1.1786,54833.06,59913.972,-0.129999999999999,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200603,11.26,11.03,11.3,11.01,11.26,-2.0426,49358.04,54798.009,-0.23000000000000043,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200602,11.28,11.26,11.37,10.99,11.2,0.5357,62403.53,69808.882,0.0600000000000005,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200601,11.4,11.2,11.47,11.2,11.22,-0.1783,74790.65,84323.267,-0.02000000000000135,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200529,11.28,11.22,11.39,11.2,11.29,-0.62,54864.26,61812.857,-0.06999999999999851,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200528,11.3,11.29,11.46,11.16,11.17,1.0743,105157.24,118633.98,0.11999999999999922,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200527,10.74,11.17,11.25,10.67,10.74,4.0037,108086.9,119358.461,0.4299999999999997,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200526,10.2,10.74,10.74,10.2,10.18,5.501,53379.97,56209.882,0.5600000000000005,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200525,10.17,10.18,10.21,9.92,10.16,0.1969,40673.79,40823.585,0.019999999999999574,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200522,10.48,10.16,10.48,10.1,10.42,-2.4952,27388.76,28009.327,-0.2599999999999998,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200521,10.63,10.42,10.7,10.34,10.62,-1.8832,37207.0,38836.172,-0.1999999999999993,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200520,10.93,10.62,10.94,10.6,10.84,-2.0295,43555.37,46531.854,-0.22000000000000064,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200519,10.8396,10.8396,10.8777,10.7348,10.7729,0.6191,38795.35,43961.204,0.06670000000000087,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200518,10.8396,10.7729,10.9063,10.6396,10.8015,-0.2648,24858.23,28118.523,-0.028600000000000847,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200515,10.8301,10.8015,10.9158,10.7539,10.7253,0.7105,28688.21,32637.724,0.07620000000000005,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200514,10.8777,10.7253,10.9349,10.6682,10.9349,-1.9168,48961.35,55434.403,-0.2096,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200513,10.8777,10.9349,11.0015,10.8015,10.9253,0.0879,35000.41,40115.739,0.009600000000000719,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200512,10.9539,10.9253,11.0682,10.7539,10.7253,1.8647,59050.5,67727.471,0.1999999999999993,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200511,10.7729,10.7253,10.9825,10.6967,10.6205,0.9868,48886.98,55463.445,0.10480000000000089,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200508,10.4205,10.6205,10.7348,10.4015,10.3919,2.1998,53895.35,59910.137,0.22860000000000014,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200507,10.4967,10.3919,10.5539,10.3634,10.5062,-1.0879,27117.27,29654.472,-0.11430000000000007,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200506,10.3348,10.5062,10.5062,10.2872,10.411,0.9144,32612.39,35511.392,0.09520000000000017,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200430,10.1824,10.411,10.43,10.1728,10.2014,2.0546,29226.46,31837.668,0.2096,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200429,10.0871,10.2014,10.2872,10.049,10.1157,0.8472,22220.2,23779.322,0.08569999999999922,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200428,10.2681,10.1157,10.3253,9.8395,10.2586,-1.393,41914.6,44329.602,-0.14289999999999914,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200427,10.1919,10.2586,10.43,10.1062,10.3062,-0.4619,39808.53,42789.431,-0.047600000000000975,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200424,10.7253,10.3062,10.811,10.2872,10.6682,-3.3933,66525.97,72874.954,-0.3620000000000001,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200423,10.7729,10.6682,10.811,10.6682,10.7253,-0.5324,39452.33,44505.266,-0.05710000000000015,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200422,10.7253,10.7253,10.7729,10.611,10.7539,-0.266,26954.54,30224.245,-0.02859999999999907,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200421,10.8777,10.7539,10.8968,10.6872,10.8968,-1.3114,26886.78,30369.112,-0.14290000000000092,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200420,11.0015,10.8968,11.0396,10.8491,10.973,-0.6944,38174.4,43667.183,-0.07620000000000005,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200417,11.0682,10.973,11.1539,10.9539,10.992,-0.1729,44256.18,51105.916,-0.019000000000000128,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200416,11.0015,10.992,11.1254,10.9444,11.0015,-0.0864,48963.44,56734.812,-0.009499999999999176,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200415,11.1825,11.0015,11.1825,10.9444,11.1063,-0.9436,31606.43,36627.396,-0.10479999999999912,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200414,11.1254,11.1063,11.1635,11.0492,11.0873,0.1714,21441.12,24968.02,0.01899999999999835,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200413,11.0206,11.0873,11.1825,10.8587,11.0396,0.4321,24650.26,28563.524,0.04770000000000074,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200410,11.0301,11.0396,11.173,10.9349,11.0206,0.1724,31840.21,36966.308,0.019000000000000128,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200409,11.1063,11.0206,11.1254,10.992,11.0492,-0.2588,19461.79,22536.718,-0.028600000000000847,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200408,11.1063,11.0492,11.1635,10.9539,11.1349,-0.7697,18577.0,21515.721,-0.08569999999999922,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200407,11.0015,11.1349,11.173,10.973,10.8587,2.5436,32308.04,37567.987,0.27619999999999933,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200403,11.0206,10.8587,11.0777,10.8491,11.0206,-1.4691,24437.01,28089.567,-0.16189999999999927,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200402,11.0015,11.0206,11.0206,10.811,11.0301,-0.0861,23432.24,26883.014,-0.009499999999999176,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200401,10.8587,11.0301,11.2206,10.8587,10.9634,0.6084,36135.41,41990.874,0.0666999999999991,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200331,10.792,10.9634,11.0015,10.6682,10.6396,3.0433,31227.13,35590.916,0.3238000000000003,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200330,10.7634,10.6396,10.8682,10.5634,10.8777,-2.1889,35450.48,39739.637,-0.2381000000000011,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200327,10.9349,10.8777,11.0301,10.8491,10.811,0.617,35065.18,40192.464,0.06670000000000087,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200326,10.7348,10.811,10.9444,10.6777,10.811,0.0,25544.65,29007.081,0.0,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200325,10.792,10.811,10.8682,10.6682,10.592,2.0676,37048.48,41878.042,0.21899999999999942,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200324,10.6205,10.592,10.6777,10.3824,10.4491,1.3676,35415.41,39119.031,0.14290000000000092,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200323,10.4872,10.4491,10.611,10.3824,10.7158,-2.4888,26357.09,29045.856,-0.26670000000000016,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200320,10.7158,10.7158,10.7729,10.4967,10.5824,1.2606,32942.7,36851.91,0.13339999999999996,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200319,10.6205,10.5824,10.7253,10.4681,10.6205,-0.3587,54679.83,60813.944,-0.03810000000000002,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200318,10.9349,10.6205,11.1254,10.6205,10.8301,-1.9353,42925.55,48994.064,-0.2096,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200317,10.9634,10.8301,11.192,10.5729,10.9825,-1.3877,55327.83,62892.505,-0.1524000000000001,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200316,11.192,10.9825,11.8302,10.9063,11.4873,-4.3944,56837.85,67307.684,-0.5047999999999995,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200313,11.0492,11.4873,11.6588,10.9539,11.6111,-1.0662,41277.08,49074.923,-0.12380000000000102,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200312,11.8493,11.6111,11.8778,11.5349,11.935,-2.7139,36961.76,45311.696,-0.3239000000000001,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200311,12.0874,11.935,12.2017,11.8874,12.0969,-1.3384,44987.79,57015.069,-0.16189999999999927,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200310,11.8874,12.0969,12.1827,11.8683,11.9636,1.1142,79448.36,100435.624,0.1333000000000002,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200309,12.116,11.9636,12.2112,11.7635,12.2684,-2.4844,81734.75,103037.132,-0.3048000000000002,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200306,12.4208,12.2684,12.4684,12.2493,12.5065,-1.9038,53643.94,69529.572,-0.2381000000000011,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200305,12.6684,12.5065,12.6684,12.3351,12.4589,0.3821,67721.86,88861.79,0.047600000000000975,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200304,12.3065,12.4589,12.4779,12.1922,12.4494,0.0763,48307.63,62589.735,0.009499999999999176,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200303,12.7732,12.4494,12.8494,12.316,12.6018,-1.2094,91020.14,119964.058,-0.1524000000000001,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200302,12.1065,12.6018,12.8399,12.1065,12.0588,4.5029,118150.3,155207.851,0.543000000000001,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200228,12.1446,12.0588,12.5827,12.0493,12.4398,-3.0628,110965.43,143079.35,-0.3810000000000002,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200227,11.9826,12.4398,12.4398,11.8778,12.0398,3.3223,109441.15,139921.743,0.40000000000000036,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200226,11.7064,12.0398,12.3732,11.6778,11.4302,5.3332,201297.03,256480.938,0.6096000000000004,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200225,11.5064,11.4302,11.6397,11.1539,11.7254,-2.5176,81385.59,97657.683,-0.29520000000000124,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200224,11.9064,11.7254,11.9064,11.6492,12.0017,-2.3022,90184.95,111010.379,-0.2762999999999991,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200221,12.0588,12.0017,12.1827,11.935,12.0303,-0.2377,40093.47,50629.451,-0.028600000000000847,浙江,家用电器,20120525,
002677.SZ,浙江美大,20200220,11.8302,12.0303,12.0779,11.8016,11.8016,1.9379,44492.39,55791.006,0.2286999999999999,浙江,家用电器,20120525,
