数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603577.SH,汇金通,20200618,10.2,10.3,10.38,10.15,10.21,0.8815,52117.86,53645.523,0.08999999999999986,山东,钢加工,20161222,
603577.SH,汇金通,20200617,10.22,10.21,10.23,10.03,10.21,0.0,49336.6,50022.082,0.0,山东,钢加工,20161222,
603577.SH,汇金通,20200616,10.1,10.21,10.26,10.1,10.03,1.7946,41109.5,41938.44,0.1800000000000015,山东,钢加工,20161222,
603577.SH,汇金通,20200615,10.17,10.03,10.27,10.02,10.18,-1.4735,45222.76,45802.547,-0.15000000000000036,山东,钢加工,20161222,
603577.SH,汇金通,20200612,10.09,10.18,10.31,10.02,10.41,-2.2094,55287.86,56160.994,-0.23000000000000043,山东,钢加工,20161222,
603577.SH,汇金通,20200611,10.54,10.41,10.68,10.38,10.53,-1.1396,54736.5,57590.251,-0.11999999999999922,山东,钢加工,20161222,
603577.SH,汇金通,20200610,10.71,10.53,10.8,10.51,10.74,-1.9553,50744.8,53582.683,-0.21000000000000085,山东,钢加工,20161222,
603577.SH,汇金通,20200609,10.93,10.74,11.2,10.72,11.05,-2.8054,90134.9,98084.894,-0.3100000000000005,山东,钢加工,20161222,
603577.SH,汇金通,20200608,12.0,11.05,12.0,11.04,11.05,0.0,182412.18,207396.883,0.0,山东,钢加工,20161222,
603577.SH,汇金通,20200605,10.55,11.05,11.1,10.34,10.51,5.138,122967.06,132298.603,0.5400000000000009,山东,钢加工,20161222,
603577.SH,汇金通,20200604,10.73,10.51,10.76,10.5,10.81,-2.7752,79543.66,84397.354,-0.3000000000000007,山东,钢加工,20161222,
603577.SH,汇金通,20200603,10.84,10.81,10.94,10.62,10.84,-0.2768,86914.33,93579.855,-0.02999999999999936,山东,钢加工,20161222,
603577.SH,汇金通,20200602,11.0,10.84,11.03,10.82,10.91,-0.6416,66464.3,72375.282,-0.07000000000000028,山东,钢加工,20161222,
603577.SH,汇金通,20200601,10.57,10.91,10.99,10.57,10.55,3.4123,81619.03,88494.197,0.35999999999999943,山东,钢加工,20161222,
603577.SH,汇金通,20200529,10.51,10.55,10.69,10.43,10.61,-0.5655,46777.93,49481.834,-0.05999999999999872,山东,钢加工,20161222,
603577.SH,汇金通,20200528,10.61,10.61,10.71,10.3,10.66,-0.469,72865.6,76570.727,-0.05000000000000071,山东,钢加工,20161222,
603577.SH,汇金通,20200527,10.77,10.66,11.0,10.6,10.77,-1.0214,83475.19,90147.953,-0.10999999999999943,山东,钢加工,20161222,
603577.SH,汇金通,20200526,10.72,10.77,10.79,10.59,10.58,1.7958,65032.2,69643.03,0.1899999999999995,山东,钢加工,20161222,
603577.SH,汇金通,20200525,10.79,10.58,10.8,10.2,10.95,-3.379,91724.4,96568.808,-0.3699999999999992,山东,钢加工,20161222,
603577.SH,汇金通,20200522,10.94,10.95,11.24,10.78,10.77,1.6713,103352.27,113704.095,0.17999999999999972,山东,钢加工,20161222,
603577.SH,汇金通,20200521,11.18,10.77,11.19,10.73,11.07,-2.71,97080.59,106672.121,-0.3000000000000007,山东,钢加工,20161222,
603577.SH,汇金通,20200520,11.17,11.07,11.31,11.01,11.24,-1.5125,104886.02,116793.623,-0.16999999999999993,山东,钢加工,20161222,
603577.SH,汇金通,20200519,11.22,11.24,11.34,11.06,11.2,0.3571,114114.33,128022.834,0.040000000000000924,山东,钢加工,20161222,
603577.SH,汇金通,20200518,11.79,11.2,11.84,11.15,11.84,-5.4054,135452.03,155042.542,-0.6400000000000006,山东,钢加工,20161222,
603577.SH,汇金通,20200515,11.98,11.84,12.15,11.8,12.16,-2.6316,135470.18,161497.981,-0.3200000000000003,山东,钢加工,20161222,
603577.SH,汇金通,20200514,12.0,12.16,12.29,11.71,12.12,0.33,189681.85,226601.448,0.040000000000000924,山东,钢加工,20161222,
603577.SH,汇金通,20200513,11.81,12.12,12.45,11.8,12.06,0.4975,186703.88,227651.244,0.05999999999999872,山东,钢加工,20161222,
603577.SH,汇金通,20200512,12.4,12.06,12.45,11.8,12.31,-2.0309,206796.97,250437.279,-0.25,山东,钢加工,20161222,
603577.SH,汇金通,20200511,11.79,12.31,12.31,11.49,11.7,5.2137,287145.77,343962.908,0.6100000000000012,山东,钢加工,20161222,
603577.SH,汇金通,20200508,11.55,11.7,12.03,11.52,11.92,-1.8456,235349.69,276907.654,-0.22000000000000064,山东,钢加工,20161222,
603577.SH,汇金通,20200507,12.6,11.92,12.7,11.81,12.81,-6.9477,383067.77,466443.21,-0.8900000000000006,山东,钢加工,20161222,
603577.SH,汇金通,20200506,11.88,12.81,13.38,11.88,13.2,-2.9545,456181.99,572838.599,-0.3899999999999988,山东,钢加工,20161222,
603577.SH,汇金通,20200430,13.88,13.2,14.17,12.2,12.88,2.4845,611334.33,824982.044,0.3199999999999985,山东,钢加工,20161222,
603577.SH,汇金通,20200429,11.65,12.88,12.88,11.36,11.71,9.9915,129083.74,160497.291,1.17,山东,钢加工,20161222,
603577.SH,汇金通,20200428,11.3274,11.7111,12.4644,10.2046,11.3345,3.3226,341026.86,529017.991,0.3765999999999998,山东,钢加工,20161222,
603577.SH,汇金通,20200427,11.3345,11.3345,11.3345,10.9081,10.3041,9.9999,182445.55,290351.679,1.0304000000000002,山东,钢加工,20161222,
603577.SH,汇金通,20200424,9.4868,10.3041,10.3041,9.3802,9.366,10.016,104732.17,149275.942,0.9381000000000004,山东,钢加工,20161222,
603577.SH,汇金通,20200423,9.6787,9.366,9.7284,9.3163,9.7427,-3.8665,92281.9,123170.859,-0.3766999999999996,山东,钢加工,20161222,
603577.SH,汇金通,20200422,9.6645,9.7427,10.1406,9.6361,9.8777,-1.3667,106059.5,147082.869,-0.13500000000000156,山东,钢加工,20161222,
603577.SH,汇金通,20200421,9.4868,9.8777,9.8848,9.43,9.6574,2.2812,112961.56,153397.285,0.22029999999999994,山东,钢加工,20161222,
603577.SH,汇金通,20200420,9.2736,9.6574,9.7498,9.1671,9.2736,4.1386,116274.64,155951.334,0.3838000000000008,山东,钢加工,20161222,
603577.SH,汇金通,20200417,9.3945,9.2736,9.6645,9.1671,9.4371,-1.7325,123270.14,162566.404,-0.1634999999999991,山东,钢加工,20161222,
