数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002299.SZ,圣农发展,20200618,26.23,25.9,26.68,25.6,26.2,-1.145,163150.66,423835.614,-0.3000000000000007,福建,农业综合,20091021,
002299.SZ,圣农发展,20200617,25.61,26.2,26.23,25.23,25.54,2.5842,204167.59,528208.975,0.6600000000000001,福建,农业综合,20091021,
002299.SZ,圣农发展,20200616,25.96,25.54,26.09,25.42,25.84,-1.161,149777.81,383879.033,-0.3000000000000007,福建,农业综合,20091021,
002299.SZ,圣农发展,20200615,25.56,25.84,26.79,25.47,25.0,3.36,246558.7,644100.215,0.8399999999999999,福建,农业综合,20091021,
002299.SZ,圣农发展,20200612,24.43,25.0,25.16,24.42,25.03,-0.1199,111135.59,276971.446,-0.030000000000001137,福建,农业综合,20091021,
002299.SZ,圣农发展,20200611,25.75,25.03,25.8,24.98,25.91,-3.3964,195814.61,493042.263,-0.879999999999999,福建,农业综合,20091021,
002299.SZ,圣农发展,20200610,25.02,25.91,26.0,25.01,25.07,3.3506,187547.66,481955.703,0.8399999999999999,福建,农业综合,20091021,
002299.SZ,圣农发展,20200609,25.01,25.07,25.36,24.5,25.85,-3.0174,288001.17,718077.16,-0.7800000000000011,福建,农业综合,20091021,
002299.SZ,圣农发展,20200608,26.15,25.85,26.36,25.6,26.09,-0.9199,176608.64,456782.144,-0.23999999999999844,福建,农业综合,20091021,
002299.SZ,圣农发展,20200605,26.94,26.09,27.02,25.99,26.85,-2.8305,226084.21,593508.198,-0.7600000000000016,福建,农业综合,20091021,
002299.SZ,圣农发展,20200604,27.02,26.85,27.37,26.6,26.96,-0.408,183475.57,493314.27,-0.10999999999999943,福建,农业综合,20091021,
002299.SZ,圣农发展,20200603,27.45,26.96,27.57,26.86,27.27,-1.1368,208194.79,564240.632,-0.3099999999999987,福建,农业综合,20091021,
002299.SZ,圣农发展,20200602,26.0,27.27,27.89,25.84,26.0,4.8846,336906.41,911748.437,1.2699999999999996,福建,农业综合,20091021,
002299.SZ,圣农发展,20200601,26.13,26.0,26.65,25.84,25.95,0.1927,249818.44,653918.61,0.05000000000000071,福建,农业综合,20091021,
002299.SZ,圣农发展,20200529,25.14,25.95,26.2,24.88,25.08,3.4689,201833.91,521664.058,0.870000000000001,福建,农业综合,20091021,
002299.SZ,圣农发展,20200528,25.87,25.08,26.1,24.8,25.84,-2.9412,213058.27,541214.899,-0.7600000000000016,福建,农业综合,20091021,
