数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300173.SZ,智慧松德,20200618,6.83,6.76,7.01,6.75,6.89,-1.8868,93414.0,63860.485,-0.1299999999999999,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200617,6.55,6.89,6.9,6.49,6.51,5.8372,217743.13,146917.973,0.3799999999999999,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200616,6.59,6.51,6.66,6.45,6.46,0.774,116578.0,76258.9,0.04999999999999982,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200615,6.72,6.46,6.84,6.46,6.81,-5.1395,170295.42,113010.611,-0.34999999999999964,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200612,6.7,6.81,6.87,6.68,6.97,-2.2956,142258.97,96074.251,-0.16000000000000014,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200611,6.82,6.97,7.28,6.71,6.81,2.3495,278952.68,194537.777,0.16000000000000014,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200610,6.5,6.81,7.05,6.4,6.5,4.7692,238943.25,160752.756,0.3099999999999996,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200609,6.3,6.5,6.63,6.22,6.36,2.2013,167380.02,108103.845,0.13999999999999968,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200608,6.14,6.36,6.38,6.1,6.12,3.9216,129833.67,81323.434,0.2400000000000002,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200605,6.12,6.12,6.18,6.01,6.11,0.1637,76075.0,46219.685,0.009999999999999787,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200604,6.1,6.11,6.19,5.98,6.06,0.8251,109692.0,66754.902,0.05000000000000071,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200603,6.15,6.06,6.24,6.05,6.18,-1.9417,94779.0,58016.192,-0.1200000000000001,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200602,6.06,6.18,6.51,6.03,6.06,1.9802,158914.99,99663.678,0.1200000000000001,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200601,6.03,6.06,6.12,5.92,5.99,1.1686,114475.16,69172.171,0.0699999999999994,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200529,6.19,5.99,6.25,5.93,6.03,-0.6633,163900.87,99284.904,-0.040000000000000036,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200528,5.75,6.03,6.15,5.73,5.87,2.7257,208764.21,123210.915,0.16000000000000014,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200527,6.04,5.87,6.04,5.7,6.03,-2.6534,281898.95,164637.926,-0.16000000000000014,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200526,5.52,6.03,6.03,5.46,5.48,10.0365,349752.95,208069.786,0.5499999999999998,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200525,5.57,5.48,5.69,5.4,5.61,-2.3173,124607.03,68672.81,-0.1299999999999999,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200522,6.0,5.61,6.14,5.51,6.08,-7.7303,234158.64,136584.689,-0.46999999999999975,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200521,6.48,6.08,6.8,6.06,6.18,-1.6181,383059.83,247528.76,-0.09999999999999964,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200520,5.63,6.18,6.18,5.63,5.62,9.9644,62564.14,38434.172,0.5599999999999996,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200519,5.6,5.62,5.73,5.54,5.63,-0.1776,87009.0,48846.416,-0.009999999999999787,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200518,5.45,5.63,5.7,5.32,5.47,2.925,111130.32,61350.189,0.16000000000000014,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200515,5.52,5.47,5.52,5.41,5.46,0.1832,56044.32,30662.018,0.009999999999999787,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200514,5.49,5.46,5.51,5.33,5.46,0.0,80023.51,43643.087,0.0,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200513,5.48,5.46,5.48,5.37,5.46,0.0,47182.21,25623.086,0.0,广东,轻工机械,20110201,
300173.SZ,智慧松德,20200512,5.52,5.46,5.55,5.32,5.51,-0.9074,108894.44,59043.424,-0.04999999999999982,广东,轻工机械,20110201,
