数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603700.SH,宁水集团,20200618,29.83,29.57,30.07,29.41,29.96,-1.3017,18565.9,55129.294,-0.39000000000000057,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200617,30.38,29.96,30.58,29.62,30.23,-0.8932,18442.4,55119.821,-0.2699999999999996,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200616,29.3,30.23,30.58,29.3,29.18,3.5984,33626.45,101171.374,1.0500000000000007,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200615,29.61,29.18,29.79,28.78,29.98,-2.6684,38708.86,112979.341,-0.8000000000000007,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200612,29.55,29.98,30.14,29.4,30.19,-0.6956,29133.43,86628.767,-0.21000000000000085,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200611,30.59,30.19,31.15,30.02,30.5,-1.0164,28005.47,85344.951,-0.3099999999999987,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200610,30.2,30.5,30.69,29.77,30.2,0.9934,23568.6,71357.948,0.3000000000000007,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200609,30.82,30.2,30.98,30.02,30.81,-1.9799,24830.44,75081.313,-0.6099999999999994,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200608,30.82,30.81,30.9,30.51,30.69,0.391,20959.42,64323.398,0.11999999999999744,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200605,30.95,30.69,30.95,30.2,30.61,0.2614,20155.48,61460.863,0.08000000000000185,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200604,31.08,30.61,31.44,30.51,31.08,-1.5122,29023.83,89730.097,-0.46999999999999886,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200603,30.31,31.08,31.08,30.1,30.31,2.5404,32022.18,98207.41,0.7699999999999996,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200602,30.13,30.31,30.99,30.03,30.13,0.5974,26571.03,80954.154,0.17999999999999972,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200601,29.99,30.13,30.33,29.81,30.27,-0.4625,32584.46,97930.386,-0.14000000000000057,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200529,28.13,30.27,30.64,28.13,28.31,6.9233,23156.13,68593.439,1.9600000000000009,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200528,28.8224,28.3037,28.8224,27.7696,28.7614,-1.5914,14037.25,52051.442,-0.4576999999999991,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200527,29.2726,28.7614,29.2726,28.5325,28.9521,-0.6587,14618.62,55287.306,-0.1907000000000032,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200526,27.8459,28.9521,29.0055,27.556,27.6323,4.7763,22720.95,84368.248,1.3198000000000008,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200525,27.9451,27.6323,27.9451,27.2432,27.5789,0.1936,14888.09,53780.97,0.05339999999999989,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200522,28.3571,27.5789,28.6699,27.2356,28.2426,-2.35,23790.28,86919.819,-0.6636999999999986,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200521,29.3183,28.2426,29.448,28.2426,29.2649,-3.4933,22959.1,86256.598,-1.0223000000000013,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200520,30.3406,29.2649,30.4016,29.2191,30.3406,-3.5454,20334.27,79243.611,-1.0756999999999977,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200519,29.6464,30.3406,30.3559,29.4938,29.6082,2.4736,20763.35,81386.086,0.7323999999999984,浙江,电器仪表,20190122,
603700.SH,宁水集团,20200518,29.2649,29.6082,30.0431,28.8377,29.3336,0.9361,24682.14,95387.287,0.2745999999999995,浙江,电器仪表,20190122,
