数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600874.SH,创业环保,20200618,6.81,6.82,6.86,6.78,6.8,0.2941,51628.34,35260.31,0.020000000000000462,天津,环境保护,19950630,
600874.SH,创业环保,20200617,6.77,6.8,6.82,6.73,6.79,0.1473,46341.34,31407.658,0.009999999999999787,天津,环境保护,19950630,
600874.SH,创业环保,20200616,6.74,6.79,6.79,6.73,6.73,0.8915,40836.65,27605.315,0.05999999999999961,天津,环境保护,19950630,
600874.SH,创业环保,20200615,6.72,6.73,6.76,6.69,6.75,-0.2963,37883.72,25509.314,-0.019999999999999574,天津,环境保护,19950630,
600874.SH,创业环保,20200612,6.6,6.75,6.77,6.54,6.66,1.3514,66030.08,44083.762,0.08999999999999986,天津,环境保护,19950630,
600874.SH,创业环保,20200611,6.73,6.66,6.73,6.65,6.74,-1.1869,41363.68,27662.625,-0.08000000000000007,天津,环境保护,19950630,
600874.SH,创业环保,20200610,6.72,6.74,6.76,6.68,6.74,0.0,36507.26,24497.11,0.0,天津,环境保护,19950630,
600874.SH,创业环保,20200609,6.75,6.74,6.77,6.71,6.74,0.0,31534.98,21237.675,0.0,天津,环境保护,19950630,
600874.SH,创业环保,20200608,6.76,6.74,6.78,6.74,6.75,-0.1481,30409.52,20542.711,-0.009999999999999787,天津,环境保护,19950630,
600874.SH,创业环保,20200605,6.75,6.75,6.78,6.72,6.76,-0.1479,34334.0,23144.049,-0.009999999999999787,天津,环境保护,19950630,
600874.SH,创业环保,20200604,6.77,6.76,6.79,6.74,6.74,0.2967,35027.07,23697.258,0.019999999999999574,天津,环境保护,19950630,
600874.SH,创业环保,20200603,6.83,6.74,6.85,6.74,6.83,-1.3177,58076.34,39472.188,-0.08999999999999986,天津,环境保护,19950630,
600874.SH,创业环保,20200602,6.82,6.83,6.86,6.76,6.81,0.2937,52634.54,35811.905,0.020000000000000462,天津,环境保护,19950630,
600874.SH,创业环保,20200601,6.7,6.81,6.81,6.7,6.72,1.3393,49473.71,33540.378,0.08999999999999986,天津,环境保护,19950630,
600874.SH,创业环保,20200529,6.73,6.72,6.75,6.67,6.73,-0.1486,30463.0,20501.448,-0.010000000000000675,天津,环境保护,19950630,
600874.SH,创业环保,20200528,6.72,6.73,6.79,6.69,6.72,0.1488,40143.11,27016.739,0.010000000000000675,天津,环境保护,19950630,
600874.SH,创业环保,20200527,6.7,6.72,6.73,6.66,6.7,0.2985,30387.94,20317.04,0.019999999999999574,天津,环境保护,19950630,
600874.SH,创业环保,20200526,6.7,6.7,6.72,6.68,6.67,0.4498,30851.64,20667.173,0.03000000000000025,天津,环境保护,19950630,
600874.SH,创业环保,20200525,6.73,6.67,6.74,6.65,6.73,-0.8915,29444.63,19704.691,-0.0600000000000005,天津,环境保护,19950630,
600874.SH,创业环保,20200522,6.7,6.73,6.78,6.63,6.67,0.8996,51435.12,34497.65,0.0600000000000005,天津,环境保护,19950630,
600874.SH,创业环保,20200521,6.74,6.67,6.78,6.67,6.73,-0.8915,41475.41,27907.515,-0.0600000000000005,天津,环境保护,19950630,
600874.SH,创业环保,20200520,6.86,6.73,6.88,6.73,6.86,-1.895,69937.87,47455.704,-0.1299999999999999,天津,环境保护,19950630,
600874.SH,创业环保,20200519,6.88,6.86,6.88,6.83,6.84,0.2924,37639.44,25811.802,0.020000000000000462,天津,环境保护,19950630,
600874.SH,创业环保,20200518,6.92,6.84,6.93,6.83,6.88,-0.5814,50318.87,34547.741,-0.040000000000000036,天津,环境保护,19950630,
600874.SH,创业环保,20200515,6.84,6.88,6.92,6.84,6.84,0.5848,38309.6,26358.079,0.040000000000000036,天津,环境保护,19950630,
600874.SH,创业环保,20200514,6.88,6.84,6.91,6.83,6.89,-0.7257,41771.72,28640.447,-0.04999999999999982,天津,环境保护,19950630,
600874.SH,创业环保,20200513,6.89,6.89,6.91,6.86,6.93,-0.5772,44599.0,30687.315,-0.040000000000000036,天津,环境保护,19950630,
600874.SH,创业环保,20200512,6.96,6.93,6.97,6.87,6.97,-0.5739,58938.07,40772.11,-0.040000000000000036,天津,环境保护,19950630,
600874.SH,创业环保,20200511,7.03,6.97,7.03,6.94,7.0,-0.4286,67064.81,46829.915,-0.03000000000000025,天津,环境保护,19950630,
600874.SH,创业环保,20200508,6.95,7.0,7.0,6.93,6.94,0.8646,82616.47,57645.422,0.05999999999999961,天津,环境保护,19950630,
600874.SH,创业环保,20200507,6.99,6.94,7.0,6.93,7.0,-0.8571,66417.7,46226.793,-0.05999999999999961,天津,环境保护,19950630,
600874.SH,创业环保,20200506,6.94,7.0,7.0,6.9,6.95,0.7194,114288.95,79633.956,0.04999999999999982,天津,环境保护,19950630,
600874.SH,创业环保,20200430,6.94,6.95,7.01,6.93,6.94,0.1441,134816.92,93836.293,0.009999999999999787,天津,环境保护,19950630,
600874.SH,创业环保,20200429,6.96,6.94,6.97,6.9,6.96,-0.2874,55100.7,38214.529,-0.019999999999999574,天津,环境保护,19950630,
600874.SH,创业环保,20200428,7.01,6.96,7.02,6.85,6.96,0.0,128756.25,89492.679,0.0,天津,环境保护,19950630,
600874.SH,创业环保,20200427,6.97,6.96,7.09,6.91,6.97,-0.1435,87741.03,61328.449,-0.009999999999999787,天津,环境保护,19950630,
600874.SH,创业环保,20200424,6.92,6.97,6.98,6.84,6.92,0.7225,95780.34,66170.452,0.04999999999999982,天津,环境保护,19950630,
600874.SH,创业环保,20200423,6.91,6.92,6.95,6.88,6.92,0.0,59033.18,40890.525,0.0,天津,环境保护,19950630,
600874.SH,创业环保,20200422,6.89,6.92,6.94,6.85,6.91,0.1447,44542.17,30667.609,0.009999999999999787,天津,环境保护,19950630,
600874.SH,创业环保,20200421,6.88,6.91,6.93,6.86,6.91,0.0,40014.47,27581.686,0.0,天津,环境保护,19950630,
600874.SH,创业环保,20200420,6.9,6.91,6.92,6.83,6.86,0.7289,42459.31,29159.887,0.04999999999999982,天津,环境保护,19950630,
600874.SH,创业环保,20200417,6.83,6.86,6.91,6.83,6.83,0.4392,46580.45,31981.879,0.03000000000000025,天津,环境保护,19950630,
600874.SH,创业环保,20200416,6.87,6.83,6.87,6.81,6.89,-0.8708,52398.1,35847.274,-0.05999999999999961,天津,环境保护,19950630,
600874.SH,创业环保,20200415,6.93,6.89,6.93,6.86,6.93,-0.5772,46602.52,32088.485,-0.040000000000000036,天津,环境保护,19950630,
600874.SH,创业环保,20200414,6.89,6.93,6.93,6.85,6.89,0.5806,45384.49,31364.025,0.040000000000000036,天津,环境保护,19950630,
600874.SH,创业环保,20200413,6.88,6.89,6.93,6.87,6.9,-0.1449,35290.83,24339.013,-0.010000000000000675,天津,环境保护,19950630,
600874.SH,创业环保,20200410,6.91,6.9,6.94,6.87,6.93,-0.4329,62646.63,43174.016,-0.02999999999999936,天津,环境保护,19950630,
600874.SH,创业环保,20200409,6.99,6.93,7.0,6.9,6.99,-0.8584,69861.0,48565.748,-0.0600000000000005,天津,环境保护,19950630,
600874.SH,创业环保,20200408,7.05,6.99,7.05,6.92,7.08,-1.2712,111670.66,77782.205,-0.08999999999999986,天津,环境保护,19950630,
600874.SH,创业环保,20200407,7.08,7.08,7.12,7.06,7.06,0.2833,145661.99,103127.125,0.020000000000000462,天津,环境保护,19950630,
600874.SH,创业环保,20200403,7.11,7.06,7.13,6.98,7.11,-0.7032,72917.37,51249.4,-0.05000000000000071,天津,环境保护,19950630,
600874.SH,创业环保,20200402,7.1,7.11,7.14,7.04,7.11,0.0,80308.0,57013.612,0.0,天津,环境保护,19950630,
600874.SH,创业环保,20200401,7.1,7.11,7.17,7.04,7.15,-0.5594,86932.93,61606.115,-0.040000000000000036,天津,环境保护,19950630,
