数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002186.SZ,全聚德,20200618,11.41,10.95,11.44,10.91,11.3,-3.0973,63415.27,70442.73,-0.3500000000000014,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200617,11.81,11.3,11.97,11.2,11.78,-4.0747,93890.2,108005.835,-0.47999999999999865,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200616,11.88,11.78,12.29,11.61,11.64,1.2027,99300.98,117963.619,0.1399999999999988,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200615,11.85,11.64,12.45,11.36,11.8,-1.3559,181491.08,215969.954,-0.16000000000000014,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200612,10.28,11.8,11.8,10.28,10.73,9.972,103918.04,119679.953,1.0700000000000003,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200611,11.09,10.73,11.25,10.6,11.22,-4.3672,83306.48,91042.264,-0.4900000000000002,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200610,10.55,11.22,11.45,10.31,10.56,6.25,109681.0,120147.032,0.6600000000000001,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200609,10.39,10.56,10.66,10.38,10.39,1.6362,42203.0,44537.867,0.16999999999999993,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200608,10.6,10.39,10.75,10.36,10.54,-1.4231,38034.0,40067.688,-0.14999999999999858,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200605,10.55,10.54,10.69,10.42,10.72,-1.6791,40664.49,42889.63,-0.1800000000000015,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200604,10.54,10.72,11.05,10.54,10.54,1.7078,59963.97,64809.025,0.1800000000000015,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200603,10.5,10.54,10.78,10.47,10.53,0.095,57015.86,60704.377,0.009999999999999787,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200602,11.16,10.53,11.3,10.49,11.13,-5.3908,123795.82,133439.625,-0.6000000000000014,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200601,11.26,11.13,11.44,11.11,11.2,-0.625,93955.24,105328.906,-0.06999999999999851,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200529,10.77,11.2,11.29,10.7,10.82,3.512,95683.88,106062.966,0.379999999999999,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200528,10.73,10.82,10.9,10.52,10.74,0.7449,75802.49,81329.032,0.08000000000000007,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200527,9.96,10.74,10.85,9.93,9.95,7.9397,112537.48,117843.867,0.7900000000000009,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200526,9.9,9.95,10.12,9.82,9.81,1.4271,42439.0,42338.92,0.1399999999999988,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200525,9.85,9.81,10.12,9.71,9.85,-0.4061,45409.56,44978.329,-0.03999999999999915,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200522,9.8,9.85,10.0,9.67,9.79,0.6129,54401.69,53485.525,0.0600000000000005,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200521,9.39,9.79,10.21,9.39,9.41,4.0383,85125.89,83829.487,0.379999999999999,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200520,9.48,9.41,9.5,9.33,9.48,-0.7384,24032.96,22586.457,-0.07000000000000028,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200519,9.48,9.48,9.54,9.36,9.39,0.9585,16500.89,15583.627,0.08999999999999986,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200518,9.37,9.39,9.45,9.3,9.38,0.1066,20795.0,19513.608,0.009999999999999787,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200515,9.31,9.38,9.44,9.26,9.28,1.0776,22545.2,21057.072,0.10000000000000142,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200514,9.36,9.28,9.36,9.22,9.34,-0.6424,17951.02,16652.308,-0.0600000000000005,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200513,9.24,9.34,9.35,9.15,9.25,0.973,21635.9,20098.162,0.08999999999999986,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200512,9.14,9.25,9.35,9.11,9.14,1.2035,24603.36,22743.119,0.10999999999999943,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200511,9.15,9.14,9.2,9.1,9.15,-0.1093,9899.02,9062.44,-0.009999999999999787,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200508,9.17,9.15,9.23,9.12,9.17,-0.2181,15703.26,14384.852,-0.019999999999999574,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200507,9.14,9.17,9.21,9.11,9.2,-0.3261,11168.02,10224.514,-0.02999999999999936,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200506,9.2,9.2,9.21,8.96,9.27,-0.7551,23101.46,21035.879,-0.07000000000000028,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200430,9.11,9.27,9.33,9.09,9.04,2.5442,33324.82,30717.959,0.23000000000000043,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200429,8.84,9.04,9.13,8.81,8.88,1.8018,15746.01,14193.75,0.15999999999999837,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200428,8.99,8.88,9.03,8.59,8.98,-1.1136,18527.35,16348.999,-0.09999999999999964,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200427,9.01,8.98,9.12,8.96,9.02,-0.4435,14886.6,13407.933,-0.03999999999999915,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200424,9.12,9.02,9.13,8.99,9.1,-0.8791,17440.61,15787.454,-0.08000000000000007,北京,酒店餐饮,20071120,
002186.SZ,全聚德,20200423,9.15,9.1,9.17,9.06,9.1,0.0,16316.8,14869.803,0.0,北京,酒店餐饮,20071120,
