数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300718.SZ,长盛轴承,20200618,16.12,16.04,16.25,16.04,16.16,-0.7426,13997.6,22532.782,-0.120000000000001,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200617,15.88,16.16,16.19,15.81,15.81,2.2138,21135.21,33881.819,0.34999999999999964,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200616,15.7,15.81,15.93,15.7,15.6,1.3462,13495.76,21320.697,0.21000000000000085,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200615,15.93,15.6,16.06,15.6,15.99,-2.439,24423.0,38716.136,-0.39000000000000057,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200612,15.71,15.99,16.15,15.7,16.43,-2.678,27088.68,43293.157,-0.4399999999999995,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200611,16.2,16.43,16.77,16.15,15.98,2.816,46979.21,77647.849,0.4499999999999993,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200610,16.48,15.98,16.48,15.91,16.38,-2.442,22160.56,35576.383,-0.3999999999999986,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200609,16.55,16.38,16.75,16.32,16.56,-1.087,25336.01,41727.606,-0.17999999999999972,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200608,16.45,16.56,16.58,16.2,16.28,1.7199,23017.14,37768.678,0.2799999999999976,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200605,16.44,16.28,16.44,16.1,16.39,-0.6711,14271.9,23147.333,-0.10999999999999943,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200604,16.39,16.39,16.55,16.21,16.3,0.5521,12806.78,20949.572,0.08999999999999986,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200603,16.68,16.3,16.68,16.3,16.56,-1.57,21857.1,35912.646,-0.259999999999998,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200602,16.5597,16.5597,16.6288,16.3032,16.4315,0.7802,24469.69,40858.274,0.12819999999999965,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200601,16.1058,16.4315,16.4512,15.8887,16.0367,2.4619,28210.04,46449.375,0.39480000000000004,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200529,16.017,16.0367,16.2143,15.938,16.2736,-1.4557,22322.08,36250.225,-0.23689999999999856,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200528,15.642,16.2736,16.8657,15.5334,15.4939,5.0323,40402.73,66569.13,0.7796999999999983,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200527,15.7801,15.4939,15.8393,15.4643,15.79,-1.8752,11799.75,18645.114,-0.29609999999999914,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200526,15.6913,15.79,15.9972,15.5926,15.6617,0.8192,17107.48,27359.353,0.12829999999999941,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200525,15.5531,15.6617,15.7406,14.507,15.5729,0.5702,14839.0,23261.519,0.0887999999999991,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200522,15.9281,15.5729,16.1551,15.5433,16.017,-2.7727,25067.5,40062.983,-0.44409999999999883,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200521,16.3426,16.017,16.5301,15.9972,16.3328,-1.9335,12652.62,20818.462,-0.3157999999999994,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200520,16.5696,16.3328,16.6683,16.2439,16.5499,-1.3118,16274.94,27096.918,-0.21710000000000207,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200519,16.7374,16.5499,16.9644,16.4216,16.6782,-0.7693,21301.04,35818.2,-0.12829999999999941,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200518,16.5894,16.6782,17.2012,16.3328,16.7374,-0.3537,39598.22,67552.91,-0.059200000000000585,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200515,16.7176,16.7374,17.0236,16.688,16.6979,0.2366,20067.94,34180.507,0.03950000000000031,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200514,17.0828,16.6979,17.1519,16.6288,17.0532,-2.0835,28830.38,49112.853,-0.3552999999999997,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200513,16.3722,17.0532,17.1913,16.2045,16.3722,4.1595,44123.98,75351.248,0.6810000000000009,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200512,16.086,16.3722,16.4611,16.0071,16.0268,2.1551,25396.2,41760.261,0.34539999999999793,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200511,16.165,16.0268,16.1847,15.8295,16.0268,0.0,17578.96,28508.188,0.0,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200508,15.8788,16.0268,16.0959,15.8196,15.8097,1.3732,16122.82,26146.793,0.21710000000000207,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200507,15.8788,15.8097,16.1453,15.7209,15.79,0.1248,21942.64,35359.065,0.019700000000000273,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200506,15.4742,15.79,15.8393,15.3558,15.4841,1.9756,19840.35,31418.382,0.3058999999999994,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200430,15.0301,15.4841,15.5433,15.0202,14.9018,3.9076,26432.59,41148.315,0.5823,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200429,14.8327,14.9018,15.1683,14.8327,14.961,-0.3957,14412.68,21843.476,-0.059200000000000585,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200428,15.7406,14.961,15.7406,14.359,15.642,-4.3537,26761.83,40342.795,-0.6809999999999992,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200427,15.938,15.642,15.9479,15.5926,15.8492,-1.3073,13725.89,21935.902,-0.20720000000000027,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200424,16.5104,15.8492,16.5301,15.7999,16.5104,-4.0047,26146.28,42653.763,-0.6612000000000009,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200423,16.8065,16.5104,16.8163,16.4611,16.7374,-1.3562,15834.88,26616.942,-0.2270000000000003,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200422,16.5795,16.7374,16.767,16.5005,16.688,0.296,13914.49,23481.647,0.04940000000000211,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200421,17.0927,16.688,17.1519,16.5894,17.1519,-2.7047,24226.66,41148.431,-0.4639000000000024,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200420,17.1815,17.1519,17.2308,16.9841,17.0828,0.4045,17567.6,30418.199,0.06910000000000238,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200417,17.0631,17.0828,17.3295,16.9545,16.9644,0.6979,22669.54,39265.318,0.11839999999999762,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200416,17.1716,16.9644,17.1716,16.915,17.1519,-1.0932,18264.64,31467.209,-0.1875,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200415,17.7637,17.1519,17.7637,17.1124,17.3887,-1.3618,16802.54,29487.326,-0.2367999999999988,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200414,17.0729,17.3887,17.4479,17.0729,17.0038,2.2636,18185.66,31889.906,0.3849000000000018,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200413,17.369,17.0038,17.4085,16.9742,17.3295,-1.8795,15642.52,27156.874,-0.3257000000000012,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200410,18.0105,17.3295,18.119,17.1913,17.9907,-3.6752,29625.8,52911.852,-0.6612000000000009,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200409,17.9611,17.9907,18.1387,17.5861,17.9414,0.2748,33455.05,60663.782,0.04929999999999879,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200408,18.4743,17.9414,18.6618,17.8131,18.6124,-3.6051,36895.68,67603.106,-0.6709999999999994,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200407,18.8986,18.6124,19.1256,18.5532,18.6223,-0.0532,28102.54,53222.624,-0.009899999999998244,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200403,18.6124,18.6223,18.9875,18.4151,18.6519,-0.1587,20843.96,39510.528,-0.02960000000000207,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200402,18.6815,18.6519,18.8986,18.3855,18.6717,-0.106,27682.82,52264.032,-0.01980000000000004,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200401,18.5532,18.6717,19.2046,18.5532,18.6618,0.053,38523.2,73989.189,0.009900000000001796,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200331,18.1486,18.6618,18.8394,18.0795,18.0499,3.39,38693.77,72726.382,0.6118999999999986,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200330,17.7637,18.0499,18.198,17.4282,17.7144,1.8939,33666.72,60983.909,0.3354999999999997,浙江,机械基件,20171106,
300718.SZ,长盛轴承,20200327,18.0795,17.7144,18.1289,17.5762,17.9512,-1.3191,22310.78,40334.786,-0.2367999999999988,浙江,机械基件,20171106,
