数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600039.SH,四川路桥,20200618,4.04,4.0,4.04,4.0,4.03,-0.7444,87018.12,34922.6,-0.03000000000000025,四川,建筑工程,20030325,
600039.SH,四川路桥,20200617,4.05,4.03,4.06,4.02,4.04,-0.2475,63667.6,25646.871,-0.009999999999999787,四川,建筑工程,20030325,
600039.SH,四川路桥,20200616,4.05,4.04,4.06,4.0,4.03,0.2481,132720.35,53501.244,0.009999999999999787,四川,建筑工程,20030325,
600039.SH,四川路桥,20200615,4.0,4.03,4.04,3.94,4.0,0.75,163858.49,65734.942,0.03000000000000025,四川,建筑工程,20030325,
600039.SH,四川路桥,20200612,4.01,4.0,4.03,3.98,4.04,-0.9901,140583.36,56196.796,-0.040000000000000036,四川,建筑工程,20030325,
600039.SH,四川路桥,20200611,4.05,4.04,4.07,4.02,4.05,-0.2469,93209.41,37687.711,-0.009999999999999787,四川,建筑工程,20030325,
600039.SH,四川路桥,20200610,4.05,4.05,4.06,4.01,4.05,0.0,94939.68,38396.108,0.0,四川,建筑工程,20030325,
600039.SH,四川路桥,20200609,4.06,4.05,4.07,4.01,4.07,-0.4914,119471.29,48255.303,-0.020000000000000462,四川,建筑工程,20030325,
600039.SH,四川路桥,20200608,4.08,4.07,4.1,4.04,4.07,0.0,113168.58,45960.29,0.0,四川,建筑工程,20030325,
600039.SH,四川路桥,20200605,4.05,4.07,4.08,4.03,4.04,0.7426,122214.02,49545.143,0.03000000000000025,四川,建筑工程,20030325,
600039.SH,四川路桥,20200604,4.05,4.04,4.06,4.01,4.04,0.0,95137.31,38377.019,0.0,四川,建筑工程,20030325,
600039.SH,四川路桥,20200603,4.06,4.04,4.07,4.03,4.06,-0.4926,120136.35,48622.944,-0.019999999999999574,四川,建筑工程,20030325,
600039.SH,四川路桥,20200602,4.05,4.06,4.08,4.03,4.04,0.495,195519.75,79211.184,0.019999999999999574,四川,建筑工程,20030325,
600039.SH,四川路桥,20200601,3.95,4.04,4.05,3.94,3.94,2.5381,219436.76,88149.491,0.10000000000000009,四川,建筑工程,20030325,
600039.SH,四川路桥,20200529,3.92,3.94,3.94,3.91,3.93,0.2545,100506.34,39465.106,0.009999999999999787,四川,建筑工程,20030325,
600039.SH,四川路桥,20200528,3.93,3.93,3.96,3.92,3.93,0.0,132339.8,52097.929,0.0,四川,建筑工程,20030325,
600039.SH,四川路桥,20200527,3.98,3.93,3.98,3.92,3.97,-1.0076,135018.93,53179.484,-0.040000000000000036,四川,建筑工程,20030325,
600039.SH,四川路桥,20200526,3.98,3.97,3.99,3.95,3.98,-0.2513,230433.35,91489.59,-0.009999999999999787,四川,建筑工程,20030325,
600039.SH,四川路桥,20200525,3.96,3.98,4.0,3.95,3.97,0.2519,132044.46,52466.873,0.009999999999999787,四川,建筑工程,20030325,
600039.SH,四川路桥,20200522,4.06,3.97,4.06,3.97,4.06,-2.2167,191643.41,76745.228,-0.08999999999999941,四川,建筑工程,20030325,
600039.SH,四川路桥,20200521,4.06,4.06,4.09,4.03,4.07,-0.2457,156603.46,63479.088,-0.010000000000000675,四川,建筑工程,20030325,
600039.SH,四川路桥,20200520,4.12,4.07,4.12,4.03,4.13,-1.4528,307135.93,124856.454,-0.05999999999999961,四川,建筑工程,20030325,
600039.SH,四川路桥,20200519,4.21,4.13,4.22,4.11,4.19,-1.432,326486.21,135220.85,-0.0600000000000005,四川,建筑工程,20030325,
600039.SH,四川路桥,20200518,4.31,4.19,4.33,4.16,4.05,3.4568,699108.44,295728.868,0.14000000000000057,四川,建筑工程,20030325,
600039.SH,四川路桥,20200515,4.02,4.05,4.1,4.02,4.01,0.9975,248269.61,100419.353,0.040000000000000036,四川,建筑工程,20030325,
600039.SH,四川路桥,20200514,3.98,4.01,4.02,3.92,3.98,0.7538,307536.65,122693.308,0.029999999999999805,四川,建筑工程,20030325,
600039.SH,四川路桥,20200513,3.92,3.98,4.01,3.9,3.92,1.5306,243095.37,96649.984,0.06000000000000005,四川,建筑工程,20030325,
600039.SH,四川路桥,20200512,3.95,3.92,3.97,3.9,3.94,-0.5076,199966.79,78736.43,-0.020000000000000018,四川,建筑工程,20030325,
600039.SH,四川路桥,20200511,3.94,3.94,3.97,3.89,3.92,0.5102,234980.92,92368.146,0.020000000000000018,四川,建筑工程,20030325,
600039.SH,四川路桥,20200508,3.94,3.92,3.95,3.91,3.92,0.0,164861.0,64800.278,0.0,四川,建筑工程,20030325,
600039.SH,四川路桥,20200507,3.96,3.92,3.98,3.91,3.96,-1.0101,252161.46,99250.12,-0.040000000000000036,四川,建筑工程,20030325,
600039.SH,四川路桥,20200506,3.97,3.96,4.02,3.91,3.81,3.937,467733.29,185126.629,0.1499999999999999,四川,建筑工程,20030325,
600039.SH,四川路桥,20200430,3.74,3.81,3.81,3.73,3.71,2.6954,132693.85,50130.277,0.10000000000000009,四川,建筑工程,20030325,
600039.SH,四川路桥,20200429,3.68,3.71,3.72,3.68,3.69,0.542,60436.57,22400.399,0.020000000000000018,四川,建筑工程,20030325,
600039.SH,四川路桥,20200428,3.81,3.69,3.81,3.61,3.8,-2.8947,168800.51,62424.282,-0.10999999999999988,四川,建筑工程,20030325,
600039.SH,四川路桥,20200427,3.85,3.8,3.87,3.79,3.83,-0.7833,109331.73,41891.45,-0.03000000000000025,四川,建筑工程,20030325,
600039.SH,四川路桥,20200424,3.88,3.83,3.88,3.83,3.87,-1.0336,117574.91,45325.381,-0.040000000000000036,四川,建筑工程,20030325,
600039.SH,四川路桥,20200423,3.9,3.87,3.92,3.86,3.9,-0.7692,104984.68,40754.963,-0.029999999999999805,四川,建筑工程,20030325,
600039.SH,四川路桥,20200422,3.88,3.9,3.91,3.87,3.91,-0.2558,116050.8,45237.288,-0.010000000000000231,四川,建筑工程,20030325,
