数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002195.SZ,二三四五,20200618,2.8,2.81,2.83,2.79,2.84,-1.0563,900450.06,253081.947,-0.029999999999999805,上海,软件服务,20071212,
002195.SZ,二三四五,20200617,2.79,2.84,2.85,2.74,2.78,2.1583,1480974.42,412572.417,0.06000000000000005,上海,软件服务,20071212,
002195.SZ,二三四五,20200616,2.8,2.78,2.81,2.77,2.78,0.0,820505.87,228392.551,0.0,上海,软件服务,20071212,
002195.SZ,二三四五,20200615,2.8,2.78,2.82,2.78,2.8,-0.7143,897852.77,251100.988,-0.020000000000000018,上海,软件服务,20071212,
002195.SZ,二三四五,20200612,2.8,2.8,2.83,2.78,2.84,-1.4085,989960.28,277614.445,-0.040000000000000036,上海,软件服务,20071212,
002195.SZ,二三四五,20200611,2.85,2.84,2.87,2.83,2.85,-0.3509,645069.53,183687.534,-0.010000000000000231,上海,软件服务,20071212,
002195.SZ,二三四五,20200610,2.8799,2.85,2.8799,2.8301,2.8899,-1.3807,726344.07,207526.362,-0.039899999999999824,上海,软件服务,20071212,
002195.SZ,二三四五,20200609,2.86,2.8899,2.9098,2.84,2.8699,0.6969,915282.62,264114.767,0.020000000000000018,上海,软件服务,20071212,
002195.SZ,二三四五,20200608,2.8899,2.8699,2.9098,2.85,2.8899,-0.6921,497667.58,143602.72,-0.020000000000000018,上海,软件服务,20071212,
002195.SZ,二三四五,20200605,2.86,2.8899,2.8899,2.84,2.86,1.0455,581236.33,166890.22,0.029900000000000038,上海,软件服务,20071212,
002195.SZ,二三四五,20200604,2.8799,2.86,2.8799,2.85,2.8699,-0.345,440483.86,126405.837,-0.00990000000000002,上海,软件服务,20071212,
002195.SZ,二三四五,20200603,2.9098,2.8699,2.9098,2.86,2.8998,-1.0311,708202.0,204776.398,-0.029900000000000038,上海,软件服务,20071212,
002195.SZ,二三四五,20200602,2.9098,2.8998,2.9198,2.8699,2.9098,-0.3437,857419.51,248693.167,-0.010000000000000231,上海,软件服务,20071212,
002195.SZ,二三四五,20200601,2.84,2.9098,2.9198,2.84,2.84,2.4577,1010254.76,293525.505,0.0698000000000003,上海,软件服务,20071212,
002195.SZ,二三四五,20200529,2.8301,2.84,2.8699,2.8101,2.8301,0.3498,488391.25,139172.048,0.00990000000000002,上海,软件服务,20071212,
002195.SZ,二三四五,20200528,2.84,2.8301,2.86,2.8101,2.8301,0.0,462633.29,131464.916,0.0,上海,软件服务,20071212,
002195.SZ,二三四五,20200527,2.8699,2.8301,2.8699,2.8201,2.8799,-1.7292,540293.68,153747.592,-0.04980000000000029,上海,软件服务,20071212,
002195.SZ,二三四五,20200526,2.85,2.8799,2.8899,2.84,2.85,1.0491,513536.86,147733.736,0.029900000000000038,上海,软件服务,20071212,
002195.SZ,二三四五,20200525,2.8201,2.85,2.86,2.8101,2.8101,1.4199,395949.9,112749.931,0.03990000000000027,上海,软件服务,20071212,
002195.SZ,二三四五,20200522,2.84,2.8101,2.8699,2.8002,2.84,-1.0528,577879.62,164182.973,-0.029900000000000038,上海,软件服务,20071212,
002195.SZ,二三四五,20200521,2.8899,2.84,2.8998,2.84,2.8799,-1.3855,538556.7,154694.447,-0.03990000000000027,上海,软件服务,20071212,
002195.SZ,二三四五,20200520,2.9098,2.8799,2.9198,2.86,2.9198,-1.3665,774004.27,223780.364,-0.039899999999999824,上海,软件服务,20071212,
002195.SZ,二三四五,20200519,2.9198,2.9198,2.9497,2.9098,2.9098,0.3437,600402.24,176216.364,0.009999999999999787,上海,软件服务,20071212,
002195.SZ,二三四五,20200518,2.9596,2.9098,2.9596,2.8899,2.9596,-1.6827,969158.01,283712.862,-0.049799999999999844,上海,软件服务,20071212,
002195.SZ,二三四五,20200515,2.9895,2.9596,2.9995,2.9497,2.9795,-0.6679,812186.71,242170.67,-0.019899999999999807,上海,软件服务,20071212,
002195.SZ,二三四五,20200514,2.9596,2.9795,3.0493,2.9397,2.9795,0.0,1184083.09,356815.949,0.0,上海,软件服务,20071212,
002195.SZ,二三四五,20200513,2.9696,2.9795,2.9995,2.9397,2.9795,0.0,706025.14,210589.158,0.0,上海,软件服务,20071212,
002195.SZ,二三四五,20200512,3.0194,2.9795,3.0194,2.9397,3.0194,-1.3215,855950.38,255685.304,-0.03990000000000027,上海,软件服务,20071212,
002195.SZ,二三四五,20200511,3.0593,3.0194,3.0792,2.9995,3.0493,-0.9806,955998.89,291554.275,-0.029900000000000038,上海,软件服务,20071212,
002195.SZ,二三四五,20200508,3.0194,3.0493,3.1191,3.0094,2.9995,1.6603,1479267.64,455656.756,0.04980000000000029,上海,软件服务,20071212,
002195.SZ,二三四五,20200507,3.0393,2.9995,3.0593,2.9895,3.0493,-1.6332,825605.8,249753.226,-0.04980000000000029,上海,软件服务,20071212,
002195.SZ,二三四五,20200506,2.9397,3.0493,3.0593,2.9198,2.9696,2.6839,1151583.17,348291.55,0.07970000000000033,上海,软件服务,20071212,
002195.SZ,二三四五,20200430,2.8998,2.9696,2.9995,2.8998,2.8899,2.7579,959637.44,285051.656,0.07969999999999988,上海,软件服务,20071212,
002195.SZ,二三四五,20200429,2.8699,2.8899,2.9497,2.86,2.9198,-1.024,624617.96,182144.199,-0.029900000000000038,上海,软件服务,20071212,
002195.SZ,二三四五,20200428,2.9895,2.9198,2.9995,2.8301,2.9995,-2.6571,1455602.36,424782.653,-0.07969999999999988,上海,软件服务,20071212,
