数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600114.SH,东睦股份,20200618,10.15,10.26,10.38,9.92,10.21,0.4897,292104.51,298464.58,0.049999999999998934,浙江,机械基件,20040511,
600114.SH,东睦股份,20200617,10.11,10.21,10.29,9.98,10.19,0.1963,265694.85,269598.345,0.02000000000000135,浙江,机械基件,20040511,
600114.SH,东睦股份,20200616,9.71,10.19,10.3,9.59,9.52,7.0378,346143.49,345351.747,0.6699999999999999,浙江,机械基件,20040511,
600114.SH,东睦股份,20200615,9.64,9.52,9.76,9.41,9.78,-2.6585,209018.85,200285.495,-0.2599999999999998,浙江,机械基件,20040511,
600114.SH,东睦股份,20200612,9.66,9.78,9.87,9.58,10.04,-2.5896,197766.19,192882.121,-0.2599999999999998,浙江,机械基件,20040511,
600114.SH,东睦股份,20200611,10.11,10.04,10.31,9.98,9.99,0.5005,300142.76,304455.665,0.049999999999998934,浙江,机械基件,20040511,
600114.SH,东睦股份,20200610,10.24,9.99,10.38,9.92,10.45,-4.4019,334176.94,337556.974,-0.4599999999999991,浙江,机械基件,20040511,
600114.SH,东睦股份,20200609,10.55,10.45,10.85,10.16,10.15,2.9557,640444.01,669170.38,0.29999999999999893,浙江,机械基件,20040511,
600114.SH,东睦股份,20200608,9.34,10.15,10.15,9.33,9.23,9.9675,244180.93,242292.292,0.9199999999999999,浙江,机械基件,20040511,
600114.SH,东睦股份,20200605,9.51,9.23,9.51,9.18,9.52,-3.0462,156008.77,144566.282,-0.28999999999999915,浙江,机械基件,20040511,
600114.SH,东睦股份,20200604,9.4911,9.5205,9.6674,9.3442,9.4519,0.7258,160597.46,155622.685,0.0686,浙江,机械基件,20040511,
600114.SH,东睦股份,20200603,9.5793,9.4519,9.7849,9.354,9.4617,-0.1036,219161.32,213181.846,-0.009800000000000253,浙江,机械基件,20040511,
600114.SH,东睦股份,20200602,9.4225,9.4617,9.6282,9.403,9.3246,1.4703,217331.33,210962.767,0.13710000000000022,浙江,机械基件,20040511,
600114.SH,东睦股份,20200601,8.8349,9.3246,9.4911,8.7859,8.7761,6.2499,235836.28,221318.16,0.5485000000000007,浙江,机械基件,20040511,
600114.SH,东睦股份,20200529,8.9524,8.7761,9.0014,8.7369,9.0797,-3.3437,180295.34,163270.142,-0.3036000000000012,浙江,机械基件,20040511,
600114.SH,东睦股份,20200528,8.8153,9.0797,9.1189,8.4822,8.8055,3.114,188873.16,170152.196,0.27420000000000044,浙江,机械基件,20040511,
600114.SH,东睦股份,20200527,8.9328,8.8055,8.9622,8.7761,8.923,-1.3168,82454.67,74493.23,-0.11749999999999972,浙江,机械基件,20040511,
600114.SH,东睦股份,20200526,8.7565,8.923,8.9426,8.7173,8.7173,2.3597,106767.39,96779.205,0.20570000000000022,浙江,机械基件,20040511,
600114.SH,东睦股份,20200525,8.7761,8.7173,8.874,8.6194,8.7859,-0.7808,101941.48,90914.094,-0.0686,浙江,机械基件,20040511,
600114.SH,东睦股份,20200522,9.0601,8.7859,9.1679,8.7173,9.1189,-3.6518,164058.42,149097.438,-0.3330000000000002,浙江,机械基件,20040511,
600114.SH,东睦股份,20200521,9.5009,9.1189,9.5499,9.0503,9.4715,-3.7227,176776.67,167063.138,-0.3526000000000007,浙江,机械基件,20040511,
600114.SH,东睦股份,20200520,9.5695,9.4715,9.7849,9.3148,9.4715,0.0,210728.74,205494.966,0.0,浙江,机械基件,20040511,
600114.SH,东睦股份,20200519,9.638,9.4715,9.7164,9.354,9.4715,0.0,176685.32,171487.145,0.0,浙江,机械基件,20040511,
600114.SH,东睦股份,20200518,9.7849,9.4715,9.8535,9.305,9.7947,-3.2997,268855.56,263477.494,-0.32319999999999993,浙江,机械基件,20040511,
600114.SH,东睦股份,20200515,9.9319,9.7947,10.069,9.6968,9.8927,-0.9906,217749.52,219485.849,-0.09799999999999898,浙江,机械基件,20040511,
600114.SH,东睦股份,20200514,9.8927,9.8927,10.0396,9.8045,9.8927,0.0,167775.67,169653.063,0.0,浙江,机械基件,20040511,
600114.SH,东睦股份,20200513,9.9906,9.8927,9.9906,9.8241,10.069,-1.7509,154680.61,156190.341,-0.17630000000000123,浙江,机械基件,20040511,
600114.SH,东睦股份,20200512,10.0004,10.069,10.1376,9.7947,9.9613,1.0812,207790.45,211498.614,0.10770000000000124,浙江,机械基件,20040511,
600114.SH,东睦股份,20200511,10.0102,9.9613,10.1376,9.8535,9.9808,-0.1954,218566.39,222505.478,-0.01950000000000074,浙江,机械基件,20040511,
600114.SH,东睦股份,20200508,10.0396,9.9808,10.1278,9.7849,10.0396,-0.5857,336478.18,341152.43,-0.05879999999999974,浙江,机械基件,20040511,
600114.SH,东睦股份,20200507,9.5107,10.0396,10.0494,9.3834,9.5107,5.5611,497495.32,498825.38,0.5289000000000001,浙江,机械基件,20040511,
600114.SH,东睦股份,20200506,9.1385,9.5107,9.6282,9.0014,9.1385,4.0729,442381.26,420414.741,0.3721999999999994,浙江,机械基件,20040511,
600114.SH,东睦股份,20200430,8.4431,9.1385,9.1385,8.3745,8.3059,10.0242,318357.37,292360.366,0.8326000000000011,浙江,机械基件,20040511,
600114.SH,东睦股份,20200429,8.0807,8.3059,8.3745,8.0415,8.1688,1.6783,97388.85,82121.828,0.13710000000000022,浙江,机械基件,20040511,
600114.SH,东睦股份,20200428,8.3255,8.1688,8.3353,7.8162,8.2276,-0.7147,159930.14,131681.724,-0.05880000000000152,浙江,机械基件,20040511,
600114.SH,东睦股份,20200427,8.4039,8.2276,8.4235,8.1786,8.3549,-1.5237,92701.59,78389.112,-0.12729999999999997,浙江,机械基件,20040511,
600114.SH,东睦股份,20200424,8.6488,8.3549,8.7565,8.3157,8.6781,-3.7243,139392.48,120552.176,-0.32319999999999993,浙江,机械基件,20040511,
600114.SH,东睦股份,20200423,9.0112,8.6781,9.021,8.6683,8.9132,-2.6377,151382.4,135816.592,-0.2350999999999992,浙江,机械基件,20040511,
600114.SH,东睦股份,20200422,8.8153,8.9132,8.972,8.7663,8.9328,-0.2194,109801.54,99556.474,-0.019600000000000506,浙江,机械基件,20040511,
600114.SH,东睦股份,20200421,9.0112,8.9328,9.0895,8.8349,9.1385,-2.2509,144359.88,131571.163,-0.20570000000000022,浙江,机械基件,20040511,
600114.SH,东睦股份,20200420,9.0699,9.1385,9.1875,9.0014,9.0699,0.7563,100300.88,92925.632,0.0686,浙江,机械基件,20040511,
600114.SH,东睦股份,20200417,9.1875,9.0699,9.3834,9.0308,9.0503,0.2166,152305.55,142899.735,0.019600000000000506,浙江,机械基件,20040511,
600114.SH,东睦股份,20200416,9.0993,9.0503,9.2169,8.9622,9.1875,-1.4933,136965.9,126778.588,-0.1372,浙江,机械基件,20040511,
600114.SH,东睦股份,20200415,9.6674,9.1875,9.736,9.1581,9.5401,-3.696,259984.26,248650.586,-0.3526000000000007,浙江,机械基件,20040511,
600114.SH,东睦股份,20200414,9.0112,9.5401,9.5988,8.9622,8.874,7.5062,245447.96,234321.403,0.6661000000000001,浙江,机械基件,20040511,
600114.SH,东睦股份,20200413,9.0797,8.874,9.1385,8.8349,9.2266,-3.8216,106014.52,96853.638,-0.3525999999999989,浙江,机械基件,20040511,
600114.SH,东睦股份,20200410,9.403,9.2266,9.4421,8.9916,9.4911,-2.7868,182436.48,171238.928,-0.26449999999999996,浙江,机械基件,20040511,
600114.SH,东睦股份,20200409,9.4225,9.4911,9.7458,9.2364,9.3834,1.1478,213342.44,206056.698,0.10769999999999946,浙江,机械基件,20040511,
600114.SH,东睦股份,20200408,9.3638,9.3834,9.5891,9.1777,9.4323,-0.5184,180871.4,173514.699,-0.04889999999999972,浙江,机械基件,20040511,
600114.SH,东睦股份,20200407,9.3148,9.4323,9.5303,9.1091,9.0601,4.1081,245921.09,233900.658,0.3721999999999994,浙江,机械基件,20040511,
600114.SH,东睦股份,20200403,8.972,9.0601,9.1875,8.9328,9.0699,-0.108,196696.65,181752.028,-0.009800000000000253,浙江,机械基件,20040511,
600114.SH,东睦股份,20200402,8.5704,9.0699,9.1875,8.4431,8.4822,6.9286,291509.88,262875.4,0.5876999999999999,浙江,机械基件,20040511,
600114.SH,东睦股份,20200401,8.4039,8.4822,8.9034,8.3745,8.2864,2.3629,283490.31,248367.14,0.1958000000000002,浙江,机械基件,20040511,
600114.SH,东睦股份,20200331,8.6096,8.2864,8.6879,8.2668,8.4822,-2.3084,157369.92,135450.973,-0.1958000000000002,浙江,机械基件,20040511,
600114.SH,东睦股份,20200330,8.7271,8.4822,8.7369,8.2276,8.8251,-3.8855,192422.36,165278.491,-0.3429000000000002,浙江,机械基件,20040511,
