数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
601901.SH,方正证券,20200618,6.91,6.93,7.05,6.88,6.91,0.2894,211253.55,146862.64,0.019999999999999574,湖南,证券,20110810,
601901.SH,方正证券,20200617,6.92,6.91,6.94,6.85,6.92,-0.1445,143438.28,98767.658,-0.009999999999999787,湖南,证券,20110810,
601901.SH,方正证券,20200616,6.9,6.92,6.93,6.87,6.85,1.0219,143299.26,98968.283,0.07000000000000028,湖南,证券,20110810,
601901.SH,方正证券,20200615,6.93,6.85,6.98,6.85,6.89,-0.5806,195829.1,135431.342,-0.040000000000000036,湖南,证券,20110810,
601901.SH,方正证券,20200612,6.86,6.89,6.93,6.84,6.95,-0.8633,201858.15,138997.717,-0.0600000000000005,湖南,证券,20110810,
601901.SH,方正证券,20200611,6.98,6.95,7.06,6.95,6.98,-0.4298,190440.84,133070.626,-0.03000000000000025,湖南,证券,20110810,
601901.SH,方正证券,20200610,7.03,6.98,7.03,6.97,7.05,-0.9929,159310.15,111286.877,-0.0699999999999994,湖南,证券,20110810,
601901.SH,方正证券,20200609,7.03,7.05,7.09,6.99,7.02,0.4274,170697.15,120322.731,0.03000000000000025,湖南,证券,20110810,
601901.SH,方正证券,20200608,7.1,7.02,7.11,7.0,7.06,-0.5666,131019.88,92274.807,-0.040000000000000036,湖南,证券,20110810,
601901.SH,方正证券,20200605,7.01,7.06,7.07,6.98,6.99,1.0014,188287.08,132315.369,0.0699999999999994,湖南,证券,20110810,
601901.SH,方正证券,20200604,7.05,6.99,7.06,6.98,7.04,-0.7102,164194.17,115216.733,-0.04999999999999982,湖南,证券,20110810,
601901.SH,方正证券,20200603,7.13,7.04,7.15,7.01,7.13,-1.2623,235247.3,166813.812,-0.08999999999999986,湖南,证券,20110810,
