数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600499.SH,科达洁能,20200618,4.15,4.1,4.17,4.09,4.15,-1.2048,92225.18,37925.823,-0.05000000000000071,广东,专用机械,20021010,
600499.SH,科达洁能,20200617,4.18,4.15,4.19,4.12,4.18,-0.7177,83813.69,34830.689,-0.02999999999999936,广东,专用机械,20021010,
600499.SH,科达洁能,20200616,4.15,4.18,4.2,4.14,4.13,1.2107,88115.58,36759.342,0.04999999999999982,广东,专用机械,20021010,
600499.SH,科达洁能,20200615,4.18,4.13,4.23,4.12,4.24,-2.5943,131894.77,55063.928,-0.11000000000000032,广东,专用机械,20021010,
600499.SH,科达洁能,20200612,4.18,4.24,4.26,4.13,4.28,-0.9346,247088.79,103134.68,-0.040000000000000036,广东,专用机械,20021010,
600499.SH,科达洁能,20200611,4.5,4.28,4.5,4.26,4.46,-4.0359,157254.57,68536.561,-0.17999999999999972,广东,专用机械,20021010,
600499.SH,科达洁能,20200610,4.58,4.46,4.64,4.43,4.6,-3.0435,133332.63,60036.542,-0.13999999999999968,广东,专用机械,20021010,
600499.SH,科达洁能,20200609,4.3,4.6,4.72,4.28,4.33,6.2356,227606.01,103757.281,0.2699999999999996,广东,专用机械,20021010,
600499.SH,科达洁能,20200608,4.4,4.33,4.42,4.22,4.21,2.8504,157197.96,67750.904,0.1200000000000001,广东,专用机械,20021010,
600499.SH,科达洁能,20200605,4.11,4.21,4.29,4.1,4.11,2.4331,149976.93,62871.879,0.09999999999999964,广东,专用机械,20021010,
600499.SH,科达洁能,20200604,4.15,4.11,4.15,4.09,4.12,-0.2427,62446.0,25692.561,-0.009999999999999787,广东,专用机械,20021010,
600499.SH,科达洁能,20200603,4.17,4.12,4.22,4.11,4.18,-1.4354,76429.95,31753.966,-0.05999999999999961,广东,专用机械,20021010,
600499.SH,科达洁能,20200602,4.07,4.18,4.19,4.06,4.06,2.9557,127670.91,52671.344,0.1200000000000001,广东,专用机械,20021010,
600499.SH,科达洁能,20200601,4.05,4.06,4.09,4.02,4.02,0.995,83920.63,34071.872,0.040000000000000036,广东,专用机械,20021010,
600499.SH,科达洁能,20200529,3.99,4.02,4.04,3.94,3.98,1.005,47504.45,19016.417,0.03999999999999959,广东,专用机械,20021010,
600499.SH,科达洁能,20200528,3.96,3.98,4.01,3.92,3.97,0.2519,45147.0,17938.721,0.009999999999999787,广东,专用机械,20021010,
600499.SH,科达洁能,20200527,4.04,3.97,4.04,3.96,4.04,-1.7327,56579.23,22602.871,-0.06999999999999984,广东,专用机械,20021010,
600499.SH,科达洁能,20200526,4.01,4.04,4.05,4.0,4.01,0.7481,54090.88,21836.598,0.03000000000000025,广东,专用机械,20021010,
600499.SH,科达洁能,20200525,3.95,4.01,4.11,3.95,3.95,1.519,65373.02,26310.389,0.05999999999999961,广东,专用机械,20021010,
600499.SH,科达洁能,20200522,3.94,3.95,4.01,3.9,3.93,0.5089,61987.78,24458.682,0.020000000000000018,广东,专用机械,20021010,
600499.SH,科达洁能,20200521,3.99,3.93,4.03,3.91,3.99,-1.5038,70707.26,28039.437,-0.06000000000000005,广东,专用机械,20021010,
600499.SH,科达洁能,20200520,4.02,3.99,4.03,3.99,4.02,-0.7463,53665.84,21474.568,-0.02999999999999936,广东,专用机械,20021010,
600499.SH,科达洁能,20200519,4.05,4.02,4.06,4.0,4.01,0.2494,47575.61,19184.811,0.009999999999999787,广东,专用机械,20021010,
600499.SH,科达洁能,20200518,4.11,4.01,4.12,3.99,4.13,-2.9056,91827.31,37149.38,-0.1200000000000001,广东,专用机械,20021010,
600499.SH,科达洁能,20200515,4.1,4.13,4.19,4.08,4.09,0.978,71839.02,29666.986,0.040000000000000036,广东,专用机械,20021010,
600499.SH,科达洁能,20200514,4.1,4.09,4.16,4.06,4.1,-0.2439,45343.0,18618.446,-0.009999999999999787,广东,专用机械,20021010,
600499.SH,科达洁能,20200513,4.1,4.1,4.12,4.08,4.1,0.0,42023.67,17239.027,0.0,广东,专用机械,20021010,
600499.SH,科达洁能,20200512,4.16,4.1,4.17,4.09,4.16,-1.4423,50389.28,20744.017,-0.0600000000000005,广东,专用机械,20021010,
600499.SH,科达洁能,20200511,4.22,4.16,4.23,4.14,4.21,-1.1876,75821.0,31617.59,-0.04999999999999982,广东,专用机械,20021010,
600499.SH,科达洁能,20200508,4.2,4.21,4.26,4.12,4.22,-0.237,115544.82,48468.074,-0.009999999999999787,广东,专用机械,20021010,
600499.SH,科达洁能,20200507,4.3,4.22,4.3,4.07,4.25,-0.7059,208107.55,86654.48,-0.03000000000000025,广东,专用机械,20021010,
600499.SH,科达洁能,20200506,4.11,4.25,4.26,4.03,4.09,3.912,127199.88,52966.92,0.16000000000000014,广东,专用机械,20021010,
600499.SH,科达洁能,20200430,4.01,4.09,4.13,3.94,3.95,3.5443,80698.49,32772.121,0.13999999999999968,广东,专用机械,20021010,
600499.SH,科达洁能,20200429,3.99,3.95,4.01,3.91,3.92,0.7653,60708.58,24014.414,0.03000000000000025,广东,专用机械,20021010,
600499.SH,科达洁能,20200428,4.02,3.92,4.05,3.83,4.02,-2.4876,110496.8,43314.444,-0.09999999999999964,广东,专用机械,20021010,
600499.SH,科达洁能,20200427,4.17,4.02,4.2,4.01,4.16,-3.3654,108673.0,44502.98,-0.14000000000000057,广东,专用机械,20021010,
600499.SH,科达洁能,20200424,4.17,4.16,4.26,4.16,4.23,-1.6548,55708.46,23345.505,-0.07000000000000028,广东,专用机械,20021010,
600499.SH,科达洁能,20200423,4.27,4.23,4.28,4.21,4.26,-0.7042,51255.04,21732.697,-0.02999999999999936,广东,专用机械,20021010,
600499.SH,科达洁能,20200422,4.21,4.26,4.27,4.18,4.2,1.4286,59092.0,25044.298,0.05999999999999961,广东,专用机械,20021010,
600499.SH,科达洁能,20200421,4.3,4.2,4.31,4.17,4.3,-2.3256,67291.72,28386.509,-0.09999999999999964,广东,专用机械,20021010,
600499.SH,科达洁能,20200420,4.4,4.3,4.4,4.28,4.37,-1.6018,72130.0,31234.34,-0.07000000000000028,广东,专用机械,20021010,
600499.SH,科达洁能,20200417,4.33,4.37,4.43,4.31,4.29,1.8648,94675.0,41468.812,0.08000000000000007,广东,专用机械,20021010,
600499.SH,科达洁能,20200416,4.29,4.29,4.33,4.24,4.27,0.4684,61948.0,26587.601,0.020000000000000462,广东,专用机械,20021010,
600499.SH,科达洁能,20200415,4.34,4.27,4.34,4.27,4.32,-1.1574,47629.5,20478.157,-0.05000000000000071,广东,专用机械,20021010,
600499.SH,科达洁能,20200414,4.25,4.32,4.34,4.23,4.25,1.6471,64034.37,27386.299,0.07000000000000028,广东,专用机械,20021010,
600499.SH,科达洁能,20200413,4.29,4.25,4.3,4.21,4.25,0.0,41571.02,17710.179,0.0,广东,专用机械,20021010,
600499.SH,科达洁能,20200410,4.39,4.25,4.4,4.22,4.34,-2.0737,65291.57,28040.703,-0.08999999999999986,广东,专用机械,20021010,
600499.SH,科达洁能,20200409,4.38,4.34,4.41,4.33,4.31,0.6961,78595.04,34253.733,0.03000000000000025,广东,专用机械,20021010,
600499.SH,科达洁能,20200408,4.31,4.31,4.35,4.23,4.31,0.0,80259.3,34398.49,0.0,广东,专用机械,20021010,
600499.SH,科达洁能,20200407,4.29,4.31,4.36,4.26,4.2,2.619,99333.0,42879.043,0.10999999999999943,广东,专用机械,20021010,
600499.SH,科达洁能,20200403,4.31,4.2,4.31,4.16,4.3,-2.3256,61965.51,26133.181,-0.09999999999999964,广东,专用机械,20021010,
600499.SH,科达洁能,20200402,4.16,4.3,4.32,4.1,4.2,2.381,60026.19,25444.984,0.09999999999999964,广东,专用机械,20021010,
600499.SH,科达洁能,20200401,4.18,4.2,4.29,4.17,4.16,0.9615,63577.63,26838.667,0.040000000000000036,广东,专用机械,20021010,
600499.SH,科达洁能,20200331,4.27,4.16,4.28,4.15,4.21,-1.1876,60492.0,25523.599,-0.04999999999999982,广东,专用机械,20021010,
600499.SH,科达洁能,20200330,4.36,4.21,4.36,4.15,4.4,-4.3182,107238.0,45180.736,-0.1900000000000004,广东,专用机械,20021010,
600499.SH,科达洁能,20200327,4.4,4.4,4.49,4.35,4.37,0.6865,92927.0,41085.074,0.03000000000000025,广东,专用机械,20021010,
600499.SH,科达洁能,20200326,4.45,4.37,4.45,4.35,4.45,-1.7978,57126.77,25094.076,-0.08000000000000007,广东,专用机械,20021010,
600499.SH,科达洁能,20200325,4.47,4.45,4.48,4.38,4.38,1.5982,81748.1,36221.434,0.07000000000000028,广东,专用机械,20021010,
