数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000953.SZ,*ST河化,20200618,5.19,5.1,5.25,5.07,5.24,-2.6718,20551.0,10573.675,-0.14000000000000057,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200617,5.27,5.24,5.3,5.2,5.28,-0.7576,22552.0,11815.166,-0.040000000000000036,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200616,5.3,5.28,5.34,5.2,5.33,-0.9381,31148.0,16414.676,-0.04999999999999982,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200615,5.11,5.33,5.33,5.11,5.08,4.9213,45514.18,24163.711,0.25,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200612,4.94,5.08,5.11,4.84,4.99,1.8036,22016.0,10999.72,0.08999999999999986,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200611,5.1,4.99,5.1,4.94,5.05,-1.1881,20530.0,10275.649,-0.05999999999999961,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200610,5.1,5.05,5.16,5.05,5.08,-0.5906,14160.18,7207.077,-0.03000000000000025,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200609,5.05,5.08,5.14,5.02,5.08,0.0,11942.01,6045.049,0.0,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200608,5.26,5.08,5.26,5.03,5.15,-1.3592,33459.0,17159.88,-0.07000000000000028,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200605,5.0,5.15,5.15,4.95,4.9,5.102,35634.02,18137.173,0.25,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200604,4.9,4.9,4.99,4.85,4.84,1.2397,19293.0,9467.286,0.0600000000000005,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200603,4.9,4.84,4.91,4.8,4.9,-1.2245,23139.18,11211.629,-0.0600000000000005,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200602,4.75,4.9,4.91,4.7,4.69,4.4776,30451.47,14710.414,0.20999999999999996,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200601,4.5,4.69,4.69,4.46,4.47,4.9217,26237.0,12128.919,0.22000000000000064,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200529,4.45,4.47,4.48,4.36,4.44,0.6757,16331.18,7266.097,0.02999999999999936,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200528,4.54,4.44,4.58,4.44,4.49,-1.1136,12140.72,5462.388,-0.04999999999999982,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200527,4.67,4.49,4.67,4.46,4.64,-3.2328,19066.0,8616.715,-0.14999999999999947,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200526,4.58,4.64,4.75,4.58,4.57,1.5317,23933.99,11115.582,0.0699999999999994,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200525,4.37,4.57,4.57,4.37,4.35,5.0575,28722.99,12888.26,0.22000000000000064,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200522,4.46,4.35,4.46,4.29,4.52,-3.7611,38961.0,16871.726,-0.16999999999999993,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200521,4.76,4.52,4.76,4.52,4.76,-5.042,38283.0,17401.439,-0.2400000000000002,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200520,4.96,4.76,5.01,4.76,5.01,-4.99,40842.27,19642.708,-0.25,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200519,5.05,5.01,5.07,4.96,4.93,1.6227,15381.0,7688.271,0.08000000000000007,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200518,5.02,4.93,5.11,4.9,5.09,-3.1434,24933.01,12386.746,-0.16000000000000014,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200515,5.22,5.09,5.22,5.0,5.2,-2.1154,29854.0,15207.523,-0.11000000000000032,广西,农药化肥,19991202,
000953.SZ,*ST河化,20200514,5.23,5.2,5.35,5.12,5.33,-2.439,24278.0,12668.922,-0.1299999999999999,广西,农药化肥,19991202,
