数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000975.SZ,银泰黄金,20200618,14.98,14.73,14.98,14.69,15.04,-2.0612,227608.32,337185.649,-0.3099999999999987,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200617,14.74,15.04,15.05,14.6,14.76,1.897,201036.92,299130.614,0.27999999999999936,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200616,14.66,14.76,14.89,14.61,14.62,0.9576,205268.4,302682.318,0.14000000000000057,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200615,15.09,14.62,15.09,14.53,15.09,-3.1146,283396.3,418916.733,-0.47000000000000064,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200612,15.1,15.09,15.14,14.87,15.4,-2.013,183288.64,275542.418,-0.3100000000000005,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200611,15.43,15.4,15.55,15.23,15.18,1.4493,261667.18,401685.785,0.22000000000000064,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200610,15.14,15.18,15.27,15.13,14.93,1.6745,190345.79,289166.297,0.25,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200609,15.35,14.93,15.45,14.86,15.38,-2.9259,293228.17,442127.096,-0.45000000000000107,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200608,15.1,15.38,15.42,15.03,15.41,-0.1947,270634.95,410943.853,-0.02999999999999936,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200605,15.68,15.41,15.69,15.28,15.55,-0.9003,186558.2,287873.928,-0.14000000000000057,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200604,15.48,15.55,15.62,15.36,15.8,-1.5823,209259.6,324132.192,-0.25,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200603,15.8,15.8,15.92,15.67,16.11,-1.9243,173300.3,273657.592,-0.3099999999999987,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200602,16.18,16.11,16.42,16.02,16.36,-1.5281,193236.4,313146.561,-0.25,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200601,16.03,16.36,16.49,15.87,15.99,2.3139,298578.7,483225.138,0.3699999999999992,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200529,15.76,15.99,15.99,15.7,15.94,0.3137,166843.82,264336.767,0.05000000000000071,内蒙,黄金,20000608,
000975.SZ,银泰黄金,20200528,15.65,15.94,16.08,15.48,15.48,2.9716,221112.25,349571.947,0.4599999999999991,内蒙,黄金,20000608,
