数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
601012.SH,隆基股份,20200618,33.0,33.25,33.56,32.51,33.25,0.0,208716.52,690508.644,0.0,陕西,电气设备,20120411,
601012.SH,隆基股份,20200617,33.6,33.25,33.71,32.69,33.0,0.7576,263470.26,872471.586,0.25,陕西,电气设备,20120411,
601012.SH,隆基股份,20200616,33.01,33.0,33.73,32.83,32.8,0.6098,258503.0,858113.48,0.20000000000000284,陕西,电气设备,20120411,
601012.SH,隆基股份,20200615,32.97,32.8,33.06,32.38,33.34,-1.6197,356976.52,1166321.573,-0.5400000000000063,陕西,电气设备,20120411,
601012.SH,隆基股份,20200612,32.95,33.34,33.35,32.58,33.53,-0.5667,495532.52,1633053.986,-0.18999999999999773,陕西,电气设备,20120411,
601012.SH,隆基股份,20200611,31.91,33.53,34.3,31.73,31.91,5.0768,719141.95,2405483.805,1.620000000000001,陕西,电气设备,20120411,
601012.SH,隆基股份,20200610,32.3,31.91,32.36,31.27,32.46,-1.6944,338698.36,1074055.62,-0.5500000000000007,陕西,电气设备,20120411,
601012.SH,隆基股份,20200609,32.0,32.46,32.5,31.55,31.9,1.7555,367963.75,1186089.249,0.5600000000000023,陕西,电气设备,20120411,
601012.SH,隆基股份,20200608,31.2,31.9,32.42,31.2,31.31,1.8844,413628.03,1318684.242,0.5899999999999999,陕西,电气设备,20120411,
601012.SH,隆基股份,20200605,31.2,31.31,31.55,30.94,31.34,-0.0957,209467.68,653170.357,-0.030000000000001137,陕西,电气设备,20120411,
601012.SH,隆基股份,20200604,31.74,31.34,31.94,31.12,31.82,-1.5085,224456.93,705754.133,-0.4800000000000004,陕西,电气设备,20120411,
601012.SH,隆基股份,20200603,31.859,31.8192,32.008,31.4814,31.859,-0.1249,238734.11,762095.472,-0.039800000000003166,陕西,电气设备,20120411,
601012.SH,隆基股份,20200602,32.485,31.859,32.6738,31.7298,32.7832,-2.8191,337536.56,1087101.879,-0.924199999999999,陕西,电气设备,20120411,
601012.SH,隆基股份,20200601,32.6937,32.7832,32.8925,31.7994,32.2068,1.7897,398788.63,1303423.328,0.5763999999999996,陕西,电气设备,20120411,
601012.SH,隆基股份,20200529,30.5969,32.2068,32.2962,30.3286,30.6566,5.0567,402030.9,1282991.573,1.5502000000000002,陕西,电气设备,20120411,
601012.SH,隆基股份,20200528,31.1137,30.6566,31.4714,29.9411,31.0839,-1.3747,257467.05,791462.948,-0.4272999999999989,陕西,电气设备,20120411,
601012.SH,隆基股份,20200527,31.2031,31.0839,31.7,30.9348,31.2727,-0.6037,217106.09,683296.057,-0.18880000000000052,陕西,电气设备,20120411,
601012.SH,隆基股份,20200526,31.0243,31.2727,31.4516,30.438,30.8653,1.3199,404179.2,1261776.163,0.4073999999999991,陕西,电气设备,20120411,
601012.SH,隆基股份,20200525,30.587,30.8653,31.0143,30.1696,30.7758,0.2908,235323.06,725454.956,0.08950000000000102,陕西,电气设备,20120411,
601012.SH,隆基股份,20200522,31.3721,30.7758,31.6205,30.3982,31.5509,-2.4567,345667.49,1073731.581,-0.7750999999999983,陕西,电气设备,20120411,
601012.SH,隆基股份,20200521,31.6602,31.5509,31.9087,31.1137,31.6602,-0.3452,296007.86,939994.831,-0.10930000000000106,陕西,电气设备,20120411,
601012.SH,隆基股份,20200520,32.5943,31.6602,32.6738,31.4913,32.2167,-1.7274,312607.48,1005749.636,-0.5565000000000033,陕西,电气设备,20120411,
601012.SH,隆基股份,20200519,32.1174,32.2167,33.0912,32.0677,31.541,2.1423,466686.36,1527923.946,0.6757000000000026,陕西,电气设备,20120411,
601012.SH,隆基股份,20200518,30.7758,31.541,32.6341,30.5274,30.4578,3.5564,619476.08,1982394.845,1.0832000000000015,陕西,电气设备,20120411,
601012.SH,隆基股份,20200515,30.587,30.4578,31.223,30.3088,30.3386,0.3929,348948.3,1077126.523,0.1191999999999993,陕西,电气设备,20120411,
601012.SH,隆基股份,20200514,31.5708,30.3386,31.5807,30.2988,31.8391,-4.7128,494272.34,1531466.392,-1.5004999999999988,陕西,电气设备,20120411,
