数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300606.SZ,金太阳,20200618,22.3,22.1,22.37,21.9,22.35,-1.1186,22027.45,48660.04,-0.25,广东,矿物制品,20170208,
300606.SZ,金太阳,20200617,22.39,22.35,22.8,22.2,22.25,0.4494,28471.45,63859.432,0.10000000000000142,广东,矿物制品,20170208,
300606.SZ,金太阳,20200616,22.32,22.25,22.4,22.12,22.29,-0.1795,17713.0,39401.38,-0.03999999999999915,广东,矿物制品,20170208,
300606.SZ,金太阳,20200615,21.81,22.29,22.47,21.81,22.14,0.6775,25001.0,55540.851,0.14999999999999858,广东,矿物制品,20170208,
300606.SZ,金太阳,20200612,21.7,22.14,22.27,21.5,22.18,-0.1803,22864.45,50069.117,-0.03999999999999915,广东,矿物制品,20170208,
300606.SZ,金太阳,20200611,22.67,22.18,22.67,22.02,22.54,-1.5972,28812.81,64200.096,-0.35999999999999943,广东,矿物制品,20170208,
300606.SZ,金太阳,20200610,22.9,22.54,22.94,22.52,22.83,-1.2703,23075.61,52294.709,-0.28999999999999915,广东,矿物制品,20170208,
300606.SZ,金太阳,20200609,23.36,22.83,23.41,22.66,23.22,-1.6796,39699.49,91078.696,-0.39000000000000057,广东,矿物制品,20170208,
300606.SZ,金太阳,20200608,23.55,23.22,23.7,23.13,23.59,-1.5685,39521.0,92202.816,-0.370000000000001,广东,矿物制品,20170208,
300606.SZ,金太阳,20200605,23.51,23.59,24.15,23.16,23.48,0.4685,68328.0,161524.814,0.10999999999999943,广东,矿物制品,20170208,
300606.SZ,金太阳,20200604,23.05,23.48,23.63,22.96,23.04,1.9097,67538.0,158109.22,0.4400000000000013,广东,矿物制品,20170208,
300606.SZ,金太阳,20200603,22.97,23.04,23.32,22.91,22.95,0.3922,51083.0,118051.054,0.08999999999999986,广东,矿物制品,20170208,
300606.SZ,金太阳,20200602,23.02,22.95,23.29,22.77,22.95,0.0,32405.0,74543.814,0.0,广东,矿物制品,20170208,
300606.SZ,金太阳,20200601,22.56,22.95,23.1,22.5,22.49,2.0454,23670.0,54267.458,0.46000000000000085,广东,矿物制品,20170208,
300606.SZ,金太阳,20200529,22.55,22.49,22.74,22.3,22.68,-0.8377,16665.0,37600.486,-0.19000000000000128,广东,矿物制品,20170208,
300606.SZ,金太阳,20200528,22.67,22.68,22.89,22.28,22.88,-0.8741,19619.0,44369.051,-0.1999999999999993,广东,矿物制品,20170208,
300606.SZ,金太阳,20200527,22.9,22.88,23.53,22.71,23.0,-0.5217,22213.0,51271.362,-0.120000000000001,广东,矿物制品,20170208,
300606.SZ,金太阳,20200526,22.85,23.0,23.32,22.84,22.85,0.6565,25126.0,58047.121,0.14999999999999858,广东,矿物制品,20170208,
300606.SZ,金太阳,20200525,23.9,22.85,23.9,22.71,23.4,-2.3504,28083.0,64399.496,-0.5499999999999972,广东,矿物制品,20170208,
300606.SZ,金太阳,20200522,23.36,23.4,23.6,22.48,23.47,-0.2983,39796.0,91916.681,-0.07000000000000028,广东,矿物制品,20170208,
300606.SZ,金太阳,20200521,24.11,23.47,24.14,23.33,24.04,-2.371,26866.0,63637.333,-0.5700000000000003,广东,矿物制品,20170208,
300606.SZ,金太阳,20200520,23.92,24.04,24.2,23.38,23.98,0.2502,37559.0,89375.773,0.05999999999999872,广东,矿物制品,20170208,
300606.SZ,金太阳,20200519,24.9,23.98,25.37,23.92,25.18,-4.7657,49737.8,121144.256,-1.1999999999999993,广东,矿物制品,20170208,
300606.SZ,金太阳,20200518,26.51,25.18,27.97,25.0,26.06,-3.3768,95579.1,253571.23,-0.879999999999999,广东,矿物制品,20170208,
300606.SZ,金太阳,20200515,28.02,26.06,28.7,25.9,28.01,-6.9618,93947.0,257509.472,-1.9500000000000028,广东,矿物制品,20170208,
300606.SZ,金太阳,20200514,28.31,28.01,28.95,27.79,28.37,-1.2689,64793.1,184188.348,-0.35999999999999943,广东,矿物制品,20170208,
300606.SZ,金太阳,20200513,26.74,28.37,28.69,26.74,27.19,4.3398,55957.51,156207.806,1.1799999999999997,广东,矿物制品,20170208,
300606.SZ,金太阳,20200512,26.92,27.19,27.4,26.56,26.99,0.741,48690.51,131901.864,0.20000000000000284,广东,矿物制品,20170208,
300606.SZ,金太阳,20200511,25.81,26.99,27.1,25.81,25.89,4.2487,61620.0,163640.014,1.0999999999999979,广东,矿物制品,20170208,
300606.SZ,金太阳,20200508,24.71,25.89,25.98,24.62,24.84,4.2271,46356.0,118369.281,1.0500000000000007,广东,矿物制品,20170208,
300606.SZ,金太阳,20200507,24.44,24.84,25.05,24.34,24.44,1.6367,43412.0,107963.732,0.3999999999999986,广东,矿物制品,20170208,
300606.SZ,金太阳,20200506,23.3,24.44,24.6,22.8,23.23,5.2088,48164.0,116027.578,1.2100000000000009,广东,矿物制品,20170208,
300606.SZ,金太阳,20200430,22.54,23.23,23.4,22.54,22.53,3.107,32756.13,75629.149,0.6999999999999993,广东,矿物制品,20170208,
300606.SZ,金太阳,20200429,23.05,22.53,23.29,22.5,23.0,-2.0435,20108.0,46019.316,-0.46999999999999886,广东,矿物制品,20170208,
300606.SZ,金太阳,20200428,23.59,23.0,24.3,22.02,24.06,-4.4057,39953.13,92666.204,-1.0599999999999987,广东,矿物制品,20170208,
300606.SZ,金太阳,20200427,23.17,24.06,25.27,23.17,24.32,-1.0691,46688.0,114977.604,-0.26000000000000156,广东,矿物制品,20170208,
300606.SZ,金太阳,20200424,24.96,24.32,25.15,23.9,25.07,-2.9916,31861.0,77655.263,-0.75,广东,矿物制品,20170208,
300606.SZ,金太阳,20200423,25.25,25.07,25.55,24.8,25.35,-1.1045,24301.0,61225.788,-0.28000000000000114,广东,矿物制品,20170208,
300606.SZ,金太阳,20200422,25.0,25.35,25.4,24.75,25.25,0.396,24804.0,62495.008,0.10000000000000142,广东,矿物制品,20170208,
300606.SZ,金太阳,20200421,25.28,25.25,25.65,24.89,25.6,-1.3672,22681.1,57293.149,-0.3500000000000014,广东,矿物制品,20170208,
300606.SZ,金太阳,20200420,25.08,25.6,25.6,24.89,24.88,2.8939,28476.0,72075.303,0.7200000000000024,广东,矿物制品,20170208,
300606.SZ,金太阳,20200417,25.52,24.88,25.78,24.88,25.48,-2.3548,26918.0,68073.058,-0.6000000000000014,广东,矿物制品,20170208,
300606.SZ,金太阳,20200416,25.0,25.48,25.57,24.51,25.4,0.315,30398.0,76780.89,0.08000000000000185,广东,矿物制品,20170208,
300606.SZ,金太阳,20200415,25.45,25.4,26.11,25.2,25.5,-0.3922,40087.06,102952.038,-0.10000000000000142,广东,矿物制品,20170208,
300606.SZ,金太阳,20200414,25.2,25.5,25.78,24.85,25.1,1.5936,32896.76,83670.788,0.3999999999999986,广东,矿物制品,20170208,
300606.SZ,金太阳,20200413,24.5,25.1,25.5,23.58,24.82,1.1281,52400.0,130409.619,0.28000000000000114,广东,矿物制品,20170208,
300606.SZ,金太阳,20200410,26.45,24.82,26.6,24.6,26.58,-6.6215,54943.0,138856.679,-1.759999999999998,广东,矿物制品,20170208,
300606.SZ,金太阳,20200409,28.0,26.58,28.0,26.0,28.54,-6.8676,79498.76,214053.256,-1.9600000000000009,广东,矿物制品,20170208,
300606.SZ,金太阳,20200408,27.3,28.54,29.2,27.27,27.33,4.4274,68968.43,196488.226,1.2100000000000009,广东,矿物制品,20170208,
300606.SZ,金太阳,20200407,26.96,27.33,27.68,26.62,26.48,3.21,34642.0,94520.021,0.8499999999999979,广东,矿物制品,20170208,
300606.SZ,金太阳,20200403,26.97,26.48,27.47,26.19,27.27,-2.897,33048.16,88739.53,-0.7899999999999991,广东,矿物制品,20170208,
300606.SZ,金太阳,20200402,27.5,27.27,27.6,25.67,27.29,-0.0733,43171.77,114583.829,-0.019999999999999574,广东,矿物制品,20170208,
300606.SZ,金太阳,20200401,28.04,27.29,28.89,27.16,28.55,-4.4133,49951.61,139602.662,-1.2600000000000016,广东,矿物制品,20170208,
300606.SZ,金太阳,20200331,26.67,28.55,28.83,26.32,26.24,8.8034,80798.94,225645.725,2.3100000000000023,广东,矿物制品,20170208,
300606.SZ,金太阳,20200330,25.99,26.24,26.47,25.19,26.23,0.0381,24138.1,62220.78,0.00999999999999801,广东,矿物制品,20170208,
300606.SZ,金太阳,20200327,26.6,26.23,26.8,26.18,26.44,-0.7943,25550.0,67661.763,-0.21000000000000085,广东,矿物制品,20170208,
300606.SZ,金太阳,20200326,26.21,26.44,26.88,25.78,26.36,0.3035,28870.94,75939.786,0.08000000000000185,广东,矿物制品,20170208,
300606.SZ,金太阳,20200325,25.88,26.36,26.68,25.52,25.38,3.8613,45134.28,118099.046,0.9800000000000004,广东,矿物制品,20170208,
300606.SZ,金太阳,20200324,26.0,25.38,26.16,24.5,25.6,-0.8594,29469.28,74875.649,-0.22000000000000242,广东,矿物制品,20170208,
300606.SZ,金太阳,20200323,27.37,25.6,27.37,25.38,27.84,-8.046,27278.94,71969.06,-2.2399999999999984,广东,矿物制品,20170208,
300606.SZ,金太阳,20200320,28.0,27.84,28.37,27.36,28.36,-1.8336,35413.28,98351.626,-0.5199999999999996,广东,矿物制品,20170208,
300606.SZ,金太阳,20200319,27.15,28.36,28.99,25.75,27.36,3.655,69946.12,188704.831,1.0,广东,矿物制品,20170208,
