数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603500.SH,祥和实业,20200618,14.4,14.37,14.46,14.16,14.42,-0.3467,13700.0,19624.696,-0.05000000000000071,浙江,运输设备,20170904,
603500.SH,祥和实业,20200617,14.45,14.42,14.48,14.2,14.43,-0.0693,12083.47,17308.549,-0.009999999999999787,浙江,运输设备,20170904,
603500.SH,祥和实业,20200616,14.33,14.43,14.5,14.25,14.26,1.1921,12834.0,18439.909,0.16999999999999993,浙江,运输设备,20170904,
603500.SH,祥和实业,20200615,14.8,14.26,15.0,14.22,14.87,-4.1022,28580.85,41536.924,-0.6099999999999994,浙江,运输设备,20170904,
603500.SH,祥和实业,20200612,14.6,14.87,15.0,14.53,15.05,-1.196,13827.4,20547.682,-0.1800000000000015,浙江,运输设备,20170904,
603500.SH,祥和实业,20200611,15.34,15.05,15.34,15.0,15.26,-1.3761,15066.0,22869.365,-0.20999999999999908,浙江,运输设备,20170904,
603500.SH,祥和实业,20200610,15.13,15.26,15.32,14.86,15.14,0.7926,21637.65,32586.069,0.11999999999999922,浙江,运输设备,20170904,
603500.SH,祥和实业,20200609,15.02,15.14,15.2,14.88,15.03,0.7319,11181.0,16811.825,0.11000000000000121,浙江,运输设备,20170904,
603500.SH,祥和实业,20200608,15.6,15.03,15.6,15.02,15.45,-2.7184,24059.6,36448.986,-0.41999999999999993,浙江,运输设备,20170904,
603500.SH,祥和实业,20200605,15.46,15.45,15.94,15.31,15.44,0.0648,33601.6,52523.036,0.009999999999999787,浙江,运输设备,20170904,
603500.SH,祥和实业,20200604,15.0,15.44,15.51,14.91,15.0,2.9333,27460.47,41862.534,0.4399999999999995,浙江,运输设备,20170904,
603500.SH,祥和实业,20200603,15.68,15.0,15.68,14.99,15.56,-3.599,34758.2,52867.828,-0.5600000000000005,浙江,运输设备,20170904,
603500.SH,祥和实业,20200602,15.57,15.56,15.75,15.44,15.58,-0.1284,20582.0,32074.526,-0.019999999999999574,浙江,运输设备,20170904,
603500.SH,祥和实业,20200601,15.23,15.58,15.68,15.2,15.38,1.3004,28947.41,44763.544,0.1999999999999993,浙江,运输设备,20170904,
603500.SH,祥和实业,20200529,15.38,15.38,15.59,15.1,15.38,0.0,18274.0,27942.483,0.0,浙江,运输设备,20170904,
603500.SH,祥和实业,20200528,15.46,15.38,15.6,14.99,15.53,-0.9659,30067.05,45848.021,-0.14999999999999858,浙江,运输设备,20170904,
603500.SH,祥和实业,20200527,16.0,15.53,16.17,15.53,15.86,-2.0807,25014.4,39581.174,-0.33000000000000007,浙江,运输设备,20170904,
603500.SH,祥和实业,20200526,15.51,15.86,16.16,15.41,15.39,3.0539,26953.29,42750.164,0.46999999999999886,浙江,运输设备,20170904,
603500.SH,祥和实业,20200525,15.33,15.39,15.7,15.16,15.37,0.1301,20980.4,32434.514,0.02000000000000135,浙江,运输设备,20170904,
603500.SH,祥和实业,20200522,15.51,15.37,15.88,15.27,15.42,-0.3243,22288.86,34493.001,-0.05000000000000071,浙江,运输设备,20170904,
603500.SH,祥和实业,20200521,16.01,15.42,16.16,15.4,15.88,-2.8967,21261.4,33281.452,-0.46000000000000085,浙江,运输设备,20170904,
603500.SH,祥和实业,20200520,16.26,15.88,16.44,15.72,16.38,-3.0525,29279.86,46671.764,-0.4999999999999982,浙江,运输设备,20170904,
603500.SH,祥和实业,20200519,15.8,16.38,16.68,15.8,15.87,3.2136,38137.49,62123.938,0.5099999999999998,浙江,运输设备,20170904,
603500.SH,祥和实业,20200518,16.13,15.87,16.4,15.37,15.95,-0.5016,28433.69,45197.023,-0.08000000000000007,浙江,运输设备,20170904,
603500.SH,祥和实业,20200515,16.17,15.95,16.31,15.89,16.13,-1.1159,30600.2,49237.59,-0.17999999999999972,浙江,运输设备,20170904,
603500.SH,祥和实业,20200514,16.58,16.13,16.62,15.94,16.35,-1.3456,33383.2,53886.436,-0.22000000000000242,浙江,运输设备,20170904,
603500.SH,祥和实业,20200513,16.65,16.35,16.98,16.15,16.75,-2.3881,43934.74,72368.349,-0.3999999999999986,浙江,运输设备,20170904,
603500.SH,祥和实业,20200512,16.95,16.75,17.2,16.45,16.63,0.7216,52487.32,88098.783,0.120000000000001,浙江,运输设备,20170904,
603500.SH,祥和实业,20200511,16.6,16.63,16.98,16.36,16.3,2.0245,62391.79,103909.266,0.3299999999999983,浙江,运输设备,20170904,
603500.SH,祥和实业,20200508,16.21,16.3,16.58,16.01,16.24,0.3695,72766.39,118422.625,0.060000000000002274,浙江,运输设备,20170904,
603500.SH,祥和实业,20200507,15.66,16.24,16.52,15.35,15.24,6.5617,89097.48,143188.874,0.9999999999999982,浙江,运输设备,20170904,
603500.SH,祥和实业,20200506,13.53,15.24,15.24,13.53,13.85,10.0361,52215.89,77250.52,1.3900000000000006,浙江,运输设备,20170904,
603500.SH,祥和实业,20200430,14.09,13.85,14.09,13.71,13.89,-0.288,24104.05,33419.346,-0.040000000000000924,浙江,运输设备,20170904,
603500.SH,祥和实业,20200429,13.988,13.8901,14.2719,13.7825,13.9587,-0.4914,21670.4,30924.827,-0.0686,浙江,运输设备,20170904,
603500.SH,祥和实业,20200428,14.3894,13.9587,14.5068,13.5182,14.3894,-2.9932,35842.29,50840.997,-0.43069999999999986,浙江,运输设备,20170904,
603500.SH,祥和实业,20200427,14.5362,14.3894,14.8396,14.3111,14.7613,-2.5194,37781.93,56014.79,-0.3719000000000001,浙江,运输设备,20170904,
603500.SH,祥和实业,20200424,15.4172,14.7613,15.4955,14.7613,15.5836,-5.2767,52947.6,81369.047,-0.8223000000000003,浙江,运输设备,20170904,
603500.SH,祥和实业,20200423,15.378,15.5836,15.936,15.0746,15.6227,-0.2503,83809.66,132347.048,-0.03909999999999947,浙江,运输设备,20170904,
603500.SH,祥和实业,20200422,15.9751,15.6227,16.5722,15.1333,16.1415,-3.2141,133434.68,215372.958,-0.5188000000000006,浙江,运输设备,20170904,
603500.SH,祥和实业,20200421,14.4187,16.1415,16.1415,14.3894,14.6732,10.0067,100935.5,160238.521,1.468300000000001,浙江,运输设备,20170904,
603500.SH,祥和实业,20200420,15.2116,14.6732,15.75,14.546,14.8103,-0.9257,79484.07,122422.082,-0.13710000000000022,浙江,运输设备,20170904,
