数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600415.SH,小商品城,20200618,5.57,5.07,5.57,5.07,5.63,-9.9467,3213590.46,1674872.001,-0.5599999999999996,浙江,商品城,20020509,
600415.SH,小商品城,20200617,5.47,5.63,5.81,5.4,5.61,0.3565,3004702.47,1675885.253,0.019999999999999574,浙江,商品城,20020509,
600415.SH,小商品城,20200616,5.25,5.61,5.7,5.07,5.21,7.6775,3505829.22,1881835.92,0.40000000000000036,浙江,商品城,20020509,
600415.SH,小商品城,20200615,5.39,5.21,5.62,5.15,5.46,-4.5788,3195147.84,1700184.74,-0.25,浙江,商品城,20020509,
600415.SH,小商品城,20200612,4.95,5.46,5.68,4.94,5.17,5.6093,3722349.17,1998754.913,0.29000000000000004,浙江,商品城,20020509,
600415.SH,小商品城,20200611,4.98,5.17,5.36,4.93,5.07,1.9724,3471573.42,1788659.514,0.09999999999999964,浙江,商品城,20020509,
600415.SH,小商品城,20200610,5.06,5.07,5.16,4.8,5.21,-2.6871,3348473.54,1673153.116,-0.13999999999999968,浙江,商品城,20020509,
600415.SH,小商品城,20200609,5.32,5.21,5.49,5.12,5.69,-8.4359,4258483.05,2239351.312,-0.4800000000000004,浙江,商品城,20020509,
600415.SH,小商品城,20200608,5.6,5.69,5.95,5.45,5.57,2.1544,5514876.32,3125350.679,0.1200000000000001,浙江,商品城,20020509,
600415.SH,小商品城,20200605,5.57,5.57,5.57,5.57,5.06,10.0791,188703.88,105108.061,0.5100000000000007,浙江,商品城,20020509,
600415.SH,小商品城,20200604,5.06,5.06,5.06,5.06,4.6,10.0,117122.22,59263.843,0.45999999999999996,浙江,商品城,20020509,
600415.SH,小商品城,20200603,4.6,4.6,4.6,4.6,4.18,10.0478,146706.18,67484.843,0.41999999999999993,浙江,商品城,20020509,
600415.SH,小商品城,20200602,4.18,4.18,4.18,4.18,3.8,10.0,139746.35,58413.974,0.3799999999999999,浙江,商品城,20020509,
600415.SH,小商品城,20200601,3.58,3.8,3.8,3.5,3.45,10.1449,532686.28,193831.392,0.34999999999999964,浙江,商品城,20020509,
600415.SH,小商品城,20200529,3.34,3.45,3.48,3.32,3.34,3.2934,279007.97,95557.162,0.11000000000000032,浙江,商品城,20020509,
600415.SH,小商品城,20200528,3.31,3.34,3.35,3.3,3.3,1.2121,161374.0,53762.589,0.040000000000000036,浙江,商品城,20020509,
600415.SH,小商品城,20200527,3.32,3.3,3.32,3.28,3.32,-0.6024,85605.02,28243.724,-0.020000000000000018,浙江,商品城,20020509,
600415.SH,小商品城,20200526,3.31,3.32,3.33,3.29,3.29,0.9119,93037.44,30823.349,0.029999999999999805,浙江,商品城,20020509,
600415.SH,小商品城,20200525,3.28,3.29,3.32,3.25,3.26,0.9202,95353.0,31394.261,0.03000000000000025,浙江,商品城,20020509,
600415.SH,小商品城,20200522,3.26,3.26,3.28,3.25,3.27,-0.3058,98261.0,32046.634,-0.010000000000000231,浙江,商品城,20020509,
600415.SH,小商品城,20200521,3.31,3.27,3.31,3.26,3.3,-0.9091,71800.51,23571.926,-0.029999999999999805,浙江,商品城,20020509,
600415.SH,小商品城,20200520,3.34,3.3,3.34,3.27,3.33,-0.9009,117273.66,38707.16,-0.03000000000000025,浙江,商品城,20020509,
600415.SH,小商品城,20200519,3.37,3.33,3.37,3.32,3.33,0.0,97734.55,32591.148,0.0,浙江,商品城,20020509,
600415.SH,小商品城,20200518,3.28,3.33,3.35,3.26,3.28,1.5244,118432.02,39239.678,0.050000000000000266,浙江,商品城,20020509,
600415.SH,小商品城,20200515,3.29,3.28,3.3,3.27,3.27,0.3058,62559.29,20561.897,0.009999999999999787,浙江,商品城,20020509,
600415.SH,小商品城,20200514,3.29,3.27,3.3,3.26,3.29,-0.6079,75835.17,24863.026,-0.020000000000000018,浙江,商品城,20020509,
600415.SH,小商品城,20200513,3.28,3.29,3.3,3.25,3.29,0.0,80742.09,26430.701,0.0,浙江,商品城,20020509,
600415.SH,小商品城,20200512,3.3,3.29,3.32,3.29,3.29,0.0,80290.6,26514.679,0.0,浙江,商品城,20020509,
600415.SH,小商品城,20200511,3.32,3.29,3.35,3.29,3.33,-1.2012,117942.0,39026.739,-0.040000000000000036,浙江,商品城,20020509,
600415.SH,小商品城,20200508,3.34,3.33,3.35,3.31,3.33,0.0,71719.02,23878.691,0.0,浙江,商品城,20020509,
600415.SH,小商品城,20200507,3.36,3.33,3.38,3.31,3.36,-0.8929,85066.0,28391.908,-0.029999999999999805,浙江,商品城,20020509,
600415.SH,小商品城,20200506,3.27,3.36,3.36,3.26,3.29,2.1277,152208.38,50664.984,0.06999999999999984,浙江,商品城,20020509,
600415.SH,小商品城,20200430,3.26,3.29,3.3,3.23,3.21,2.4922,100723.72,32997.546,0.08000000000000007,浙江,商品城,20020509,
600415.SH,小商品城,20200429,3.19,3.21,3.23,3.17,3.2,0.3125,73419.12,23544.862,0.009999999999999787,浙江,商品城,20020509,
600415.SH,小商品城,20200428,3.28,3.2,3.29,3.17,3.27,-2.1407,117782.25,37820.647,-0.06999999999999984,浙江,商品城,20020509,
600415.SH,小商品城,20200427,3.28,3.27,3.31,3.27,3.29,-0.6079,82585.01,27202.863,-0.020000000000000018,浙江,商品城,20020509,
600415.SH,小商品城,20200424,3.32,3.29,3.32,3.28,3.32,-0.9036,82246.0,27120.614,-0.029999999999999805,浙江,商品城,20020509,
600415.SH,小商品城,20200423,3.35,3.32,3.35,3.31,3.33,-0.3003,74788.24,24869.129,-0.010000000000000231,浙江,商品城,20020509,
600415.SH,小商品城,20200422,3.31,3.33,3.34,3.29,3.32,0.3012,81663.04,27073.252,0.010000000000000231,浙江,商品城,20020509,
600415.SH,小商品城,20200421,3.34,3.32,3.35,3.3,3.35,-0.8955,94025.0,31212.499,-0.03000000000000025,浙江,商品城,20020509,
600415.SH,小商品城,20200420,3.33,3.35,3.37,3.32,3.33,0.6006,117538.12,39358.947,0.020000000000000018,浙江,商品城,20020509,
600415.SH,小商品城,20200417,3.35,3.33,3.37,3.32,3.35,-0.597,93184.0,31147.31,-0.020000000000000018,浙江,商品城,20020509,
600415.SH,小商品城,20200416,3.32,3.35,3.36,3.32,3.34,0.2994,74089.38,24706.837,0.010000000000000231,浙江,商品城,20020509,
600415.SH,小商品城,20200415,3.34,3.34,3.36,3.32,3.34,0.0,92799.48,30979.308,0.0,浙江,商品城,20020509,
600415.SH,小商品城,20200414,3.33,3.34,3.35,3.32,3.33,0.3003,91818.96,30631.55,0.009999999999999787,浙江,商品城,20020509,
600415.SH,小商品城,20200413,3.34,3.33,3.34,3.3,3.36,-0.8929,102979.44,34204.159,-0.029999999999999805,浙江,商品城,20020509,
600415.SH,小商品城,20200410,3.39,3.36,3.41,3.34,3.41,-1.4663,109407.41,36828.869,-0.050000000000000266,浙江,商品城,20020509,
600415.SH,小商品城,20200409,3.4,3.41,3.44,3.4,3.43,-0.5831,138392.45,47310.631,-0.020000000000000018,浙江,商品城,20020509,
600415.SH,小商品城,20200408,3.47,3.43,3.52,3.4,3.36,2.0833,226614.59,78178.249,0.07000000000000028,浙江,商品城,20020509,
600415.SH,小商品城,20200407,3.35,3.36,3.38,3.35,3.32,1.2048,111581.98,37537.262,0.040000000000000036,浙江,商品城,20020509,
600415.SH,小商品城,20200403,3.38,3.32,3.38,3.31,3.37,-1.4837,97131.6,32355.763,-0.050000000000000266,浙江,商品城,20020509,
600415.SH,小商品城,20200402,3.32,3.37,3.37,3.31,3.33,1.2012,98862.06,33065.979,0.040000000000000036,浙江,商品城,20020509,
600415.SH,小商品城,20200401,3.33,3.33,3.37,3.3,3.31,0.6042,103679.0,34597.762,0.020000000000000018,浙江,商品城,20020509,
600415.SH,小商品城,20200331,3.36,3.31,3.37,3.31,3.33,-0.6006,83711.0,27906.938,-0.020000000000000018,浙江,商品城,20020509,
600415.SH,小商品城,20200330,3.34,3.33,3.36,3.3,3.38,-1.4793,126979.0,42208.727,-0.04999999999999982,浙江,商品城,20020509,
600415.SH,小商品城,20200327,3.38,3.38,3.42,3.35,3.33,1.5015,134442.52,45484.37,0.04999999999999982,浙江,商品城,20020509,
600415.SH,小商品城,20200326,3.39,3.33,3.39,3.32,3.38,-1.4793,104499.01,35005.861,-0.04999999999999982,浙江,商品城,20020509,
600415.SH,小商品城,20200325,3.41,3.38,3.43,3.36,3.36,0.5952,113575.04,38482.859,0.020000000000000018,浙江,商品城,20020509,
