数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002957.SZ,科瑞技术,20200618,24.79,24.65,24.88,24.6,24.81,-0.6449,11032.0,27297.424,-0.16000000000000014,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200617,25.0,24.81,25.0,24.37,24.86,-0.2011,15791.38,38915.861,-0.05000000000000071,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200616,24.55,24.86,24.88,24.3,24.24,2.5578,16846.0,41532.046,0.620000000000001,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200615,24.33,24.24,24.88,24.22,24.4,-0.6557,12402.1,30472.58,-0.16000000000000014,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200612,23.82,24.4,24.6,23.31,24.34,0.2465,15691.34,37856.936,0.05999999999999872,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200611,24.6,24.34,24.9,24.21,24.77,-1.736,13955.0,34310.655,-0.4299999999999997,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200610,24.65,24.77,24.89,24.48,24.5,1.102,12621.51,31138.034,0.2699999999999996,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200609,24.51,24.5,25.18,24.3,24.49,0.0408,16601.48,40956.204,0.010000000000001563,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200608,24.7,24.49,24.9,24.29,24.34,0.6163,11089.58,27238.481,0.14999999999999858,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200605,24.5,24.34,24.7,24.19,24.55,-0.8554,10609.6,25868.801,-0.21000000000000085,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200604,25.11,24.55,25.37,24.54,25.08,-2.1132,18791.0,46472.725,-0.5299999999999976,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200603,24.89,25.08,25.9,24.71,24.77,1.2515,29626.41,74898.594,0.3099999999999987,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200602,24.52,24.77,24.97,24.41,24.5,1.102,20311.52,50267.666,0.2699999999999996,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200601,23.73,24.5,24.5,23.55,23.45,4.4776,20060.83,48501.294,1.0500000000000007,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200529,23.85,23.45,23.9,23.3,23.86,-1.7184,9665.0,22749.272,-0.41000000000000014,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200528,23.96,23.86,24.45,23.29,24.07,-0.8725,17508.07,41657.515,-0.21000000000000085,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200527,23.74,24.07,24.44,23.69,23.74,1.3901,21380.56,51428.563,0.33000000000000185,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200526,22.32,23.74,23.75,22.32,22.25,6.6966,21985.7,51196.529,1.4899999999999984,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200525,22.67,22.25,22.8,22.11,22.65,-1.766,9549.24,21348.024,-0.3999999999999986,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200522,23.44,22.65,23.53,22.59,23.37,-3.0809,14229.98,32631.254,-0.7200000000000024,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200521,24.48,23.37,24.69,23.18,24.55,-4.8065,20899.9,49785.454,-1.1799999999999997,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200520,24.36,24.55,24.89,24.13,24.52,0.1223,15225.3,37329.024,0.030000000000001137,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200519,24.28,24.52,24.65,24.19,24.21,1.2805,11094.92,27156.352,0.3099999999999987,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200518,24.58,24.21,25.08,24.2,24.6,-1.5854,16764.78,41192.107,-0.39000000000000057,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200515,25.06,24.6,25.52,24.47,24.78,-0.7264,18229.55,45443.026,-0.17999999999999972,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200514,24.51,24.78,25.1,24.2,24.77,0.0404,17098.55,42313.422,0.010000000000001563,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200513,24.34,24.77,24.83,24.28,24.43,1.3917,16067.4,39661.177,0.33999999999999986,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200512,24.86,24.43,24.88,23.85,24.5,-0.2857,14209.02,34485.63,-0.07000000000000028,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200511,24.37,24.5,25.09,24.11,24.35,0.616,18114.17,44648.509,0.14999999999999858,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200508,24.35,24.35,24.5,23.95,23.75,2.5263,17486.02,42442.826,0.6000000000000014,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200507,24.2,23.75,24.48,23.6,23.91,-0.6692,15643.18,37492.973,-0.16000000000000014,深圳,专用机械,20190726,
002957.SZ,科瑞技术,20200506,23.3,23.91,23.94,23.04,23.36,2.3545,11108.1,26285.29,0.5500000000000007,深圳,专用机械,20190726,
