数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300746.SZ,汉嘉设计,20200618,12.14,12.11,12.2,12.06,12.13,-0.1649,10840.0,13157.794,-0.02000000000000135,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200617,12.18,12.13,12.18,12.03,12.19,-0.4922,11842.5,14316.227,-0.05999999999999872,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200616,11.99,12.19,12.21,11.97,11.95,2.0084,16724.53,20239.077,0.2400000000000002,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200615,11.91,11.95,12.1,11.87,11.98,-0.2504,10565.18,12673.529,-0.030000000000001137,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200612,11.99,11.98,12.08,11.77,12.05,-0.5809,12591.92,14995.907,-0.07000000000000028,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200611,12.12,12.05,12.18,11.95,12.08,-0.2483,13997.81,16907.279,-0.02999999999999936,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200610,12.58,12.08,12.6,12.06,12.52,-3.5144,25332.95,30908.943,-0.4399999999999995,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200609,12.49,12.52,12.6,12.44,12.5,0.16,10533.0,13189.841,0.019999999999999574,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200608,12.83,12.5,12.9,12.46,12.7,-1.5748,17918.0,22593.427,-0.1999999999999993,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200605,12.51,12.7,12.79,12.44,12.51,1.5188,23524.86,29726.807,0.1899999999999995,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200604,12.42,12.51,12.51,12.4,12.41,0.8058,9862.02,12281.454,0.09999999999999964,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200603,12.55,12.41,12.65,12.41,12.51,-0.7994,16900.86,21135.353,-0.09999999999999964,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200602,12.58,12.51,12.62,12.44,12.56,-0.3981,17212.88,21570.688,-0.05000000000000071,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200601,12.18,12.56,12.7,12.18,12.16,3.2895,26085.86,32561.167,0.40000000000000036,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200529,12.1,12.16,12.28,12.04,12.12,0.33,9515.0,11598.758,0.040000000000000924,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200528,12.0856,12.1251,12.1745,11.8286,12.0954,0.2455,12165.86,14803.27,0.02970000000000006,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200527,12.4117,12.0954,12.4117,12.0658,12.3227,-1.8446,12653.0,15575.767,-0.2272999999999996,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200526,12.1547,12.3227,12.3425,12.1547,12.1547,1.3822,13293.0,16473.81,0.16799999999999926,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200525,11.9769,12.1547,12.2338,11.8681,11.967,1.5685,11138.02,13586.38,0.18769999999999953,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200522,12.3128,11.967,12.3128,11.967,12.1152,-1.2233,15272.86,18684.742,-0.14819999999999922,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200521,12.5105,12.1152,12.6192,12.0954,12.4709,-2.8522,22016.0,27441.99,-0.35570000000000057,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200520,12.8761,12.4709,12.9947,12.382,12.9255,-3.5171,31324.0,39985.213,-0.4545999999999992,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200519,12.8465,12.9255,13.0243,12.6389,12.7674,1.2383,33740.0,43855.335,0.15809999999999924,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200518,12.6883,12.7674,12.886,12.5698,12.5796,1.4929,28551.85,36821.693,0.18780000000000108,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200515,12.6488,12.5796,12.7476,12.5204,12.5599,0.1568,21130.88,27026.862,0.019699999999998496,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200514,12.6785,12.5599,12.7674,12.5006,12.7378,-1.3966,24752.32,31625.809,-0.17789999999999928,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200513,12.6883,12.7378,12.9255,12.6488,12.8168,-0.6164,24513.86,31657.837,-0.07900000000000063,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200512,13.0144,12.8168,13.0441,12.5698,13.0935,-2.1133,39909.0,51867.129,-0.27669999999999995,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200511,13.4493,13.0935,13.5283,12.9453,13.4888,-2.9306,56815.68,75922.782,-0.3952999999999989,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200508,13.1231,13.4888,13.6765,13.0144,13.1923,2.2475,88262.68,119666.184,0.2965,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200507,13.1429,13.1923,13.1923,12.7773,13.0639,0.9829,54531.01,71535.708,0.12839999999999918,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200506,12.797,13.0639,13.133,12.7575,13.054,0.0758,59817.37,78555.27,0.00990000000000002,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200430,12.718,13.054,13.3208,12.6093,12.7378,2.4824,91612.88,120202.833,0.31620000000000026,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200429,12.9255,12.7378,12.9749,12.4611,13.1429,-3.0823,90166.89,116155.312,-0.4050999999999991,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200428,11.7298,13.1429,13.1429,11.6903,11.9472,10.0082,73106.86,93208.365,1.1956999999999987,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200427,12.5006,11.9472,12.5006,11.8681,12.3721,-3.4343,44531.09,54491.132,-0.42489999999999917,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200424,11.8583,12.3721,12.8267,11.8583,12.0559,2.6228,93314.21,117006.252,0.31620000000000026,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200423,11.9176,12.0559,12.0559,11.631,11.9176,1.1605,42202.63,50573.851,0.1382999999999992,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200422,11.8583,11.9176,12.1251,11.7693,12.0757,-1.3092,41065.15,49624.147,-0.15809999999999924,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200421,11.7594,12.0757,12.303,11.5816,11.9176,1.3266,60816.43,73350.569,0.15809999999999924,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200420,11.5618,11.9176,12.0559,11.463,11.4926,3.698,65327.26,77987.182,0.4250000000000007,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200417,11.2456,11.4926,11.8089,11.2456,11.2456,2.1964,34525.46,40166.426,0.2469999999999999,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200416,11.1072,11.2456,11.3148,11.0677,11.127,1.0659,14118.0,16017.121,0.11859999999999893,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200415,11.3246,11.127,11.4037,11.1072,11.4037,-2.4264,17202.99,19640.085,-0.27669999999999995,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200414,11.2555,11.4037,11.4926,11.2555,11.2258,1.5847,17208.62,19856.098,0.17790000000000106,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200413,11.2456,11.2258,11.3543,11.0875,11.3345,-0.959,12629.0,14296.936,-0.10870000000000068,浙江,建筑工程,20180525,
300746.SZ,汉嘉设计,20200410,11.542,11.3345,11.799,11.2456,11.631,-2.5492,26547.62,30808.504,-0.2965,浙江,建筑工程,20180525,
