数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
601619.SH,嘉泽新能,20200618,2.92,2.97,2.98,2.92,2.93,1.3652,74616.72,22052.161,0.040000000000000036,宁夏,新型电力,20170720,
601619.SH,嘉泽新能,20200617,2.93,2.93,2.94,2.91,2.94,-0.3401,47446.38,13884.519,-0.009999999999999787,宁夏,新型电力,20170720,
601619.SH,嘉泽新能,20200616,2.92,2.94,2.94,2.92,2.91,1.0309,45707.0,13406.157,0.029999999999999805,宁夏,新型电力,20170720,
601619.SH,嘉泽新能,20200615,2.94,2.91,2.95,2.9,2.95,-1.3559,80676.2,23564.037,-0.040000000000000036,宁夏,新型电力,20170720,
601619.SH,嘉泽新能,20200612,2.91,2.95,2.97,2.91,2.98,-1.0067,87749.0,25804.022,-0.029999999999999805,宁夏,新型电力,20170720,
601619.SH,嘉泽新能,20200611,2.98,2.98,3.0,2.97,3.01,-0.9967,80617.0,24032.845,-0.029999999999999805,宁夏,新型电力,20170720,
601619.SH,嘉泽新能,20200610,3.06,3.01,3.08,2.97,3.1,-2.9032,194274.48,58384.742,-0.0900000000000003,宁夏,新型电力,20170720,
601619.SH,嘉泽新能,20200609,3.02,3.1,3.19,3.01,3.0,3.3333,288661.48,89619.566,0.10000000000000009,宁夏,新型电力,20170720,
601619.SH,嘉泽新能,20200608,3.0,3.0,3.02,2.99,3.0,0.0,52004.89,15612.829,0.0,宁夏,新型电力,20170720,
601619.SH,嘉泽新能,20200605,3.01,3.0,3.02,2.99,3.01,-0.3322,39306.89,11788.936,-0.009999999999999787,宁夏,新型电力,20170720,
601619.SH,嘉泽新能,20200604,3.01,3.01,3.02,2.99,3.01,0.0,53436.48,16073.402,0.0,宁夏,新型电力,20170720,
601619.SH,嘉泽新能,20200603,3.03,3.01,3.04,3.0,3.02,-0.3311,72484.9,21857.582,-0.010000000000000231,宁夏,新型电力,20170720,
