数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603306.SH,华懋科技,20200618,13.97,13.91,13.99,13.77,13.93,-0.1436,15520.96,21506.948,-0.019999999999999574,福建,汽车配件,20140926,
603306.SH,华懋科技,20200617,14.06,13.93,14.17,13.87,14.03,-0.7128,12946.35,18033.52,-0.09999999999999964,福建,汽车配件,20140926,
603306.SH,华懋科技,20200616,13.89,14.03,14.09,13.85,13.88,1.0807,13261.94,18525.997,0.14999999999999858,福建,汽车配件,20140926,
603306.SH,华懋科技,20200615,14.38,13.88,14.38,13.83,14.12,-1.6997,17842.0,25048.338,-0.23999999999999844,福建,汽车配件,20140926,
603306.SH,华懋科技,20200612,14.23,14.12,14.29,13.96,14.41,-2.0125,13544.48,19075.11,-0.2900000000000009,福建,汽车配件,20140926,
603306.SH,华懋科技,20200611,14.32,14.41,14.54,14.2,14.39,0.139,12755.51,18314.729,0.019999999999999574,福建,汽车配件,20140926,
603306.SH,华懋科技,20200610,14.58,14.39,14.65,14.3,14.56,-1.1676,15847.91,22867.767,-0.16999999999999993,福建,汽车配件,20140926,
603306.SH,华懋科技,20200609,14.62,14.56,14.7,14.46,14.57,-0.0686,14197.02,20690.042,-0.009999999999999787,福建,汽车配件,20140926,
603306.SH,华懋科技,20200608,14.67,14.57,14.75,14.36,14.7,-0.8844,17920.3,26065.484,-0.129999999999999,福建,汽车配件,20140926,
603306.SH,华懋科技,20200605,14.75,14.7,14.9,14.4,14.78,-0.5413,21880.8,31879.664,-0.08000000000000007,福建,汽车配件,20140926,
603306.SH,华懋科技,20200604,14.7,14.78,14.94,14.6,14.76,0.1355,21039.8,31027.904,0.019999999999999574,福建,汽车配件,20140926,
603306.SH,华懋科技,20200603,14.56,14.76,14.78,14.5,14.56,1.3736,27478.17,40252.646,0.1999999999999993,福建,汽车配件,20140926,
603306.SH,华懋科技,20200602,14.5888,14.5597,14.7246,14.2784,14.5015,0.4013,23519.97,35081.871,0.05819999999999936,福建,汽车配件,20140926,
603306.SH,华懋科技,20200601,13.774,14.5015,14.6276,13.774,13.7352,5.5791,38017.16,55901.548,0.7662999999999993,福建,汽车配件,20140926,
603306.SH,华懋科技,20200529,13.8031,13.7352,13.9292,13.6285,13.8322,-0.7013,15551.44,22036.771,-0.09699999999999953,福建,汽车配件,20140926,
603306.SH,华懋科技,20200528,13.58,13.8322,13.9292,13.4539,13.5703,1.9299,20413.84,28863.342,0.2619000000000007,福建,汽车配件,20140926,
603306.SH,华懋科技,20200527,13.7643,13.5703,13.7934,13.5412,13.7449,-1.2703,10596.0,14959.018,-0.17459999999999987,福建,汽车配件,20140926,
603306.SH,华懋科技,20200526,13.6188,13.7449,13.871,13.6091,13.6188,0.9259,13331.58,18848.211,0.1260999999999992,福建,汽车配件,20140926,
603306.SH,华懋科技,20200525,13.9971,13.6188,14.2105,13.5412,14.0456,-3.0387,16033.85,22633.089,-0.42680000000000007,福建,汽车配件,20140926,
603306.SH,华懋科技,20200522,14.2202,14.0456,14.4627,13.968,14.2978,-1.7639,13771.02,20071.68,-0.2522000000000002,福建,汽车配件,20140926,
603306.SH,华懋科技,20200521,14.6567,14.2978,14.8022,14.2493,14.6567,-2.4487,16575.98,24681.421,-0.3589000000000002,福建,汽车配件,20140926,
603306.SH,华懋科技,20200520,14.8313,14.6567,15.0544,14.5985,14.9865,-2.2006,17875.31,27191.228,-0.32979999999999876,福建,汽车配件,20140926,
603306.SH,华懋科技,20200519,14.9574,14.9865,15.0156,14.6664,14.8895,0.6515,26576.76,40613.29,0.09699999999999953,福建,汽车配件,20140926,
603306.SH,华懋科技,20200518,15.229,14.8895,15.6849,14.8313,15.714,-5.2469,52222.2,81107.137,-0.8245000000000005,福建,汽车配件,20140926,
603306.SH,华懋科技,20200515,15.229,15.714,15.811,15.1029,15.5588,0.9975,64519.16,102965.063,0.15520000000000067,福建,汽车配件,20140926,
603306.SH,华懋科技,20200514,16.005,15.5588,16.7713,15.5394,15.7043,-0.9265,95137.0,158096.06,-0.14550000000000018,福建,汽车配件,20140926,
603306.SH,华懋科技,20200513,14.55,15.7043,16.005,14.2299,14.5985,7.5748,82695.53,130136.121,1.1058000000000003,福建,汽车配件,20140926,
603306.SH,华懋科技,20200512,14.9574,14.5985,15.035,14.3269,15.1708,-3.7724,58062.98,87728.694,-0.5723000000000003,福建,汽车配件,20140926,
603306.SH,华懋科技,20200511,15.5297,15.1708,15.5297,14.6955,15.6364,-2.9777,91442.32,142884.496,-0.46560000000000024,福建,汽车配件,20140926,
603306.SH,华懋科技,20200508,15.6364,15.6364,15.6364,15.6364,14.2105,10.0341,47598.34,76728.524,1.4259000000000004,福建,汽车配件,20140926,
603306.SH,华懋科技,20200430,13.58,14.2105,14.5985,13.58,13.6382,4.1963,43501.47,63116.725,0.5723000000000003,福建,汽车配件,20140926,
603306.SH,华懋科技,20200429,14.2396,13.6382,14.2493,13.58,14.259,-4.3537,37182.45,53050.187,-0.6208000000000009,福建,汽车配件,20140926,
603306.SH,华懋科技,20200428,13.5509,14.259,14.3754,13.386,13.4248,6.2139,59125.05,84837.731,0.8342000000000009,福建,汽车配件,20140926,
603306.SH,华懋科技,20200427,12.9592,13.4248,13.6576,12.9495,12.9398,3.7481,33442.88,46273.249,0.48499999999999943,福建,汽车配件,20140926,
603306.SH,华懋科技,20200424,12.9495,12.9398,13.1435,12.8137,12.9398,0.0,12722.87,16991.039,0.0,福建,汽车配件,20140926,
603306.SH,华懋科技,20200423,12.9107,12.9398,13.0465,12.8331,12.9107,0.2254,9704.21,12972.129,0.02909999999999968,福建,汽车配件,20140926,
603306.SH,华懋科技,20200422,12.8622,12.9107,12.9786,12.707,12.804,0.8333,15725.78,20831.102,0.10670000000000002,福建,汽车配件,20140926,
603306.SH,华懋科技,20200421,12.8719,12.804,12.8719,12.6585,12.8428,-0.3021,9983.37,13140.137,-0.03880000000000017,福建,汽车配件,20140926,
603306.SH,华懋科技,20200420,12.8719,12.8428,13.0368,12.7652,12.7943,0.3791,12686.44,16802.417,0.048500000000000654,福建,汽车配件,20140926,
603306.SH,华懋科技,20200417,12.9204,12.7943,12.9592,12.7846,12.8234,-0.2269,14865.55,19687.023,-0.02909999999999968,福建,汽车配件,20140926,
603306.SH,华懋科技,20200416,12.901,12.8234,12.9689,12.6294,12.6876,1.0703,27432.35,36174.052,0.1357999999999997,福建,汽车配件,20140926,
603306.SH,华懋科技,20200415,13.0368,12.6876,13.1241,12.6391,13.0368,-2.6786,25531.47,33675.62,-0.34919999999999973,福建,汽车配件,20140926,
603306.SH,华懋科技,20200414,12.9107,13.0368,13.1338,12.5227,12.8331,1.5873,27661.66,36565.033,0.20369999999999955,福建,汽车配件,20140926,
603306.SH,华懋科技,20200413,13.1823,12.8331,13.1823,12.7846,13.0465,-1.6357,16554.9,21962.745,-0.21340000000000003,福建,汽车配件,20140926,
603306.SH,华懋科技,20200410,13.58,13.0465,13.58,13.0465,13.483,-3.2374,24181.05,33020.603,-0.43650000000000055,福建,汽车配件,20140926,
603306.SH,华懋科技,20200409,13.8128,13.483,13.8904,13.3957,13.7837,-2.1816,22329.6,31260.932,-0.3006999999999991,福建,汽车配件,20140926,
603306.SH,华懋科技,20200408,14.1135,13.7837,14.1135,13.677,14.162,-2.6712,22689.8,32369.75,-0.3783000000000012,福建,汽车配件,20140926,
603306.SH,华懋科技,20200407,13.5121,14.162,14.2881,13.4151,13.4636,5.1873,45197.5,64174.298,0.6984000000000012,福建,汽车配件,20140926,
