数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600011.SH,华能国际,20200618,4.15,4.24,4.26,4.15,4.15,2.1687,285488.11,120304.482,0.08999999999999986,北京,火力发电,20011206,
600011.SH,华能国际,20200617,4.16,4.15,4.16,4.14,4.16,-0.2404,118164.21,49005.412,-0.009999999999999787,北京,火力发电,20011206,
600011.SH,华能国际,20200616,4.16,4.16,4.17,4.13,4.14,0.4831,184024.57,76376.307,0.020000000000000462,北京,火力发电,20011206,
600011.SH,华能国际,20200615,4.18,4.14,4.2,4.13,4.21,-1.6627,205764.46,85734.791,-0.07000000000000028,北京,火力发电,20011206,
600011.SH,华能国际,20200612,4.18,4.21,4.21,4.16,4.22,-0.237,276429.8,115473.216,-0.009999999999999787,北京,火力发电,20011206,
600011.SH,华能国际,20200611,4.26,4.22,4.26,4.2,4.26,-0.939,174956.4,73887.986,-0.040000000000000036,北京,火力发电,20011206,
600011.SH,华能国际,20200610,4.35,4.26,4.35,4.25,4.35,-2.069,201764.13,86589.528,-0.08999999999999986,北京,火力发电,20011206,
600011.SH,华能国际,20200609,4.35,4.35,4.35,4.31,4.33,0.4619,137743.74,59700.471,0.019999999999999574,北京,火力发电,20011206,
600011.SH,华能国际,20200608,4.3,4.33,4.36,4.29,4.3,0.6977,241132.71,104242.142,0.03000000000000025,北京,火力发电,20011206,
600011.SH,华能国际,20200605,4.29,4.3,4.3,4.26,4.27,0.7026,114740.62,49111.605,0.03000000000000025,北京,火力发电,20011206,
600011.SH,华能国际,20200604,4.38,4.27,4.38,4.26,4.36,-2.0642,287420.72,123550.003,-0.09000000000000075,北京,火力发电,20011206,
600011.SH,华能国际,20200603,4.38,4.36,4.42,4.35,4.4,-0.9091,240168.79,105142.714,-0.040000000000000036,北京,火力发电,20011206,
