数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002135.SZ,东南网架,20200618,7.72,7.62,7.72,7.61,7.68,-0.7812,87646.0,66955.811,-0.05999999999999961,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200617,7.65,7.68,7.75,7.62,7.65,0.3922,106414.64,81680.391,0.02999999999999936,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200616,7.6,7.65,7.7,7.51,7.5,2.0,104682.17,79743.404,0.15000000000000036,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200615,7.51,7.5,7.68,7.42,7.52,-0.266,113576.37,85989.159,-0.019999999999999574,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200612,7.35,7.52,7.58,7.33,7.55,-0.3974,121676.96,91212.254,-0.03000000000000025,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200611,7.77,7.55,7.77,7.51,7.78,-2.9563,156850.96,119744.848,-0.23000000000000043,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200610,7.77,7.78,7.82,7.71,7.76,0.2577,108387.67,84091.264,0.020000000000000462,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200609,7.81,7.76,7.85,7.63,7.83,-0.894,156858.12,121447.509,-0.07000000000000028,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200608,8.1,7.83,8.1,7.78,8.12,-3.5714,224371.75,177844.757,-0.28999999999999915,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200605,8.02,8.12,8.25,7.99,8.08,0.495,192421.37,156265.581,0.03999999999999915,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200604,8.22,8.08,8.27,7.93,8.21,-1.5834,294499.0,237579.008,-0.13000000000000078,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200603,7.78,8.21,8.31,7.76,7.85,4.586,413510.37,336895.494,0.3600000000000012,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200602,7.63,7.85,7.98,7.52,7.57,3.6988,303766.43,236088.884,0.27999999999999936,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200601,7.39,7.57,7.58,7.38,7.4,2.2973,177021.54,133146.311,0.16999999999999993,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200529,7.36,7.4,7.5,7.31,7.4,0.0,158700.11,117735.496,0.0,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200528,7.25,7.4,7.55,7.2,7.28,1.6484,190714.0,141100.458,0.1200000000000001,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200527,7.45,7.28,7.45,7.26,7.47,-2.5435,152794.8,112067.228,-0.1899999999999995,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200526,7.21,7.47,7.59,7.19,7.17,4.1841,251191.55,185735.618,0.2999999999999998,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200525,7.23,7.17,7.28,7.12,7.27,-1.3755,135529.0,97316.73,-0.09999999999999964,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200522,7.56,7.27,7.58,7.23,7.59,-4.2161,240721.46,176885.034,-0.3200000000000003,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200521,8.0,7.59,8.05,7.51,8.0,-5.125,354668.78,273365.836,-0.41000000000000014,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200520,8.17,8.0,8.17,7.98,8.07,-0.8674,175353.74,141337.991,-0.07000000000000028,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200519,8.19,8.07,8.23,8.03,8.2,-1.5854,211994.7,171495.183,-0.129999999999999,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200518,8.01,8.2,8.29,7.91,8.01,2.372,332407.08,271218.242,0.1899999999999995,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200515,8.25,8.01,8.35,7.99,8.26,-3.0266,422867.06,343314.078,-0.25,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200514,8.17,8.26,8.47,8.11,8.22,0.4866,307211.5,255477.622,0.03999999999999915,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200513,8.1,8.22,8.31,8.05,8.3,-0.9639,308685.5,253075.659,-0.08000000000000007,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200512,8.53,8.3,8.54,7.9,8.58,-3.2634,703303.9,580391.113,-0.27999999999999936,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200511,8.7,8.58,8.98,8.58,9.53,-9.9685,857753.93,739762.406,-0.9499999999999993,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200508,10.63,9.53,10.95,9.53,10.59,-10.0094,1401848.48,1423130.93,-1.0600000000000005,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200507,9.65,10.59,10.59,9.36,9.63,9.9688,887800.23,906436.242,0.9599999999999991,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200506,10.18,9.63,10.48,9.58,10.12,-4.8419,697019.95,687379.119,-0.48999999999999844,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200430,9.17,10.12,10.12,9.17,9.2,10.0,309985.69,308447.368,0.9199999999999999,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200429,9.38,9.2,9.48,9.11,9.28,-0.8621,135679.0,125894.206,-0.08000000000000007,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200428,9.65,9.28,9.77,8.8,9.78,-5.1125,215298.1,201298.43,-0.5,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200427,9.95,9.78,10.37,9.7,10.16,-3.7402,260438.0,258381.646,-0.3800000000000008,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200424,10.52,10.16,10.92,9.98,10.64,-4.5113,505398.01,525841.784,-0.4800000000000004,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200423,9.88,10.64,10.64,9.5,9.67,10.031,495698.18,499556.979,0.9700000000000006,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200422,8.74,9.67,9.67,8.65,8.79,10.0114,258801.08,238349.238,0.8800000000000008,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200421,9.12,8.79,9.18,8.68,9.09,-3.3003,225027.04,199264.093,-0.3000000000000007,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200420,9.2004,9.0908,9.5892,9.0609,9.2004,-1.1913,271939.53,251680.878,-0.10960000000000036,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200417,9.3998,9.2004,9.5892,9.1705,9.2702,-0.753,163790.75,153069.192,-0.06980000000000075,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200416,9.4696,9.2702,9.5393,9.1805,9.5493,-2.9227,146471.35,136745.607,-0.2790999999999997,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200415,9.8683,9.5493,9.9779,9.4696,9.9082,-3.6223,195885.12,191066.328,-0.3589000000000002,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200414,9.5493,9.9082,10.1673,9.4197,9.629,2.8996,326998.52,319979.637,0.2792000000000012,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200413,9.5892,9.629,9.8882,9.3599,9.4795,1.5771,254669.2,245856.44,0.14949999999999974,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200410,9.9181,9.4795,10.267,9.4795,9.9779,-4.995,386400.19,376077.234,-0.4984000000000002,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200409,9.1705,9.9779,9.9779,8.9712,9.0708,10.0002,487253.7,477374.923,0.9070999999999998,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200408,9.3499,9.0708,9.4696,9.0609,9.4696,-4.2114,234338.7,216363.401,-0.3987999999999996,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200407,9.4696,9.4696,9.8085,9.2004,9.3699,1.064,347825.4,329664.541,0.09970000000000034,浙江,建筑工程,20070530,
002135.SZ,东南网架,20200403,9.2602,9.3699,10.1474,8.9911,9.3599,0.1068,417984.9,399511.759,0.009999999999999787,浙江,建筑工程,20070530,
