数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002534.SZ,杭锅股份,20200618,7.8,7.83,7.88,7.7,7.75,1.0323,18090.32,14097.883,0.08000000000000007,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200617,7.9,7.75,7.92,7.61,7.88,-1.6497,35098.77,27126.237,-0.1299999999999999,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200616,7.9,7.88,8.17,7.83,8.01,-1.623,65225.02,51800.88,-0.1299999999999999,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200615,8.21,8.01,8.28,7.99,8.22,-2.5547,33137.93,26968.397,-0.21000000000000085,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200612,7.98,8.22,8.35,7.92,8.14,0.9828,37732.6,30925.108,0.08000000000000007,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200611,8.1,8.14,8.25,7.99,8.09,0.618,37552.62,30521.667,0.05000000000000071,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200610,7.92,8.09,8.12,7.88,7.88,2.665,34138.13,27406.593,0.20999999999999996,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200609,7.93,7.88,7.99,7.82,7.96,-1.005,27587.19,21746.911,-0.08000000000000007,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200608,8.05,7.96,8.06,7.91,7.95,0.1258,20567.99,16399.781,0.009999999999999787,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200605,8.1,7.95,8.14,7.84,8.09,-1.7305,32472.71,25906.431,-0.13999999999999968,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200604,8.19,8.09,8.19,8.02,8.09,0.0,21357.52,17234.608,0.0,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200603,8.04,8.09,8.17,7.98,8.07,0.2478,46317.51,37424.726,0.019999999999999574,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200602,7.69,8.07,8.07,7.59,7.61,6.0447,56428.77,44467.511,0.45999999999999996,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200601,7.47,7.61,7.66,7.42,7.38,3.1165,31356.2,23669.523,0.23000000000000043,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200529,7.4,7.38,7.51,7.37,7.44,-0.8065,14633.25,10865.421,-0.0600000000000005,浙江,专用机械,20110110,
002534.SZ,杭锅股份,20200528,7.39,7.44,7.48,7.33,7.38,0.813,9252.06,6861.025,0.0600000000000005,浙江,专用机械,20110110,
