数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600551.SH,时代出版,20200618,8.8,8.7,8.86,8.58,9.0,-3.3333,98995.31,86179.868,-0.3000000000000007,安徽,出版业,20020905,
600551.SH,时代出版,20200617,8.33,9.0,9.11,8.28,8.33,8.0432,176963.87,154664.92,0.6699999999999999,安徽,出版业,20020905,
600551.SH,时代出版,20200616,8.3,8.33,8.44,8.17,8.36,-0.3589,63048.64,52349.58,-0.02999999999999936,安徽,出版业,20020905,
600551.SH,时代出版,20200615,8.11,8.36,8.72,8.02,8.13,2.829,132184.94,111174.06,0.22999999999999865,安徽,出版业,20020905,
600551.SH,时代出版,20200612,7.84,8.13,8.3,7.75,7.98,1.8797,68392.25,55090.462,0.15000000000000036,安徽,出版业,20020905,
600551.SH,时代出版,20200611,8.0,7.98,8.11,7.93,8.11,-1.603,34537.3,27613.539,-0.129999999999999,安徽,出版业,20020905,
600551.SH,时代出版,20200610,8.2,8.11,8.32,7.97,8.31,-2.4067,58443.27,47380.973,-0.20000000000000107,安徽,出版业,20020905,
600551.SH,时代出版,20200609,8.05,8.31,8.48,7.95,8.13,2.214,111393.45,92178.53,0.17999999999999972,安徽,出版业,20020905,
600551.SH,时代出版,20200608,8.05,8.13,8.18,7.93,8.11,0.2466,65910.65,52851.891,0.02000000000000135,安徽,出版业,20020905,
600551.SH,时代出版,20200605,8.24,8.11,8.25,7.88,8.34,-2.7578,140237.64,112607.938,-0.23000000000000043,安徽,出版业,20020905,
600551.SH,时代出版,20200604,7.62,8.34,8.34,7.58,7.58,10.0264,132164.18,106017.607,0.7599999999999998,安徽,出版业,20020905,
600551.SH,时代出版,20200603,7.67,7.58,7.73,7.58,7.67,-1.1734,49107.86,37636.215,-0.08999999999999986,安徽,出版业,20020905,
600551.SH,时代出版,20200602,7.72,7.67,7.73,7.62,7.78,-1.4139,61032.6,46794.644,-0.11000000000000032,安徽,出版业,20020905,
600551.SH,时代出版,20200601,7.73,7.78,7.8,7.61,7.73,0.6468,83627.44,64528.617,0.04999999999999982,安徽,出版业,20020905,
600551.SH,时代出版,20200529,8.31,7.73,8.38,7.71,8.35,-7.4251,103093.13,83239.055,-0.6199999999999992,安徽,出版业,20020905,
600551.SH,时代出版,20200528,7.86,8.35,8.4,7.86,7.96,4.8995,162561.28,132704.401,0.3899999999999997,安徽,出版业,20020905,
600551.SH,时代出版,20200527,7.49,7.96,8.16,7.4,7.5,6.1333,107354.35,83799.611,0.45999999999999996,安徽,出版业,20020905,
600551.SH,时代出版,20200526,7.31,7.5,7.71,7.27,7.32,2.459,57461.09,43077.406,0.17999999999999972,安徽,出版业,20020905,
600551.SH,时代出版,20200525,7.14,7.32,7.34,7.14,7.18,1.9499,27196.17,19686.776,0.14000000000000057,安徽,出版业,20020905,
600551.SH,时代出版,20200522,7.23,7.18,7.26,7.11,7.24,-0.8287,17720.25,12711.052,-0.0600000000000005,安徽,出版业,20020905,
600551.SH,时代出版,20200521,7.2,7.24,7.28,7.18,7.19,0.6954,14561.56,10533.413,0.04999999999999982,安徽,出版业,20020905,
