数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603885.SH,吉祥航空,20200618,9.2,9.2,9.21,9.12,9.23,-0.325,85814.52,78661.499,-0.030000000000001137,上海,空运,20150527,
603885.SH,吉祥航空,20200617,9.18,9.23,9.26,9.11,9.23,0.0,86793.2,79595.503,0.0,上海,空运,20150527,
603885.SH,吉祥航空,20200616,9.2,9.23,9.28,9.16,9.11,1.3172,98583.81,90807.839,0.120000000000001,上海,空运,20150527,
603885.SH,吉祥航空,20200615,9.38,9.11,9.39,9.1,9.37,-2.7748,189944.04,174194.358,-0.2599999999999998,上海,空运,20150527,
603885.SH,吉祥航空,20200612,9.26,9.37,9.42,9.21,9.49,-1.2645,111975.91,104616.861,-0.120000000000001,上海,空运,20150527,
603885.SH,吉祥航空,20200611,9.79,9.49,9.83,9.47,9.79,-3.0644,152376.53,146227.155,-0.29999999999999893,上海,空运,20150527,
603885.SH,吉祥航空,20200610,9.8,9.79,9.85,9.62,9.85,-0.6091,130870.36,127390.913,-0.0600000000000005,上海,空运,20150527,
603885.SH,吉祥航空,20200609,9.98,9.85,10.08,9.82,9.94,-0.9054,185354.83,184217.966,-0.08999999999999986,上海,空运,20150527,
603885.SH,吉祥航空,20200608,10.0,9.94,10.18,9.78,9.82,1.222,267665.92,267409.53,0.11999999999999922,上海,空运,20150527,
603885.SH,吉祥航空,20200605,9.68,9.82,10.02,9.61,9.5,3.3684,327045.98,321830.532,0.3200000000000003,上海,空运,20150527,
603885.SH,吉祥航空,20200604,9.51,9.5,9.57,9.36,9.54,-0.4193,112175.42,106241.628,-0.03999999999999915,上海,空运,20150527,
603885.SH,吉祥航空,20200603,9.41,9.54,9.64,9.37,9.39,1.5974,208615.13,199070.911,0.14999999999999858,上海,空运,20150527,
603885.SH,吉祥航空,20200602,9.48,9.39,9.5,9.34,9.37,0.2134,134457.56,126299.159,0.02000000000000135,上海,空运,20150527,
603885.SH,吉祥航空,20200601,9.14,9.37,9.39,9.08,9.13,2.6287,187204.35,173491.504,0.23999999999999844,上海,空运,20150527,
603885.SH,吉祥航空,20200529,8.98,9.13,9.14,8.9,9.01,1.3319,131758.44,119372.002,0.120000000000001,上海,空运,20150527,
603885.SH,吉祥航空,20200528,9.07,9.01,9.12,8.94,9.07,-0.6615,88446.46,79695.914,-0.0600000000000005,上海,空运,20150527,
603885.SH,吉祥航空,20200527,9.08,9.07,9.25,9.05,8.95,1.3408,140081.09,127997.413,0.120000000000001,上海,空运,20150527,
603885.SH,吉祥航空,20200526,8.84,8.95,8.95,8.84,8.84,1.2443,59691.63,53116.622,0.10999999999999943,上海,空运,20150527,
603885.SH,吉祥航空,20200525,8.92,8.84,8.97,8.82,8.95,-1.2291,61036.26,54137.348,-0.10999999999999943,上海,空运,20150527,
603885.SH,吉祥航空,20200522,9.03,8.95,9.07,8.91,9.03,-0.8859,89223.1,80022.725,-0.08000000000000007,上海,空运,20150527,
603885.SH,吉祥航空,20200521,9.1103,9.0311,9.1202,8.9916,9.0707,-0.4366,75861.2,69171.55,-0.03960000000000008,上海,空运,20150527,
603885.SH,吉祥航空,20200520,9.13,9.0707,9.2586,9.0311,9.1795,-1.1852,107177.82,98668.685,-0.10880000000000045,上海,空运,20150527,
603885.SH,吉祥航空,20200519,9.318,9.1795,9.3773,9.1399,9.0015,1.9774,169216.76,158325.563,0.17800000000000082,上海,空运,20150527,
