数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603421.SH,鼎信通讯,20200618,14.52,14.67,14.71,14.48,14.53,0.9635,15599.44,22814.695,0.14000000000000057,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200617,14.51,14.53,14.56,14.35,14.38,1.0431,16533.03,23895.589,0.14999999999999858,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200616,14.3,14.38,14.42,14.25,14.2,1.2676,11405.49,16368.696,0.1800000000000015,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200615,14.21,14.2,14.43,14.12,14.2,0.0,19599.21,27961.433,0.0,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200612,14.0,14.2,14.34,13.71,14.19,0.0705,29631.59,41751.555,0.009999999999999787,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200611,14.35,14.19,14.49,14.12,14.34,-1.046,19418.4,27770.79,-0.15000000000000036,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200610,14.5,14.34,14.52,14.32,14.52,-1.2397,15146.93,21784.348,-0.17999999999999972,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200609,14.6,14.52,14.6,14.37,14.47,0.3455,10838.18,15718.451,0.049999999999998934,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200608,14.67,14.47,14.75,14.44,14.51,-0.2757,11407.66,16625.774,-0.03999999999999915,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200605,14.66,14.51,14.72,14.42,14.64,-0.888,11898.0,17299.854,-0.13000000000000078,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200604,14.48,14.64,14.68,14.42,14.47,1.1748,16827.18,24529.665,0.16999999999999993,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200603,14.6,14.47,14.68,14.45,14.57,-0.6863,17671.0,25741.107,-0.09999999999999964,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200602,14.46,14.57,14.62,14.37,14.45,0.8304,19337.75,28089.379,0.120000000000001,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200601,14.02,14.45,14.45,14.0,13.91,3.8821,24794.1,35452.075,0.5399999999999991,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200529,13.9,13.91,14.08,13.78,13.84,0.5058,11219.58,15662.578,0.07000000000000028,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200528,13.97,13.84,13.98,13.67,13.93,-0.6461,12992.4,17948.116,-0.08999999999999986,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200527,14.12,13.93,14.12,13.9,14.15,-1.5548,13688.09,19120.407,-0.22000000000000064,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200526,13.85,14.15,14.18,13.85,13.85,2.1661,12799.3,17979.72,0.3000000000000007,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200525,14.1,13.85,14.23,13.82,14.12,-1.9122,14154.51,19757.258,-0.2699999999999996,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200522,14.39,14.12,14.55,13.96,14.4,-1.9444,21135.77,29999.622,-0.28000000000000114,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200521,14.79,14.4,14.9,14.35,14.8,-2.7027,20271.3,29477.988,-0.40000000000000036,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200520,14.71,14.8,14.9,14.62,14.74,0.4071,26249.4,38779.816,0.0600000000000005,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200519,14.28,14.74,14.76,14.28,14.28,3.2213,37028.75,54141.627,0.46000000000000085,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200518,14.39,14.28,14.39,14.08,14.3,-0.1399,17137.65,24419.747,-0.02000000000000135,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200515,14.37,14.3,14.38,14.2,14.24,0.4213,11574.65,16552.932,0.0600000000000005,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200514,14.49,14.24,14.49,14.19,14.51,-1.8608,16162.92,23174.548,-0.2699999999999996,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200513,14.4,14.51,14.58,14.26,14.45,0.4152,16185.37,23440.284,0.0600000000000005,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200512,14.55,14.45,14.62,14.23,14.56,-0.7555,14836.37,21303.677,-0.11000000000000121,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200511,14.6,14.56,14.74,14.42,14.5,0.4138,16705.35,24344.931,0.0600000000000005,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200508,14.46,14.5,14.64,14.44,14.34,1.1158,15577.16,22622.906,0.16000000000000014,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200507,14.58,14.34,14.74,14.3,14.5,-1.1034,18891.16,27340.584,-0.16000000000000014,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200506,14.13,14.5,14.52,14.07,14.22,1.9691,21838.07,31350.671,0.27999999999999936,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200430,13.97,14.22,14.28,13.87,13.84,2.7457,19886.67,28115.69,0.3800000000000008,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200429,13.91,13.84,14.03,13.8,13.89,-0.36,12683.55,17624.552,-0.05000000000000071,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200428,14.41,13.89,14.49,13.51,14.46,-3.9419,27724.73,38744.179,-0.5700000000000003,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200427,14.79,14.46,14.84,14.43,14.64,-1.2295,20245.87,29467.531,-0.17999999999999972,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200424,14.8,14.64,15.05,14.61,15.0,-2.4,31193.99,46123.18,-0.35999999999999943,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200423,15.6,15.0,15.74,14.97,15.57,-3.6609,44003.2,67044.547,-0.5700000000000003,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200422,15.27,15.57,15.62,15.27,15.41,1.0383,27043.53,41963.518,0.16000000000000014,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200421,15.18,15.41,15.42,15.09,15.26,0.983,22824.45,34803.913,0.15000000000000036,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200420,15.05,15.26,15.27,14.93,14.95,2.0736,23229.45,35205.483,0.3100000000000005,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200417,15.07,14.95,15.22,14.95,15.03,-0.5323,23073.84,34848.563,-0.08000000000000007,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200416,14.87,15.03,15.11,14.81,14.92,0.7373,17447.71,26109.611,0.10999999999999943,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200415,15.14,14.92,15.22,14.91,15.14,-1.4531,20125.0,30306.913,-0.22000000000000064,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200414,15.08,15.14,15.18,14.93,14.89,1.679,18541.25,27884.276,0.25,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200413,15.14,14.89,15.14,14.86,15.14,-1.6513,20396.91,30467.143,-0.25,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200410,15.7,15.14,15.84,15.02,15.79,-4.1165,38250.36,58528.852,-0.6499999999999986,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200409,15.75,15.79,15.96,15.58,15.66,0.8301,35336.78,55758.387,0.129999999999999,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200408,15.38,15.66,15.84,15.27,15.4,1.6883,37053.25,57743.161,0.2599999999999998,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200407,15.17,15.4,15.46,15.17,14.97,2.8724,29969.72,45931.978,0.4299999999999997,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200403,15.3,14.97,15.34,14.9,15.37,-2.6025,22839.47,34516.881,-0.3999999999999986,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200402,14.95,15.37,15.42,14.84,14.99,2.535,26401.04,39985.193,0.379999999999999,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200401,14.9,14.99,15.16,14.78,14.89,0.6716,23375.0,35038.103,0.09999999999999964,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200331,15.39,14.89,15.42,14.85,15.15,-1.7162,23599.97,35721.733,-0.2599999999999998,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200330,15.35,15.15,15.52,15.05,15.82,-4.2351,31341.26,47706.424,-0.6699999999999999,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200327,16.15,15.82,16.4,15.78,16.2,-2.3457,37725.33,60666.557,-0.379999999999999,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200326,15.67,16.2,16.85,15.58,15.99,1.3133,49161.44,80021.037,0.20999999999999908,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200325,16.3,15.99,16.3,15.92,15.82,1.0746,33625.25,53946.004,0.16999999999999993,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200324,15.58,15.82,15.82,15.12,15.3,3.3987,42678.61,66322.026,0.5199999999999996,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200323,15.43,15.3,15.99,15.21,16.08,-4.8507,39188.8,60938.85,-0.7799999999999976,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200320,16.22,16.08,16.4,15.77,16.19,-0.6794,41552.91,66706.054,-0.11000000000000298,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200319,16.01,16.19,16.26,15.47,16.03,0.9981,54942.33,87387.368,0.16000000000000014,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200318,16.85,16.03,17.18,15.79,16.78,-4.4696,75656.46,125629.161,-0.75,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200317,17.65,16.78,17.82,16.12,17.1,-1.8713,81457.46,137588.979,-0.3200000000000003,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200316,17.3,17.1,18.2,17.0,17.18,-0.4657,116707.29,206159.756,-0.0799999999999983,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200313,16.69,17.18,17.5,16.58,17.71,-2.9927,72279.09,123361.661,-0.5300000000000011,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200312,17.5,17.71,17.87,17.3,17.8,-0.5056,64616.62,113470.94,-0.08999999999999986,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200311,18.6,17.8,18.93,17.8,18.51,-3.8358,122389.72,224326.573,-0.7100000000000009,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200310,16.89,18.51,18.75,16.89,17.42,6.2572,140499.76,252838.0,1.0899999999999999,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200309,17.35,17.42,18.2,17.25,17.65,-1.3031,71212.0,126333.226,-0.22999999999999687,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200306,17.58,17.65,17.9,17.47,17.83,-1.0095,43367.88,76465.815,-0.17999999999999972,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200305,17.95,17.83,18.22,17.71,17.63,1.1344,60273.46,108130.083,0.1999999999999993,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200304,17.4,17.63,17.8,17.13,17.35,1.6138,45102.66,78803.94,0.2799999999999976,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200303,17.81,17.35,18.11,17.18,17.4,-0.2874,63379.0,112004.976,-0.04999999999999716,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200302,16.22,17.4,17.58,16.2,16.15,7.7399,73994.36,125685.308,1.25,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200228,16.8,16.15,17.18,16.11,17.75,-9.0141,82665.56,137607.97,-1.6000000000000014,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200227,18.0,17.75,18.18,17.42,17.82,-0.3928,64498.21,115012.514,-0.07000000000000028,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200226,17.93,17.82,18.8,17.61,18.3,-2.623,90798.87,165404.511,-0.4800000000000004,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200225,18.02,18.3,18.5,17.15,18.74,-2.3479,127870.78,230071.0,-0.4399999999999977,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200224,18.13,18.74,18.84,17.9,18.14,3.3076,108299.37,200079.139,0.5999999999999979,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200221,17.5,18.14,18.18,17.42,17.53,3.4797,90861.49,162904.694,0.6099999999999994,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200220,17.23,17.53,17.67,16.9,17.21,1.8594,79738.62,138071.226,0.3200000000000003,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200219,17.34,17.21,17.77,17.03,17.16,0.2914,82418.75,143124.874,0.05000000000000071,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200218,16.65,17.16,17.18,16.52,16.6,3.3735,67563.19,113865.785,0.5599999999999987,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200217,16.1,16.6,16.64,15.97,16.04,3.4913,52396.84,86086.728,0.5600000000000023,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200214,15.74,16.04,16.37,15.73,15.82,1.3906,50051.94,80452.256,0.21999999999999886,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200213,16.1,15.82,16.24,15.78,16.14,-1.9827,43778.93,69812.556,-0.3200000000000003,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200212,15.71,16.14,16.14,15.52,15.8,2.1519,42448.32,67573.905,0.33999999999999986,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200211,15.98,15.8,16.15,15.69,15.95,-0.9404,34581.0,54861.723,-0.14999999999999858,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200210,15.68,15.95,16.03,15.56,15.78,1.0773,42370.0,67075.604,0.16999999999999993,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200207,15.28,15.78,15.85,15.22,15.2,3.8158,55144.6,85685.397,0.5800000000000001,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200206,15.05,15.2,15.32,14.8,15.01,1.2658,49613.46,74988.028,0.1899999999999995,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200205,14.96,15.01,15.45,14.95,14.94,0.4685,53404.0,80994.849,0.07000000000000028,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200204,14.09,14.94,15.49,14.09,15.66,-4.5977,72011.26,107149.764,-0.7200000000000006,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200203,15.66,15.66,15.66,15.66,17.4,-10.0,3736.0,5850.576,-1.7399999999999984,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200123,18.24,17.4,18.53,17.1,18.36,-5.2288,57944.46,103668.548,-0.9600000000000009,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200122,17.73,18.36,18.4,17.4,17.93,2.3982,51526.46,93185.089,0.4299999999999997,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200121,18.14,17.93,18.14,17.88,18.21,-1.5376,26527.46,47775.873,-0.28000000000000114,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200120,17.83,18.21,18.21,17.65,17.83,2.1312,34163.0,61482.543,0.38000000000000256,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200117,18.24,17.83,18.3,17.82,18.15,-1.7631,32714.0,58902.961,-0.3200000000000003,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200116,18.24,18.15,18.46,18.06,18.21,-0.3295,32565.0,59350.583,-0.060000000000002274,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200115,18.22,18.21,18.42,17.92,18.32,-0.6004,44587.86,80864.349,-0.10999999999999943,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200114,18.84,18.32,18.84,18.3,18.71,-2.0844,64373.32,119001.462,-0.39000000000000057,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200113,17.75,18.71,18.79,17.74,17.9,4.5251,89471.27,164759.463,0.8100000000000023,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200110,18.15,17.9,18.24,17.74,18.06,-0.8859,44758.09,80338.724,-0.16000000000000014,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200109,17.66,18.06,18.18,17.6,17.41,3.7335,67796.43,121915.096,0.6499999999999986,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200108,17.9,17.41,17.95,17.31,18.03,-3.4387,46061.06,81196.315,-0.620000000000001,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200107,18.06,18.03,18.25,17.75,18.0,0.1667,42571.31,76400.955,0.030000000000001137,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200106,17.7,18.0,18.14,17.56,17.76,1.3514,55157.13,98704.711,0.23999999999999844,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200103,17.9,17.76,17.97,17.57,17.89,-0.7267,44075.97,78317.389,-0.129999999999999,山东,通信设备,20161011,
603421.SH,鼎信通讯,20200102,17.36,17.89,17.95,17.36,17.32,3.291,63310.77,112321.671,0.5700000000000003,山东,通信设备,20161011,
603421.SH,鼎信通讯,20191231,17.23,17.32,17.48,17.13,17.22,0.5807,35290.0,61137.59,0.10000000000000142,山东,通信设备,20161011,
603421.SH,鼎信通讯,20191230,16.9,17.22,17.25,16.31,16.94,1.6529,40917.77,68709.714,0.2799999999999976,山东,通信设备,20161011,
603421.SH,鼎信通讯,20191227,17.44,16.94,17.5,16.91,17.34,-2.3068,44206.92,75978.031,-0.3999999999999986,山东,通信设备,20161011,
603421.SH,鼎信通讯,20191226,17.28,17.34,17.43,17.02,17.28,0.3472,35572.99,61304.775,0.05999999999999872,山东,通信设备,20161011,
603421.SH,鼎信通讯,20191225,17.16,17.28,17.51,17.02,17.16,0.6993,40852.34,70692.093,0.120000000000001,山东,通信设备,20161011,
603421.SH,鼎信通讯,20191224,16.9,17.16,17.17,16.8,16.83,1.9608,32278.18,54961.131,0.33000000000000185,山东,通信设备,20161011,
603421.SH,鼎信通讯,20191223,17.35,16.83,17.47,16.76,17.48,-3.7185,47548.84,81236.003,-0.6500000000000021,山东,通信设备,20161011,
603421.SH,鼎信通讯,20191220,17.98,17.48,18.17,17.37,18.04,-3.1042,51897.18,91921.516,-0.5599999999999987,山东,通信设备,20161011,
603421.SH,鼎信通讯,20191219,17.93,18.04,18.12,17.71,18.04,0.0,58851.33,105350.059,0.0,山东,通信设备,20161011,
