数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002588.SZ,史丹利,20200618,4.33,4.3,4.33,4.27,4.34,-0.9217,85066.47,36530.134,-0.040000000000000036,山东,农药化肥,20110610,
002588.SZ,史丹利,20200617,4.23,4.34,4.39,4.22,4.25,2.1176,174785.25,75344.498,0.08999999999999986,山东,农药化肥,20110610,
002588.SZ,史丹利,20200616,4.25,4.25,4.27,4.21,4.24,0.2358,93251.08,39480.066,0.009999999999999787,山东,农药化肥,20110610,
002588.SZ,史丹利,20200615,4.17,4.24,4.25,4.14,4.16,1.9231,112806.54,47617.13,0.08000000000000007,山东,农药化肥,20110610,
002588.SZ,史丹利,20200612,4.14,4.16,4.16,4.1,4.19,-0.716,117757.54,48642.981,-0.03000000000000025,山东,农药化肥,20110610,
002588.SZ,史丹利,20200611,4.2497,4.19,4.2497,4.18,4.2398,-1.1746,95669.0,40422.323,-0.0497999999999994,山东,农药化肥,20110610,
002588.SZ,史丹利,20200610,4.2696,4.2398,4.2796,4.2199,4.2597,-0.4672,85254.52,36332.253,-0.019899999999999807,山东,农药化肥,20110610,
002588.SZ,史丹利,20200609,4.2995,4.2597,4.3094,4.2497,4.2995,-0.9257,64137.96,27502.15,-0.0398000000000005,山东,农药化肥,20110610,
002588.SZ,史丹利,20200608,4.2895,4.2995,4.3194,4.2597,4.2796,0.465,88133.0,38025.867,0.019899999999999807,山东,农药化肥,20110610,
002588.SZ,史丹利,20200605,4.3492,4.2796,4.3492,4.2298,4.3393,-1.3758,157727.0,67763.053,-0.05969999999999942,山东,农药化肥,20110610,
002588.SZ,史丹利,20200604,4.4388,4.3393,4.4687,4.3194,4.4388,-2.2416,174258.93,76406.727,-0.09949999999999992,山东,农药化肥,20110610,
002588.SZ,史丹利,20200603,4.4985,4.4388,4.4985,4.4388,4.4985,-1.3271,86274.75,38715.74,-0.05970000000000031,山东,农药化肥,20110610,
002588.SZ,史丹利,20200602,4.5582,4.4985,4.5582,4.4488,4.5085,-0.2218,119591.01,53979.056,-0.009999999999999787,山东,农药化肥,20110610,
002588.SZ,史丹利,20200601,4.4488,4.5085,4.5483,4.4388,4.4388,1.5702,118229.0,53499.186,0.0697000000000001,山东,农药化肥,20110610,
002588.SZ,史丹利,20200529,4.389,4.4388,4.4786,4.3592,4.399,0.9048,76677.8,34226.344,0.03979999999999961,山东,农药化肥,20110610,
002588.SZ,史丹利,20200528,4.4488,4.399,4.4886,4.3393,4.4786,-1.7773,83915.68,37162.101,-0.07960000000000012,山东,农药化肥,20110610,
002588.SZ,史丹利,20200527,4.4488,4.4786,4.5483,4.4189,4.4189,1.351,116804.2,52696.166,0.05970000000000031,山东,农药化肥,20110610,
002588.SZ,史丹利,20200526,4.3393,4.4189,4.4687,4.3293,4.3492,1.6026,84097.25,37212.486,0.0697000000000001,山东,农药化肥,20110610,
002588.SZ,史丹利,20200525,4.389,4.3492,4.4189,4.2796,4.3791,-0.6828,87313.36,38043.707,-0.029900000000000482,山东,农药化肥,20110610,
002588.SZ,史丹利,20200522,4.5284,4.3791,4.5483,4.3791,4.5781,-4.3468,133643.49,59985.446,-0.19899999999999984,山东,农药化肥,20110610,
002588.SZ,史丹利,20200521,4.4687,4.5781,4.5981,4.399,4.4786,2.2217,200201.58,90326.984,0.09949999999999992,山东,农药化肥,20110610,
002588.SZ,史丹利,20200520,4.5881,4.4786,4.5981,4.399,4.5881,-2.3866,193255.96,87057.902,-0.10949999999999971,山东,农药化肥,20110610,
002588.SZ,史丹利,20200519,4.7075,4.5881,4.7075,4.5483,4.6677,-1.7053,215027.54,99452.978,-0.07960000000000012,山东,农药化肥,20110610,
002588.SZ,史丹利,20200518,4.6777,4.6677,4.7274,4.5881,4.7175,-1.0556,181344.54,84884.804,-0.04980000000000029,山东,农药化肥,20110610,
002588.SZ,史丹利,20200515,4.8767,4.7175,4.8966,4.6976,4.8568,-2.8681,291709.84,139248.532,-0.13929999999999954,山东,农药化肥,20110610,
002588.SZ,史丹利,20200514,4.9762,4.8568,4.9962,4.8568,5.036,-3.5584,204688.61,100859.387,-0.1791999999999998,山东,农药化肥,20110610,
002588.SZ,史丹利,20200513,4.9165,5.036,5.1056,4.8369,4.8966,2.8469,275944.54,138378.504,0.1393999999999993,山东,农药化肥,20110610,
002588.SZ,史丹利,20200512,4.9165,4.8966,4.9464,4.7772,4.9265,-0.6069,168991.21,82316.826,-0.029899999999999594,山东,农药化肥,20110610,
002588.SZ,史丹利,20200511,5.0459,4.9265,5.1554,4.8767,5.0459,-2.3663,281431.74,140669.585,-0.11939999999999973,山东,农药化肥,20110610,
002588.SZ,史丹利,20200508,5.0559,5.0459,5.1156,4.9962,5.036,0.1966,202745.73,102491.58,0.00990000000000002,山东,农药化肥,20110610,
002588.SZ,史丹利,20200507,5.1056,5.036,5.2848,5.026,5.1056,-1.3632,314453.39,162164.458,-0.06960000000000033,山东,农药化肥,20110610,
002588.SZ,史丹利,20200506,4.817,5.1056,5.1355,4.8071,4.9165,3.8462,251087.63,127708.857,0.18909999999999982,山东,农药化肥,20110610,
002588.SZ,史丹利,20200430,4.8966,4.9165,4.9663,4.7672,4.9265,-0.203,239045.41,117261.866,-0.009999999999999787,山东,农药化肥,20110610,
002588.SZ,史丹利,20200429,4.817,4.9265,5.0559,4.8071,4.8071,2.4838,238400.48,118518.505,0.11939999999999973,山东,农药化肥,20110610,
002588.SZ,史丹利,20200428,4.9066,4.8071,4.9563,4.5383,4.9762,-3.3982,273840.95,131063.507,-0.16910000000000025,山东,农药化肥,20110610,
002588.SZ,史丹利,20200427,4.9165,4.9762,5.1056,4.817,4.8966,1.6256,240589.59,120649.499,0.07960000000000012,山东,农药化肥,20110610,
002588.SZ,史丹利,20200424,5.0857,4.8966,5.1156,4.8767,5.0857,-3.7183,269212.21,134467.082,-0.18909999999999982,山东,农药化肥,20110610,
002588.SZ,史丹利,20200423,5.036,5.0857,5.3146,5.0061,5.026,1.1878,532529.7,275427.142,0.05970000000000031,山东,农药化肥,20110610,
002588.SZ,史丹利,20200422,4.6379,5.026,5.1554,4.6279,4.6876,7.219,444197.13,222472.123,0.33840000000000003,山东,农药化肥,20110610,
002588.SZ,史丹利,20200421,4.6976,4.6876,4.7374,4.608,4.7473,-1.2576,162125.47,75998.233,-0.05970000000000031,山东,农药化肥,20110610,
002588.SZ,史丹利,20200420,4.6379,4.7473,4.817,4.5981,4.5981,3.2448,233290.07,110914.434,0.14920000000000044,山东,农药化肥,20110610,
002588.SZ,史丹利,20200417,4.6279,4.5981,4.6578,4.5781,4.6279,-0.6439,153862.22,71378.992,-0.029800000000000715,山东,农药化肥,20110610,
002588.SZ,史丹利,20200416,4.6279,4.6279,4.6876,4.5781,4.6876,-1.2736,211756.28,98437.137,-0.05969999999999942,山东,农药化肥,20110610,
002588.SZ,史丹利,20200415,4.7573,4.6876,4.8966,4.6677,4.7871,-2.0785,319102.37,152633.103,-0.09949999999999992,山东,农药化肥,20110610,
002588.SZ,史丹利,20200414,4.7175,4.7871,4.827,4.6478,4.7672,0.4174,279161.25,133265.317,0.019899999999999807,山东,农药化肥,20110610,
002588.SZ,史丹利,20200413,4.6677,4.7672,4.827,4.5582,4.6578,2.3487,333604.7,158432.508,0.10939999999999994,山东,农药化肥,20110610,
002588.SZ,史丹利,20200410,4.8966,4.6578,4.9364,4.6478,4.9962,-6.7731,475249.92,227865.923,-0.33840000000000003,山东,农药化肥,20110610,
002588.SZ,史丹利,20200409,5.0957,4.9962,5.2748,4.8668,5.1753,-3.4607,683562.24,342280.705,-0.17910000000000004,山东,农药化肥,20110610,
002588.SZ,史丹利,20200408,5.2947,5.1753,5.6033,5.1056,5.0957,1.5621,1063380.07,579383.874,0.07960000000000012,山东,农药化肥,20110610,
002588.SZ,史丹利,20200407,4.7772,5.0957,5.0957,4.7772,4.6279,10.1083,436600.04,220634.658,0.46779999999999955,山东,农药化肥,20110610,
002588.SZ,史丹利,20200403,4.399,4.6279,4.7772,4.3393,4.399,5.2035,417121.83,193231.174,0.22890000000000033,山东,农药化肥,20110610,
002588.SZ,史丹利,20200402,4.3791,4.399,4.4488,4.2995,4.389,0.2278,212759.4,93316.226,0.009999999999999787,山东,农药化肥,20110610,
002588.SZ,史丹利,20200401,4.5383,4.389,4.5383,4.3393,4.5582,-3.712,302728.35,134592.948,-0.16920000000000002,山东,农药化肥,20110610,
002588.SZ,史丹利,20200331,4.2597,4.5582,4.6578,4.18,4.2298,7.764,558861.0,250278.872,0.32840000000000025,山东,农药化肥,20110610,
002588.SZ,史丹利,20200330,4.0407,4.2298,4.2298,3.981,4.0208,5.198,282900.98,118047.903,0.20899999999999963,山东,农药化肥,20110610,
002588.SZ,史丹利,20200327,4.0208,4.0208,4.1303,3.9909,4.0109,0.2468,163812.62,66769.238,0.00990000000000002,山东,农药化肥,20110610,
002588.SZ,史丹利,20200326,3.9213,4.0109,4.1004,3.8914,3.9611,1.2572,159540.36,64485.468,0.04980000000000029,山东,农药化肥,20110610,
002588.SZ,史丹利,20200325,3.9611,3.9611,3.981,3.8914,3.9213,1.015,104700.55,41364.364,0.03980000000000006,山东,农药化肥,20110610,
002588.SZ,史丹利,20200324,3.8815,3.9213,3.9611,3.8118,3.8317,2.3384,75772.76,29552.358,0.0895999999999999,山东,农药化肥,20110610,
002588.SZ,史丹利,20200323,3.8616,3.8317,3.9312,3.7521,3.8715,-1.028,70530.48,27311.737,-0.03980000000000006,山东,农药化肥,20110610,
002588.SZ,史丹利,20200320,3.8218,3.8715,3.8715,3.7919,3.8019,1.8307,51346.56,19786.514,0.06960000000000033,山东,农药化肥,20110610,
002588.SZ,史丹利,20200319,3.762,3.8019,3.8218,3.6725,3.7819,0.5288,60797.62,22960.115,0.020000000000000018,山东,农药化肥,20110610,
002588.SZ,史丹利,20200318,3.9014,3.7819,3.9312,3.772,3.8616,-2.0639,61078.0,23776.026,-0.07970000000000033,山东,农药化肥,20110610,
002588.SZ,史丹利,20200317,3.8914,3.8616,3.981,3.7421,3.9213,-1.5225,98631.47,38142.916,-0.059699999999999864,山东,农药化肥,20110610,
002588.SZ,史丹利,20200316,4.0407,3.9213,4.1104,3.9113,4.0208,-2.4746,121308.92,48986.311,-0.09950000000000037,山东,农药化肥,20110610,
002588.SZ,史丹利,20200313,3.9312,4.0208,4.0606,3.8616,4.1203,-2.4149,134251.36,53270.88,-0.09949999999999992,山东,农药化肥,20110610,
002588.SZ,史丹利,20200312,4.19,4.1203,4.2,4.0407,4.2298,-2.5888,132423.45,54800.727,-0.10949999999999971,山东,农药化肥,20110610,
002588.SZ,史丹利,20200311,4.2995,4.2298,4.3592,4.2298,4.3194,-2.0744,187848.89,80917.304,-0.0895999999999999,山东,农药化肥,20110610,
002588.SZ,史丹利,20200310,4.2796,4.3194,4.3492,4.18,4.3592,-0.913,160789.56,68924.724,-0.0398000000000005,山东,农药化肥,20110610,
002588.SZ,史丹利,20200309,4.4985,4.3592,4.4985,4.3194,4.4985,-3.0966,205261.27,91039.231,-0.13929999999999954,山东,农药化肥,20110610,
002588.SZ,史丹利,20200306,4.3791,4.4985,4.5383,4.3592,4.4289,1.5715,234261.12,104935.441,0.06960000000000033,山东,农药化肥,20110610,
