数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002587.SZ,奥拓电子,20200618,5.69,5.68,5.72,5.64,5.68,0.0,30062.5,17099.195,0.0,深圳,元器件,20110610,
002587.SZ,奥拓电子,20200617,5.72,5.68,5.77,5.64,5.72,-0.6993,48739.58,27680.413,-0.040000000000000036,深圳,元器件,20110610,
002587.SZ,奥拓电子,20200616,5.71,5.72,5.76,5.7,5.67,0.8818,38374.54,21984.581,0.04999999999999982,深圳,元器件,20110610,
002587.SZ,奥拓电子,20200615,5.69,5.67,5.75,5.65,5.71,-0.7005,34079.35,19397.815,-0.040000000000000036,深圳,元器件,20110610,
002587.SZ,奥拓电子,20200612,5.6213,5.71,5.71,5.5818,5.7396,-0.5157,53479.67,30561.156,-0.029600000000000293,深圳,元器件,20110610,
002587.SZ,奥拓电子,20200611,5.8777,5.7396,5.8777,5.7001,5.8284,-1.5236,62622.5,36665.123,-0.08879999999999999,深圳,元器件,20110610,
002587.SZ,奥拓电子,20200610,5.9072,5.8284,5.9072,5.8185,5.9664,-2.313,48200.0,28670.276,-0.1379999999999999,深圳,元器件,20110610,
002587.SZ,奥拓电子,20200609,6.0256,5.9664,6.0354,5.8382,5.9861,-0.3291,97364.0,58327.036,-0.019700000000000273,深圳,元器件,20110610,
002587.SZ,奥拓电子,20200608,5.8185,5.9861,6.0946,5.7199,5.8086,3.0558,164341.49,98688.561,0.1775000000000002,深圳,元器件,20110610,
002587.SZ,奥拓电子,20200605,5.641,5.8086,5.8481,5.5719,5.641,2.9711,86619.73,50350.137,0.1676000000000002,深圳,元器件,20110610,
002587.SZ,奥拓电子,20200604,5.71,5.641,5.7396,5.6311,5.6607,-0.348,35849.14,20596.109,-0.019700000000000273,深圳,元器件,20110610,
002587.SZ,奥拓电子,20200603,5.8086,5.6607,5.8579,5.6508,5.779,-2.0471,61369.29,35666.026,-0.11829999999999963,深圳,元器件,20110610,
002587.SZ,奥拓电子,20200602,5.6213,5.779,5.8382,5.6114,5.6114,2.9868,84789.49,49335.941,0.1676000000000002,深圳,元器件,20110610,
