数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
601139.SH,深圳燃气,20200618,6.68,6.7,6.71,6.65,6.68,0.2994,47410.24,31700.41,0.020000000000000462,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200617,6.68,6.68,6.7,6.65,6.69,-0.1495,37531.6,25035.754,-0.010000000000000675,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200616,6.67,6.69,6.72,6.64,6.64,0.753,38284.9,25570.101,0.05000000000000071,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200615,6.64,6.64,6.7,6.6,6.65,-0.1504,44249.67,29426.966,-0.010000000000000675,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200612,6.69,6.65,6.69,6.61,6.72,-1.0417,69540.7,46238.218,-0.0699999999999994,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200611,6.82,6.72,6.83,6.7,6.81,-1.3216,54872.1,37105.616,-0.08999999999999986,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200610,6.8,6.81,6.84,6.76,6.82,-0.1466,34069.17,23168.624,-0.010000000000000675,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200609,6.85,6.82,6.86,6.8,6.85,-0.438,38297.56,26116.155,-0.02999999999999936,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200608,6.87,6.85,6.91,6.83,6.88,-0.436,34170.93,23435.139,-0.03000000000000025,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200605,6.81,6.88,6.88,6.76,6.81,1.0279,49968.28,34095.718,0.07000000000000028,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200604,6.95,6.81,6.99,6.81,6.95,-2.0144,88121.25,60461.857,-0.14000000000000057,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200603,7.03,6.95,7.1,6.95,7.04,-1.2784,71284.13,50025.464,-0.08999999999999986,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200602,7.05,7.04,7.07,6.99,7.05,-0.1418,40554.51,28500.194,-0.009999999999999787,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200601,6.91,7.05,7.07,6.9,6.91,2.026,70280.14,49144.07,0.13999999999999968,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200529,6.92,6.91,6.96,6.86,6.94,-0.4323,39531.03,27301.437,-0.03000000000000025,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200528,7.05,6.94,7.06,6.9,7.01,-0.9986,50183.86,34873.54,-0.0699999999999994,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200527,6.96,7.01,7.05,6.87,6.96,0.7184,43797.78,30523.311,0.04999999999999982,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200526,6.95,6.96,7.05,6.92,6.89,1.016,38075.23,26550.59,0.07000000000000028,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200525,6.97,6.89,7.0,6.83,6.98,-1.2894,47811.18,32973.228,-0.09000000000000075,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200522,6.8,6.98,7.03,6.74,6.78,2.9499,107575.2,74667.917,0.20000000000000018,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200521,7.07,6.78,7.09,6.78,7.06,-3.966,123818.88,85528.172,-0.27999999999999936,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200520,7.14,7.06,7.16,6.98,7.14,-1.1204,75416.66,53160.907,-0.08000000000000007,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200519,7.18,7.14,7.22,7.11,7.13,0.1403,58042.59,41586.546,0.009999999999999787,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200518,7.19,7.13,7.26,7.11,7.23,-1.3831,68892.27,49421.602,-0.10000000000000053,深圳,供气供热,20091225,
601139.SH,深圳燃气,20200515,7.09,7.23,7.26,7.09,7.06,2.4079,81339.83,58466.212,0.17000000000000082,深圳,供气供热,20091225,
