数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600881.SH,亚泰集团,20200618,2.95,2.98,2.98,2.94,2.95,1.0169,90832.07,26949.921,0.029999999999999805,吉林,水泥,19951115,
600881.SH,亚泰集团,20200617,2.93,2.95,2.96,2.92,2.95,0.0,80923.65,23790.103,0.0,吉林,水泥,19951115,
600881.SH,亚泰集团,20200616,2.92,2.95,2.96,2.89,2.91,1.3746,97426.95,28456.33,0.040000000000000036,吉林,水泥,19951115,
600881.SH,亚泰集团,20200615,2.92,2.91,2.93,2.9,2.93,-0.6826,106593.5,31047.788,-0.020000000000000018,吉林,水泥,19951115,
600881.SH,亚泰集团,20200612,2.86,2.93,2.95,2.84,2.89,1.3841,134547.8,39001.582,0.040000000000000036,吉林,水泥,19951115,
600881.SH,亚泰集团,20200611,2.91,2.89,2.92,2.88,2.9,-0.3448,79484.49,23004.025,-0.009999999999999787,吉林,水泥,19951115,
600881.SH,亚泰集团,20200610,2.93,2.9,2.94,2.89,2.93,-1.0239,74649.0,21694.34,-0.03000000000000025,吉林,水泥,19951115,
600881.SH,亚泰集团,20200609,2.92,2.93,2.94,2.92,2.93,0.0,73071.33,21405.174,0.0,吉林,水泥,19951115,
600881.SH,亚泰集团,20200608,2.94,2.93,2.94,2.91,2.92,0.3425,79922.58,23358.126,0.010000000000000231,吉林,水泥,19951115,
600881.SH,亚泰集团,20200605,2.92,2.92,2.93,2.88,2.93,-0.3413,88098.78,25611.817,-0.010000000000000231,吉林,水泥,19951115,
600881.SH,亚泰集团,20200604,2.97,2.93,2.98,2.92,2.98,-1.6779,108518.51,31858.512,-0.04999999999999982,吉林,水泥,19951115,
600881.SH,亚泰集团,20200603,3.08,2.98,3.13,2.96,2.91,2.4055,203324.71,61150.028,0.06999999999999984,吉林,水泥,19951115,
600881.SH,亚泰集团,20200602,2.9,2.91,2.92,2.87,2.9,0.3448,110067.66,31868.239,0.010000000000000231,吉林,水泥,19951115,
600881.SH,亚泰集团,20200601,2.83,2.9,2.92,2.83,2.82,2.8369,117885.66,34075.216,0.08000000000000007,吉林,水泥,19951115,
600881.SH,亚泰集团,20200529,2.8,2.82,2.83,2.78,2.8,0.7143,88319.03,24785.33,0.020000000000000018,吉林,水泥,19951115,
600881.SH,亚泰集团,20200528,2.79,2.8,2.82,2.79,2.79,0.3584,49866.91,13978.528,0.009999999999999787,吉林,水泥,19951115,
600881.SH,亚泰集团,20200527,2.83,2.79,2.84,2.78,2.82,-1.0638,60606.36,16972.613,-0.029999999999999805,吉林,水泥,19951115,
600881.SH,亚泰集团,20200526,2.82,2.82,2.84,2.81,2.81,0.3559,61220.27,17296.75,0.009999999999999787,吉林,水泥,19951115,
600881.SH,亚泰集团,20200525,2.78,2.81,2.82,2.76,2.78,1.0791,76256.89,21304.493,0.03000000000000025,吉林,水泥,19951115,
600881.SH,亚泰集团,20200522,2.8,2.78,2.8,2.77,2.8,-0.7143,70167.04,19567.363,-0.020000000000000018,吉林,水泥,19951115,
600881.SH,亚泰集团,20200521,2.83,2.8,2.83,2.8,2.82,-0.7092,65019.37,18297.842,-0.020000000000000018,吉林,水泥,19951115,
600881.SH,亚泰集团,20200520,2.86,2.82,2.87,2.81,2.88,-2.0833,111870.39,31664.779,-0.06000000000000005,吉林,水泥,19951115,
600881.SH,亚泰集团,20200519,2.92,2.88,2.92,2.87,2.9,-0.6897,86558.42,25038.938,-0.020000000000000018,吉林,水泥,19951115,
600881.SH,亚泰集团,20200518,2.93,2.9,2.96,2.84,2.93,-1.0239,122832.64,35762.803,-0.03000000000000025,吉林,水泥,19951115,
600881.SH,亚泰集团,20200515,2.93,2.93,2.96,2.92,2.92,0.3425,59505.38,17483.173,0.010000000000000231,吉林,水泥,19951115,
600881.SH,亚泰集团,20200514,2.96,2.92,2.96,2.92,2.95,-1.0169,75776.19,22271.662,-0.03000000000000025,吉林,水泥,19951115,
600881.SH,亚泰集团,20200513,2.96,2.95,2.98,2.94,2.96,-0.3378,80568.3,23787.749,-0.009999999999999787,吉林,水泥,19951115,
600881.SH,亚泰集团,20200512,3.02,2.96,3.02,2.96,3.02,-1.9868,93772.31,27948.68,-0.06000000000000005,吉林,水泥,19951115,
600881.SH,亚泰集团,20200511,3.02,3.02,3.04,3.0,3.02,0.0,121165.5,36574.27,0.0,吉林,水泥,19951115,
600881.SH,亚泰集团,20200508,2.99,3.02,3.02,2.99,2.99,1.0033,97315.46,29240.527,0.029999999999999805,吉林,水泥,19951115,
600881.SH,亚泰集团,20200507,2.97,2.99,3.02,2.97,2.97,0.6734,114805.31,34334.915,0.020000000000000018,吉林,水泥,19951115,
600881.SH,亚泰集团,20200506,2.94,2.97,2.99,2.93,2.97,0.0,89898.75,26642.701,0.0,吉林,水泥,19951115,
600881.SH,亚泰集团,20200430,2.95,2.97,3.0,2.93,2.94,1.0204,114985.19,34179.523,0.03000000000000025,吉林,水泥,19951115,
600881.SH,亚泰集团,20200429,2.95,2.94,2.96,2.92,2.97,-1.0101,113532.14,33403.996,-0.03000000000000025,吉林,水泥,19951115,
600881.SH,亚泰集团,20200428,3.03,2.97,3.03,2.92,3.02,-1.6556,159872.85,47552.237,-0.04999999999999982,吉林,水泥,19951115,
600881.SH,亚泰集团,20200427,3.02,3.02,3.05,2.99,3.02,0.0,111665.8,33698.253,0.0,吉林,水泥,19951115,
600881.SH,亚泰集团,20200424,3.05,3.02,3.05,3.0,3.04,-0.6579,94504.25,28516.311,-0.020000000000000018,吉林,水泥,19951115,
600881.SH,亚泰集团,20200423,3.03,3.04,3.05,3.01,3.04,0.0,85655.3,25921.391,0.0,吉林,水泥,19951115,
600881.SH,亚泰集团,20200422,3.01,3.04,3.05,3.0,3.02,0.6623,93941.04,28393.441,0.020000000000000018,吉林,水泥,19951115,
600881.SH,亚泰集团,20200421,3.04,3.02,3.06,3.0,3.07,-1.6287,114375.5,34546.284,-0.04999999999999982,吉林,水泥,19951115,
600881.SH,亚泰集团,20200420,3.09,3.07,3.09,3.04,3.06,0.3268,117435.5,35996.684,0.009999999999999787,吉林,水泥,19951115,
