数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600854.SH,春兰股份,20200618,3.87,3.93,3.93,3.85,3.87,1.5504,63907.51,24937.494,0.06000000000000005,江苏,家用电器,19940425,
600854.SH,春兰股份,20200617,3.91,3.87,3.91,3.84,3.88,-0.2577,42185.71,16326.216,-0.009999999999999787,江苏,家用电器,19940425,
600854.SH,春兰股份,20200616,3.8,3.88,3.91,3.8,3.8,2.1053,61817.31,23861.871,0.08000000000000007,江苏,家用电器,19940425,
600854.SH,春兰股份,20200615,3.78,3.8,3.83,3.77,3.8,0.0,38689.0,14706.622,0.0,江苏,家用电器,19940425,
600854.SH,春兰股份,20200612,3.78,3.8,3.83,3.71,3.8,0.0,46731.18,17695.434,0.0,江苏,家用电器,19940425,
600854.SH,春兰股份,20200611,3.84,3.8,3.85,3.79,3.85,-1.2987,73556.33,28055.425,-0.050000000000000266,江苏,家用电器,19940425,
600854.SH,春兰股份,20200610,3.92,3.85,3.98,3.83,3.95,-2.5316,111154.75,43068.418,-0.10000000000000009,江苏,家用电器,19940425,
600854.SH,春兰股份,20200609,3.8,3.95,3.99,3.8,3.85,2.5974,150664.36,58792.721,0.10000000000000009,江苏,家用电器,19940425,
600854.SH,春兰股份,20200608,3.8,3.85,3.91,3.76,3.78,1.8519,104235.0,39854.179,0.07000000000000028,江苏,家用电器,19940425,
600854.SH,春兰股份,20200605,3.87,3.78,3.89,3.76,3.87,-2.3256,146624.32,55948.428,-0.0900000000000003,江苏,家用电器,19940425,
600854.SH,春兰股份,20200604,3.9,3.87,3.96,3.81,4.14,-6.5217,284261.28,110587.388,-0.2699999999999996,江苏,家用电器,19940425,
600854.SH,春兰股份,20200603,4.55,4.14,4.55,4.02,4.14,0.0,557137.51,244767.391,0.0,江苏,家用电器,19940425,
600854.SH,春兰股份,20200602,3.7337,4.1398,4.1398,3.7337,3.7634,10.0016,203444.06,81914.377,0.3764000000000003,江苏,家用电器,19940425,
600854.SH,春兰股份,20200601,3.6743,3.7634,3.7733,3.6545,3.6644,2.7017,36183.96,13587.523,0.09899999999999975,江苏,家用电器,19940425,
600854.SH,春兰股份,20200529,3.6347,3.6644,3.6644,3.5852,3.6545,0.2709,31664.87,11597.016,0.00990000000000002,江苏,家用电器,19940425,
600854.SH,春兰股份,20200528,3.6644,3.6545,3.6941,3.6149,3.6347,0.5447,37306.59,13809.141,0.01980000000000004,江苏,家用电器,19940425,
600854.SH,春兰股份,20200527,3.6248,3.6347,3.6545,3.5852,3.6248,0.2731,16588.0,6067.105,0.00990000000000002,江苏,家用电器,19940425,
600854.SH,春兰股份,20200526,3.5654,3.6248,3.6347,3.5654,3.5654,1.666,16141.56,5892.153,0.05940000000000012,江苏,家用电器,19940425,
600854.SH,春兰股份,20200525,3.5555,3.5654,3.5852,3.5356,3.5555,0.2784,14003.11,5037.567,0.00990000000000002,江苏,家用电器,19940425,
600854.SH,春兰股份,20200522,3.5654,3.5555,3.6149,3.5059,3.5753,-0.5538,23690.3,8479.813,-0.01980000000000004,江苏,家用电器,19940425,
600854.SH,春兰股份,20200521,3.6842,3.5753,3.6842,3.5654,3.6347,-1.6342,27493.78,10019.859,-0.05940000000000012,江苏,家用电器,19940425,
600854.SH,春兰股份,20200520,3.7139,3.6347,3.7139,3.6149,3.704,-1.871,31360.14,11565.665,-0.06930000000000014,江苏,家用电器,19940425,
600854.SH,春兰股份,20200519,3.6842,3.704,3.7337,3.6545,3.6644,1.0807,21049.72,7843.615,0.03960000000000008,江苏,家用电器,19940425,
600854.SH,春兰股份,20200518,3.6842,3.6644,3.6842,3.6248,3.6842,-0.5374,29613.47,10925.374,-0.01980000000000004,江苏,家用电器,19940425,
600854.SH,春兰股份,20200515,3.6842,3.6842,3.704,3.6743,3.6842,0.0,23519.52,8748.96,0.0,江苏,家用电器,19940425,
600854.SH,春兰股份,20200514,3.6842,3.6842,3.7139,3.6545,3.7139,-0.7997,28170.39,10469.372,-0.02970000000000006,江苏,家用电器,19940425,
600854.SH,春兰股份,20200513,3.7634,3.7139,3.7832,3.7139,3.7634,-1.3153,19799.98,7460.564,-0.049499999999999655,江苏,家用电器,19940425,
600854.SH,春兰股份,20200512,3.704,3.7634,3.7832,3.6644,3.7238,1.0634,30634.0,11540.897,0.039599999999999635,江苏,家用电器,19940425,
600854.SH,春兰股份,20200511,3.7931,3.7238,3.813,3.6941,3.803,-2.0826,48032.48,18127.441,-0.07919999999999972,江苏,家用电器,19940425,
600854.SH,春兰股份,20200508,3.6743,3.803,3.8229,3.6644,3.6743,3.5027,58616.23,22224.254,0.12869999999999981,江苏,家用电器,19940425,
600854.SH,春兰股份,20200507,3.7238,3.6743,3.7238,3.6644,3.7535,-2.11,36117.71,13447.397,-0.07919999999999972,江苏,家用电器,19940425,
600854.SH,春兰股份,20200506,3.5852,3.7535,3.7535,3.5654,3.5951,4.406,43223.84,16014.988,0.15839999999999987,江苏,家用电器,19940425,
600854.SH,春兰股份,20200430,3.5257,3.5951,3.6149,3.5257,3.5257,1.9684,24234.1,8756.804,0.0693999999999999,江苏,家用电器,19940425,
600854.SH,春兰股份,20200429,3.5257,3.5257,3.5654,3.4861,3.5158,0.2816,18217.7,6495.875,0.00990000000000002,江苏,家用电器,19940425,
600854.SH,春兰股份,20200428,3.6248,3.5158,3.6248,3.3871,3.605,-2.4743,43003.05,15178.873,-0.08919999999999995,江苏,家用电器,19940425,
600854.SH,春兰股份,20200427,3.6743,3.605,3.6941,3.5852,3.6743,-1.8861,31329.0,11513.234,-0.06930000000000014,江苏,家用电器,19940425,
600854.SH,春兰股份,20200424,3.7139,3.6743,3.7139,3.6149,3.6941,-0.536,31712.78,11705.586,-0.01980000000000004,江苏,家用电器,19940425,
600854.SH,春兰股份,20200423,3.704,3.6941,3.7436,3.6644,3.704,-0.2673,28774.0,10739.171,-0.00990000000000002,江苏,家用电器,19940425,
600854.SH,春兰股份,20200422,3.7139,3.704,3.7139,3.6545,3.6941,0.268,24743.71,9198.203,0.00990000000000002,江苏,家用电器,19940425,
600854.SH,春兰股份,20200421,3.7238,3.6941,3.7535,3.6545,3.7535,-1.5825,43436.21,16157.781,-0.059399999999999675,江苏,家用电器,19940425,
600854.SH,春兰股份,20200420,3.7238,3.7535,3.7535,3.704,3.7337,0.5303,27810.17,10460.133,0.01980000000000004,江苏,家用电器,19940425,
600854.SH,春兰股份,20200417,3.7535,3.7337,3.7832,3.6941,3.7535,-0.5275,46418.0,17419.535,-0.01980000000000004,江苏,家用电器,19940425,
600854.SH,春兰股份,20200416,3.7238,3.7535,3.7733,3.6941,3.7436,0.2645,45496.93,17189.961,0.00990000000000002,江苏,家用电器,19940425,
600854.SH,春兰股份,20200415,3.8625,3.7436,3.8823,3.7436,3.8823,-3.5726,79031.09,30271.292,-0.13870000000000005,江苏,家用电器,19940425,
600854.SH,春兰股份,20200414,3.9615,3.8823,3.9714,3.8229,3.9417,-1.507,104136.3,40821.498,-0.05940000000000012,江苏,家用电器,19940425,
600854.SH,春兰股份,20200413,3.9615,3.9417,4.1299,3.9219,3.9318,0.2518,190906.39,77432.057,0.00990000000000002,江苏,家用电器,19940425,
600854.SH,春兰股份,20200410,3.813,3.9318,4.0407,3.803,3.8229,2.8486,149639.73,59177.636,0.10889999999999977,江苏,家用电器,19940425,
600854.SH,春兰股份,20200409,3.8328,3.8229,3.8724,3.803,3.8625,-1.0252,58305.12,22591.324,-0.039599999999999635,江苏,家用电器,19940425,
600854.SH,春兰股份,20200408,3.7238,3.8625,3.9516,3.7238,3.7535,2.904,95850.17,37349.355,0.10899999999999999,江苏,家用电器,19940425,
600854.SH,春兰股份,20200407,3.704,3.7535,3.7832,3.6842,3.6743,2.1555,39375.29,14845.628,0.07919999999999972,江苏,家用电器,19940425,
600854.SH,春兰股份,20200403,3.6248,3.6743,3.704,3.6149,3.6248,1.3656,33139.45,12262.88,0.0495000000000001,江苏,家用电器,19940425,
600854.SH,春兰股份,20200402,3.6545,3.6248,3.6545,3.5158,3.6545,-0.8127,42800.88,15490.897,-0.02970000000000006,江苏,家用电器,19940425,
600854.SH,春兰股份,20200401,3.7436,3.6545,3.7931,3.6446,3.7832,-3.4019,49538.1,18570.532,-0.12869999999999981,江苏,家用电器,19940425,
600854.SH,春兰股份,20200331,3.8229,3.7832,3.8625,3.7436,3.8328,-1.2941,52832.1,20184.156,-0.04960000000000031,江苏,家用电器,19940425,
600854.SH,春兰股份,20200330,3.7139,3.8328,3.8922,3.6941,3.813,0.5193,95723.29,36489.412,0.01980000000000004,江苏,家用电器,19940425,
600854.SH,春兰股份,20200327,3.6545,3.813,4.0011,3.6248,3.6347,4.9055,113721.95,43461.554,0.17830000000000013,江苏,家用电器,19940425,
600854.SH,春兰股份,20200326,3.5852,3.6347,3.7436,3.5753,3.605,0.8239,64672.82,23972.964,0.02970000000000006,江苏,家用电器,19940425,
600854.SH,春兰股份,20200325,3.5356,3.605,3.6149,3.496,3.496,3.1178,37789.8,13623.307,0.10899999999999999,江苏,家用电器,19940425,
600854.SH,春兰股份,20200324,3.5158,3.496,3.5158,3.4168,3.4168,2.318,23347.61,8170.338,0.07920000000000016,江苏,家用电器,19940425,
600854.SH,春兰股份,20200323,3.5059,3.4168,3.5158,3.397,3.5654,-4.1678,25358.0,8853.204,-0.14860000000000007,江苏,家用电器,19940425,
600854.SH,春兰股份,20200320,3.5257,3.5654,3.5753,3.4663,3.5158,1.4108,23122.0,8228.902,0.049599999999999866,江苏,家用电器,19940425,
600854.SH,春兰股份,20200319,3.4267,3.5158,3.5356,3.397,3.4564,1.7186,38102.55,13340.451,0.05940000000000012,江苏,家用电器,19940425,
600854.SH,春兰股份,20200318,3.5753,3.4564,3.6446,3.4267,3.5753,-3.3256,45000.0,16063.409,-0.1189,江苏,家用电器,19940425,
