数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600248.SH,延长化建,20200618,4.68,4.6,4.7,4.51,4.63,-0.6479,49368.8,22777.573,-0.03000000000000025,陕西,建筑工程,20000622,
600248.SH,延长化建,20200617,4.7,4.63,4.93,4.51,4.73,-2.1142,155453.28,73143.839,-0.10000000000000053,陕西,建筑工程,20000622,
600248.SH,延长化建,20200616,4.6,4.73,4.73,4.52,4.6,2.8261,89615.89,41611.586,0.13000000000000078,陕西,建筑工程,20000622,
600248.SH,延长化建,20200615,4.56,4.6,4.64,4.43,4.57,0.6565,107431.62,49102.909,0.02999999999999936,陕西,建筑工程,20000622,
600248.SH,延长化建,20200612,4.39,4.57,4.58,4.32,4.49,1.7817,125210.54,56444.117,0.08000000000000007,陕西,建筑工程,20000622,
600248.SH,延长化建,20200611,4.37,4.49,4.5,4.33,4.41,1.8141,131957.41,58421.501,0.08000000000000007,陕西,建筑工程,20000622,
600248.SH,延长化建,20200610,4.34,4.41,4.47,4.25,4.28,3.0374,124654.26,54481.147,0.1299999999999999,陕西,建筑工程,20000622,
600248.SH,延长化建,20200609,4.35,4.28,4.35,4.12,4.28,0.0,102326.06,43333.289,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20200608,4.3,4.28,4.56,4.16,4.15,3.1325,178649.92,77744.575,0.1299999999999999,陕西,建筑工程,20000622,
600248.SH,延长化建,20200605,3.94,4.15,4.24,3.94,3.95,5.0633,142318.32,58200.512,0.20000000000000018,陕西,建筑工程,20000622,
600248.SH,延长化建,20200604,3.95,3.95,3.97,3.92,3.94,0.2538,30476.51,11999.492,0.010000000000000231,陕西,建筑工程,20000622,
600248.SH,延长化建,20200603,3.97,3.94,3.98,3.93,3.97,-0.7557,35568.0,14073.398,-0.03000000000000025,陕西,建筑工程,20000622,
600248.SH,延长化建,20200602,3.91,3.97,3.98,3.9,3.92,1.2755,44499.01,17524.701,0.050000000000000266,陕西,建筑工程,20000622,
600248.SH,延长化建,20200601,3.9,3.92,3.93,3.89,3.89,0.7712,39470.19,15443.802,0.029999999999999805,陕西,建筑工程,20000622,
600248.SH,延长化建,20200529,3.87,3.89,3.9,3.85,3.87,0.5168,23646.13,9161.937,0.020000000000000018,陕西,建筑工程,20000622,
600248.SH,延长化建,20200528,3.88,3.87,3.88,3.84,3.88,-0.2577,22627.44,8732.369,-0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20200527,3.91,3.88,3.91,3.86,3.9,-0.5128,22148.19,8599.46,-0.020000000000000018,陕西,建筑工程,20000622,
600248.SH,延长化建,20200526,3.89,3.9,3.91,3.87,3.87,0.7752,23186.56,9025.851,0.029999999999999805,陕西,建筑工程,20000622,
600248.SH,延长化建,20200525,3.88,3.87,3.89,3.86,3.88,-0.2577,18183.81,7049.172,-0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20200522,3.88,3.88,3.89,3.84,3.86,0.5181,22797.11,8797.867,0.020000000000000018,陕西,建筑工程,20000622,
600248.SH,延长化建,20200521,3.89,3.86,3.91,3.86,3.9,-1.0256,21857.9,8475.185,-0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20200520,3.89,3.9,3.92,3.88,3.89,0.2571,21354.6,8322.681,0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20200519,3.94,3.89,3.96,3.88,3.92,-0.7653,37596.0,14677.709,-0.029999999999999805,陕西,建筑工程,20000622,
600248.SH,延长化建,20200518,3.9,3.92,4.05,3.9,3.85,1.8182,84253.6,33454.949,0.06999999999999984,陕西,建筑工程,20000622,
600248.SH,延长化建,20200515,3.84,3.85,3.86,3.82,3.83,0.5222,18081.1,6942.444,0.020000000000000018,陕西,建筑工程,20000622,
600248.SH,延长化建,20200514,3.87,3.83,3.87,3.83,3.87,-1.0336,25623.0,9840.752,-0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20200513,3.88,3.87,3.88,3.85,3.88,-0.2577,21228.62,8202.516,-0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20200512,3.89,3.88,3.89,3.87,3.89,-0.2571,32576.75,12621.542,-0.010000000000000231,陕西,建筑工程,20000622,
600248.SH,延长化建,20200511,3.87,3.89,3.9,3.87,3.89,0.0,38099.93,14823.508,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20200508,3.9,3.89,3.9,3.86,3.88,0.2577,38488.16,14932.488,0.010000000000000231,陕西,建筑工程,20000622,
600248.SH,延长化建,20200507,3.92,3.88,3.93,3.87,3.92,-1.0204,40614.1,15779.611,-0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20200506,3.83,3.92,3.92,3.83,3.89,0.7712,46914.8,18203.369,0.029999999999999805,陕西,建筑工程,20000622,
600248.SH,延长化建,20200430,3.88,3.89,3.91,3.82,3.92,-0.7653,84843.5,32898.026,-0.029999999999999805,陕西,建筑工程,20000622,
600248.SH,延长化建,20200429,3.88,3.92,3.94,3.79,3.9,0.5128,68364.5,26566.292,0.020000000000000018,陕西,建筑工程,20000622,
600248.SH,延长化建,20200428,4.1,3.9,4.12,3.73,4.1,-4.878,128761.45,50870.378,-0.19999999999999973,陕西,建筑工程,20000622,
600248.SH,延长化建,20200427,4.25,4.1,4.25,4.07,4.26,-3.7559,163733.1,67782.785,-0.16000000000000014,陕西,建筑工程,20000622,
600248.SH,延长化建,20200424,4.43,4.26,4.55,4.21,4.35,-2.069,323688.27,141207.861,-0.08999999999999986,陕西,建筑工程,20000622,
600248.SH,延长化建,20200423,3.98,4.35,4.35,3.98,3.95,10.1266,334199.44,143397.532,0.39999999999999947,陕西,建筑工程,20000622,
600248.SH,延长化建,20200422,3.92,3.95,3.96,3.89,3.94,0.2538,39259.0,15425.041,0.010000000000000231,陕西,建筑工程,20000622,
600248.SH,延长化建,20200421,3.94,3.94,3.96,3.87,3.94,0.0,44160.1,17254.465,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20200420,3.95,3.94,3.96,3.92,3.92,0.5102,26598.01,10474.069,0.020000000000000018,陕西,建筑工程,20000622,
600248.SH,延长化建,20200417,3.93,3.92,3.96,3.9,3.91,0.2558,46762.61,18394.985,0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20200416,3.92,3.91,3.93,3.9,3.93,-0.5089,22876.82,8955.983,-0.020000000000000018,陕西,建筑工程,20000622,
600248.SH,延长化建,20200415,3.96,3.93,3.98,3.9,3.95,-0.5063,44423.72,17478.039,-0.020000000000000018,陕西,建筑工程,20000622,
600248.SH,延长化建,20200414,3.91,3.95,3.95,3.91,3.91,1.023,21136.3,8301.952,0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20200413,3.89,3.91,3.95,3.87,3.9,0.2564,21788.8,8508.183,0.010000000000000231,陕西,建筑工程,20000622,
600248.SH,延长化建,20200410,3.98,3.9,3.98,3.89,3.96,-1.5152,33805.3,13289.416,-0.06000000000000005,陕西,建筑工程,20000622,
600248.SH,延长化建,20200409,3.97,3.96,3.99,3.94,3.96,0.0,37411.5,14830.703,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20200408,3.95,3.96,3.97,3.91,3.98,-0.5025,47967.52,18900.859,-0.020000000000000018,陕西,建筑工程,20000622,
600248.SH,延长化建,20200407,3.95,3.98,4.0,3.91,3.88,2.5773,75450.82,29891.692,0.10000000000000009,陕西,建筑工程,20000622,
600248.SH,延长化建,20200403,3.9,3.88,3.92,3.87,3.92,-1.0204,30611.0,11911.287,-0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20200402,3.84,3.92,3.92,3.83,3.86,1.5544,36996.91,14353.964,0.06000000000000005,陕西,建筑工程,20000622,
600248.SH,延长化建,20200401,3.93,3.86,3.94,3.84,3.93,-1.7812,30955.41,12033.174,-0.07000000000000028,陕西,建筑工程,20000622,
600248.SH,延长化建,20200331,3.94,3.93,3.96,3.89,3.94,-0.2538,33004.81,12927.003,-0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20200330,3.87,3.94,3.94,3.83,3.91,0.7673,42332.91,16454.599,0.029999999999999805,陕西,建筑工程,20000622,
600248.SH,延长化建,20200327,3.92,3.91,3.95,3.87,3.87,1.0336,46152.0,18111.523,0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20200326,3.92,3.87,3.93,3.85,3.95,-2.0253,47867.18,18588.077,-0.08000000000000007,陕西,建筑工程,20000622,
600248.SH,延长化建,20200325,3.98,3.95,3.98,3.91,3.91,1.023,53701.76,21135.602,0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20200324,3.85,3.91,3.92,3.83,3.8,2.8947,34933.39,13506.734,0.11000000000000032,陕西,建筑工程,20000622,
600248.SH,延长化建,20200323,3.84,3.8,3.89,3.79,3.92,-3.0612,36078.61,13822.833,-0.1200000000000001,陕西,建筑工程,20000622,
600248.SH,延长化建,20200320,3.88,3.92,3.93,3.86,3.84,2.0833,46044.01,17913.392,0.08000000000000007,陕西,建筑工程,20000622,
600248.SH,延长化建,20200319,3.81,3.84,3.87,3.76,3.81,0.7874,41396.86,15769.327,0.029999999999999805,陕西,建筑工程,20000622,
600248.SH,延长化建,20200318,3.87,3.81,3.98,3.81,3.86,-1.2953,58534.18,22871.584,-0.04999999999999982,陕西,建筑工程,20000622,
600248.SH,延长化建,20200317,3.87,3.86,3.98,3.71,3.86,0.0,77571.82,29536.129,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20200316,4.07,3.86,4.09,3.83,4.02,-3.9801,75670.7,30052.922,-0.1599999999999997,陕西,建筑工程,20000622,
600248.SH,延长化建,20200313,3.96,4.02,4.08,3.81,4.14,-2.8986,74278.28,29553.79,-0.1200000000000001,陕西,建筑工程,20000622,
600248.SH,延长化建,20200312,4.17,4.14,4.22,4.13,4.21,-1.6627,55543.98,23151.441,-0.07000000000000028,陕西,建筑工程,20000622,
600248.SH,延长化建,20200311,4.28,4.21,4.29,4.2,4.28,-1.6355,73327.87,31149.228,-0.07000000000000028,陕西,建筑工程,20000622,
600248.SH,延长化建,20200310,4.2,4.28,4.3,4.13,4.27,0.2342,113583.89,47790.704,0.010000000000000675,陕西,建筑工程,20000622,
600248.SH,延长化建,20200309,4.34,4.27,4.39,4.25,4.5,-5.1111,141586.99,61041.999,-0.23000000000000043,陕西,建筑工程,20000622,
600248.SH,延长化建,20200306,4.35,4.5,4.64,4.3,4.44,1.3514,193829.71,86265.413,0.05999999999999961,陕西,建筑工程,20000622,
600248.SH,延长化建,20200305,4.5,4.44,4.59,4.36,4.45,-0.2247,177830.56,79555.112,-0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20200304,4.21,4.45,4.46,4.18,4.26,4.4601,190052.45,82362.333,0.1900000000000004,陕西,建筑工程,20000622,
600248.SH,延长化建,20200303,4.39,4.26,4.44,4.22,4.35,-2.069,173933.44,74858.883,-0.08999999999999986,陕西,建筑工程,20000622,
600248.SH,延长化建,20200302,4.18,4.35,4.39,4.11,4.09,6.357,202540.52,86789.352,0.2599999999999998,陕西,建筑工程,20000622,
600248.SH,延长化建,20200228,4.04,4.09,4.27,3.86,4.12,-0.7282,99195.59,40160.536,-0.03000000000000025,陕西,建筑工程,20000622,
600248.SH,延长化建,20200227,4.06,4.12,4.22,4.05,4.04,1.9802,105929.84,43915.17,0.08000000000000007,陕西,建筑工程,20000622,
600248.SH,延长化建,20200226,3.88,4.04,4.12,3.87,3.93,2.799,94799.12,38136.106,0.10999999999999988,陕西,建筑工程,20000622,
600248.SH,延长化建,20200225,3.92,3.93,3.97,3.85,4.01,-1.995,57609.7,22587.027,-0.07999999999999963,陕西,建筑工程,20000622,
600248.SH,延长化建,20200224,4.02,4.01,4.05,3.99,4.05,-0.9877,46573.26,18689.899,-0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20200221,4.03,4.05,4.06,4.01,4.05,0.0,47642.73,19233.936,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20200220,4.03,4.05,4.05,3.98,4.01,0.9975,56922.14,22824.724,0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20200219,4.01,4.01,4.05,3.97,4.03,-0.4963,41577.22,16697.322,-0.020000000000000462,陕西,建筑工程,20000622,
600248.SH,延长化建,20200218,3.97,4.03,4.03,3.93,3.97,1.5113,50426.51,20062.177,0.06000000000000005,陕西,建筑工程,20000622,
600248.SH,延长化建,20200217,3.86,3.97,3.98,3.85,3.86,2.8497,52383.85,20531.469,0.11000000000000032,陕西,建筑工程,20000622,
600248.SH,延长化建,20200214,3.85,3.86,3.87,3.83,3.85,0.2597,26713.51,10281.122,0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20200213,3.89,3.85,3.9,3.85,3.9,-1.2821,32229.43,12468.613,-0.04999999999999982,陕西,建筑工程,20000622,
600248.SH,延长化建,20200212,3.86,3.9,3.9,3.82,3.88,0.5155,46634.74,17985.662,0.020000000000000018,陕西,建筑工程,20000622,
600248.SH,延长化建,20200211,3.89,3.88,3.95,3.85,3.89,-0.2571,43504.6,16926.196,-0.010000000000000231,陕西,建筑工程,20000622,
600248.SH,延长化建,20200210,3.83,3.89,3.91,3.8,3.85,1.039,45615.26,17612.257,0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20200207,3.79,3.85,3.86,3.75,3.81,1.0499,60039.4,22809.071,0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20200206,3.77,3.81,3.82,3.75,3.79,0.5277,69680.71,26409.235,0.020000000000000018,陕西,建筑工程,20000622,
600248.SH,延长化建,20200205,3.71,3.79,3.88,3.71,3.75,1.0667,56730.07,21540.784,0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20200204,3.6,3.75,3.81,3.59,3.7,1.3514,65988.85,24619.773,0.04999999999999982,陕西,建筑工程,20000622,
600248.SH,延长化建,20200203,3.7,3.7,3.78,3.7,4.11,-9.9757,77501.0,28706.369,-0.41000000000000014,陕西,建筑工程,20000622,
600248.SH,延长化建,20200123,4.16,4.11,4.24,4.05,4.2,-2.1429,58776.46,24343.406,-0.08999999999999986,陕西,建筑工程,20000622,
600248.SH,延长化建,20200122,4.21,4.2,4.22,4.09,4.25,-1.1765,64989.43,27097.818,-0.04999999999999982,陕西,建筑工程,20000622,
600248.SH,延长化建,20200121,4.26,4.25,4.3,4.24,4.31,-1.3921,62995.26,26852.013,-0.05999999999999961,陕西,建筑工程,20000622,
600248.SH,延长化建,20200120,4.49,4.31,4.49,4.22,4.53,-4.8565,140540.08,60405.119,-0.22000000000000064,陕西,建筑工程,20000622,
600248.SH,延长化建,20200117,5.01,4.53,5.01,4.3,4.55,-0.4396,248139.37,118535.983,-0.019999999999999574,陕西,建筑工程,20000622,
600248.SH,延长化建,20200102,4.4,4.55,4.57,4.39,4.4,3.4091,73382.56,32837.859,0.14999999999999947,陕西,建筑工程,20000622,
600248.SH,延长化建,20191231,4.33,4.4,4.4,4.3,4.33,1.6166,48936.85,21264.656,0.07000000000000028,陕西,建筑工程,20000622,
600248.SH,延长化建,20191230,4.35,4.33,4.36,4.3,4.36,-0.6881,32784.14,14153.618,-0.03000000000000025,陕西,建筑工程,20000622,
600248.SH,延长化建,20191227,4.37,4.36,4.38,4.33,4.35,0.2299,23569.6,10262.941,0.010000000000000675,陕西,建筑工程,20000622,
600248.SH,延长化建,20191226,4.33,4.35,4.36,4.29,4.32,0.6944,20366.61,8801.374,0.02999999999999936,陕西,建筑工程,20000622,
600248.SH,延长化建,20191225,4.37,4.32,4.37,4.3,4.36,-0.9174,27342.6,11841.94,-0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20191224,4.29,4.36,4.37,4.28,4.3,1.3953,24283.37,10529.297,0.0600000000000005,陕西,建筑工程,20000622,
600248.SH,延长化建,20191223,4.39,4.3,4.39,4.28,4.31,-0.232,42365.2,18420.104,-0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20191220,4.36,4.31,4.38,4.3,4.37,-1.373,30510.3,13237.091,-0.0600000000000005,陕西,建筑工程,20000622,
600248.SH,延长化建,20191219,4.39,4.37,4.39,4.33,4.38,-0.2283,27439.64,11945.732,-0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20191218,4.38,4.38,4.41,4.35,4.38,0.0,36566.5,16025.809,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20191217,4.35,4.38,4.4,4.3,4.33,1.1547,53547.76,23364.37,0.04999999999999982,陕西,建筑工程,20000622,
600248.SH,延长化建,20191216,4.37,4.33,4.37,4.28,4.27,1.4052,46927.41,20304.084,0.0600000000000005,陕西,建筑工程,20000622,
600248.SH,延长化建,20191213,4.2,4.27,4.29,4.19,4.19,1.9093,42720.03,18089.646,0.07999999999999918,陕西,建筑工程,20000622,
600248.SH,延长化建,20191212,4.2,4.19,4.21,4.18,4.19,0.0,20626.7,8651.46,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20191211,4.21,4.19,4.22,4.18,4.21,-0.4751,15053.5,6316.62,-0.019999999999999574,陕西,建筑工程,20000622,
600248.SH,延长化建,20191210,4.24,4.21,4.24,4.19,4.23,-0.4728,26154.73,10994.758,-0.020000000000000462,陕西,建筑工程,20000622,
600248.SH,延长化建,20191209,4.26,4.23,4.29,4.21,4.23,0.0,30081.76,12730.962,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20191206,4.22,4.23,4.26,4.2,4.22,0.237,31492.2,13320.913,0.010000000000000675,陕西,建筑工程,20000622,
600248.SH,延长化建,20191205,4.16,4.22,4.23,4.15,4.15,1.6867,38188.2,16064.556,0.0699999999999994,陕西,建筑工程,20000622,
600248.SH,延长化建,20191204,4.14,4.15,4.16,4.12,4.15,0.0,17052.76,7057.026,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20191203,4.13,4.15,4.16,4.1,4.13,0.4843,20283.96,8389.388,0.020000000000000462,陕西,建筑工程,20000622,
600248.SH,延长化建,20191202,4.15,4.13,4.18,4.12,4.15,-0.4819,22525.0,9319.914,-0.020000000000000462,陕西,建筑工程,20000622,
600248.SH,延长化建,20191129,4.13,4.15,4.15,4.09,4.13,0.4843,23179.41,9545.052,0.020000000000000462,陕西,建筑工程,20000622,
600248.SH,延长化建,20191128,4.14,4.13,4.15,4.08,4.22,-2.1327,65815.0,27067.94,-0.08999999999999986,陕西,建筑工程,20000622,
600248.SH,延长化建,20191127,4.1,4.22,4.41,4.1,4.01,5.2369,131616.17,56071.592,0.20999999999999996,陕西,建筑工程,20000622,
600248.SH,延长化建,20191126,4.07,4.01,4.07,4.0,4.06,-1.2315,25533.34,10274.947,-0.04999999999999982,陕西,建筑工程,20000622,
600248.SH,延长化建,20191125,4.03,4.06,4.06,4.0,4.03,0.7444,19648.4,7933.588,0.02999999999999936,陕西,建筑工程,20000622,
600248.SH,延长化建,20191122,4.02,4.03,4.05,4.0,4.03,0.0,16151.0,6498.084,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20191121,4.01,4.03,4.04,4.0,4.02,0.2488,11365.88,4571.228,0.010000000000000675,陕西,建筑工程,20000622,
600248.SH,延长化建,20191120,4.04,4.02,4.06,4.01,4.04,-0.495,10954.53,4413.646,-0.020000000000000462,陕西,建筑工程,20000622,
600248.SH,延长化建,20191119,4.01,4.04,4.05,4.01,4.01,0.7481,14865.93,5999.733,0.03000000000000025,陕西,建筑工程,20000622,
600248.SH,延长化建,20191118,4.05,4.01,4.05,4.0,4.03,-0.4963,17021.54,6841.31,-0.020000000000000462,陕西,建筑工程,20000622,
600248.SH,延长化建,20191115,4.09,4.03,4.1,4.03,4.1,-1.7073,11617.82,4714.074,-0.0699999999999994,陕西,建筑工程,20000622,
600248.SH,延长化建,20191114,4.06,4.1,4.1,4.02,4.04,1.4851,15838.29,6444.713,0.05999999999999961,陕西,建筑工程,20000622,
600248.SH,延长化建,20191113,4.05,4.04,4.05,4.0,4.05,-0.2469,8745.48,3523.96,-0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20191112,4.01,4.05,4.05,3.98,4.04,0.2475,17878.2,7173.477,0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20191111,4.15,4.04,4.15,4.0,4.15,-2.6506,24894.5,10122.442,-0.11000000000000032,陕西,建筑工程,20000622,
600248.SH,延长化建,20191108,4.16,4.15,4.19,4.14,4.16,-0.2404,14979.19,6232.845,-0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20191107,4.14,4.16,4.19,4.13,4.16,0.0,18133.46,7543.634,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20191106,4.21,4.16,4.21,4.12,4.19,-0.716,25218.6,10486.612,-0.03000000000000025,陕西,建筑工程,20000622,
600248.SH,延长化建,20191105,4.22,4.19,4.24,4.16,4.24,-1.1792,27183.06,11403.221,-0.04999999999999982,陕西,建筑工程,20000622,
600248.SH,延长化建,20191104,4.18,4.24,4.4,4.14,4.17,1.6787,49696.83,21143.276,0.07000000000000028,陕西,建筑工程,20000622,
600248.SH,延长化建,20191101,4.16,4.17,4.2,4.12,4.17,0.0,22616.46,9415.15,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20191031,4.25,4.17,4.28,4.16,4.26,-2.1127,27626.97,11597.553,-0.08999999999999986,陕西,建筑工程,20000622,
600248.SH,延长化建,20191030,4.3,4.26,4.34,4.23,4.3,-0.9302,16835.53,7175.586,-0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20191029,4.41,4.3,4.41,4.3,4.39,-2.0501,25391.0,11004.083,-0.08999999999999986,陕西,建筑工程,20000622,
600248.SH,延长化建,20191028,4.31,4.39,4.39,4.31,4.34,1.1521,22841.96,9970.74,0.04999999999999982,陕西,建筑工程,20000622,
600248.SH,延长化建,20191025,4.33,4.34,4.38,4.3,4.33,0.2309,16625.6,7197.834,0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20191024,4.34,4.33,4.35,4.28,4.34,-0.2304,14104.2,6093.662,-0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20191023,4.41,4.34,4.42,4.33,4.37,-0.6865,11491.74,5020.278,-0.03000000000000025,陕西,建筑工程,20000622,
600248.SH,延长化建,20191022,4.26,4.37,4.4,4.26,4.26,2.5822,21742.14,9421.699,0.11000000000000032,陕西,建筑工程,20000622,
600248.SH,延长化建,20191021,4.33,4.26,4.33,4.23,4.3,-0.9302,14484.5,6161.749,-0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20191018,4.35,4.3,4.39,4.28,4.37,-1.6018,22565.58,9791.053,-0.07000000000000028,陕西,建筑工程,20000622,
600248.SH,延长化建,20191017,4.39,4.37,4.41,4.36,4.37,0.0,21041.96,9225.593,0.0,陕西,建筑工程,20000622,
600248.SH,延长化建,20191016,4.41,4.37,4.44,4.33,4.41,-0.907,25669.5,11259.251,-0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20191015,4.4,4.41,4.44,4.37,4.4,0.2273,26480.49,11645.955,0.009999999999999787,陕西,建筑工程,20000622,
600248.SH,延长化建,20191014,4.38,4.4,4.43,4.35,4.38,0.4566,29721.74,13041.734,0.020000000000000462,陕西,建筑工程,20000622,
600248.SH,延长化建,20191011,4.3,4.38,4.38,4.27,4.29,2.0979,33363.1,14441.812,0.08999999999999986,陕西,建筑工程,20000622,
600248.SH,延长化建,20191010,4.24,4.29,4.3,4.22,4.25,0.9412,18061.9,7704.124,0.040000000000000036,陕西,建筑工程,20000622,
600248.SH,延长化建,20191009,4.22,4.25,4.25,4.14,4.27,-0.4684,22954.03,9639.243,-0.019999999999999574,陕西,建筑工程,20000622,
600248.SH,延长化建,20191008,4.41,4.27,4.46,4.23,4.41,-3.1746,41953.75,18074.649,-0.14000000000000057,陕西,建筑工程,20000622,
600248.SH,延长化建,20190930,4.28,4.41,4.51,4.26,4.29,2.7972,34631.23,15175.935,0.1200000000000001,陕西,建筑工程,20000622,
600248.SH,延长化建,20190927,4.21,4.29,4.31,4.21,4.21,1.9002,14950.03,6397.668,0.08000000000000007,陕西,建筑工程,20000622,
600248.SH,延长化建,20190926,4.33,4.21,4.35,4.2,4.33,-2.7714,25366.08,10790.327,-0.1200000000000001,陕西,建筑工程,20000622,
