数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
601311.SH,骆驼股份,20200618,9.06,9.09,9.14,9.05,9.1,-0.1099,57783.89,52588.087,-0.009999999999999787,湖北,电气设备,20110602,
601311.SH,骆驼股份,20200617,9.08,9.1,9.1,8.98,9.09,0.11,56603.06,51155.738,0.009999999999999787,湖北,电气设备,20110602,
601311.SH,骆驼股份,20200616,9.05,9.09,9.1,9.02,9.0,1.0,46576.64,42197.793,0.08999999999999986,湖北,电气设备,20110602,
601311.SH,骆驼股份,20200615,9.0,9.0,9.14,9.0,9.1,-1.0989,46465.37,42092.672,-0.09999999999999964,湖北,电气设备,20110602,
601311.SH,骆驼股份,20200612,8.95,9.1,9.13,8.89,9.1,0.0,56954.76,51388.145,0.0,湖北,电气设备,20110602,
601311.SH,骆驼股份,20200611,9.11,9.1,9.23,9.08,9.11,-0.1098,71828.58,65723.334,-0.009999999999999787,湖北,电气设备,20110602,
601311.SH,骆驼股份,20200610,9.17,9.11,9.18,9.06,9.14,-0.3282,40430.83,36789.754,-0.030000000000001137,湖北,电气设备,20110602,
601311.SH,骆驼股份,20200609,9.1,9.14,9.15,9.07,9.09,0.5501,45369.0,41394.707,0.05000000000000071,湖北,电气设备,20110602,
601311.SH,骆驼股份,20200608,9.2,9.09,9.24,9.06,9.23,-1.5168,94325.89,86030.662,-0.14000000000000057,湖北,电气设备,20110602,
601311.SH,骆驼股份,20200605,9.51,9.23,9.55,9.22,9.34,-1.1777,135955.06,127551.461,-0.10999999999999943,湖北,电气设备,20110602,
601311.SH,骆驼股份,20200604,9.21,9.34,9.36,9.16,9.17,1.8539,110180.96,102263.509,0.16999999999999993,湖北,电气设备,20110602,
601311.SH,骆驼股份,20200603,9.27,9.17,9.29,9.15,9.2,-0.3261,69854.61,64234.617,-0.02999999999999936,湖北,电气设备,20110602,
