数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603085.SH,天成自控,20200618,6.1,6.11,6.19,6.01,6.11,0.0,34603.2,21095.624,0.0,浙江,汽车配件,20150630,
603085.SH,天成自控,20200617,6.24,6.11,6.24,5.99,6.39,-4.3818,76171.68,46323.437,-0.27999999999999936,浙江,汽车配件,20150630,
603085.SH,天成自控,20200616,6.3,6.39,6.4,6.28,6.26,2.0767,22236.45,14093.823,0.1299999999999999,浙江,汽车配件,20150630,
603085.SH,天成自控,20200615,6.23,6.26,6.42,6.23,6.29,-0.4769,26106.93,16509.256,-0.03000000000000025,浙江,汽车配件,20150630,
603085.SH,天成自控,20200612,6.16,6.29,6.35,6.14,6.37,-1.2559,28661.48,17921.583,-0.08000000000000007,浙江,汽车配件,20150630,
603085.SH,天成自控,20200611,6.36,6.37,6.46,6.34,6.36,0.1572,25524.86,16321.12,0.009999999999999787,浙江,汽车配件,20150630,
603085.SH,天成自控,20200610,6.41,6.36,6.48,6.35,6.45,-1.3953,25328.2,16196.388,-0.08999999999999986,浙江,汽车配件,20150630,
603085.SH,天成自控,20200609,6.46,6.45,6.48,6.36,6.46,-0.1548,33231.38,21301.997,-0.009999999999999787,浙江,汽车配件,20150630,
603085.SH,天成自控,20200608,6.62,6.46,6.68,6.46,6.63,-2.5641,44690.42,29247.267,-0.16999999999999993,浙江,汽车配件,20150630,
603085.SH,天成自控,20200605,6.56,6.63,6.83,6.53,6.61,0.3026,65963.98,44099.275,0.019999999999999574,浙江,汽车配件,20150630,
603085.SH,天成自控,20200604,6.57,6.61,6.62,6.45,6.55,0.916,37765.86,24676.227,0.0600000000000005,浙江,汽车配件,20150630,
603085.SH,天成自控,20200603,6.68,6.55,6.69,6.51,6.72,-2.5298,66247.53,43625.822,-0.16999999999999993,浙江,汽车配件,20150630,
603085.SH,天成自控,20200602,6.53,6.72,6.9,6.46,6.55,2.5954,90813.01,60233.164,0.16999999999999993,浙江,汽车配件,20150630,
603085.SH,天成自控,20200601,6.39,6.55,6.6,6.35,6.32,3.6392,69066.51,44952.914,0.22999999999999954,浙江,汽车配件,20150630,
603085.SH,天成自控,20200529,6.33,6.32,6.5,6.32,6.47,-2.3184,51041.24,32672.512,-0.14999999999999947,浙江,汽车配件,20150630,
603085.SH,天成自控,20200528,6.6,6.47,6.7,6.3,6.64,-2.5602,71955.97,46581.864,-0.16999999999999993,浙江,汽车配件,20150630,
603085.SH,天成自控,20200527,6.79,6.64,6.83,6.56,6.91,-3.9074,93766.31,62626.988,-0.27000000000000046,浙江,汽车配件,20150630,
603085.SH,天成自控,20200526,6.69,6.91,7.03,6.55,6.69,3.2885,135659.13,92172.588,0.21999999999999975,浙江,汽车配件,20150630,
603085.SH,天成自控,20200525,6.86,6.69,6.98,6.52,6.85,-2.3358,162470.08,109326.819,-0.15999999999999925,浙江,汽车配件,20150630,
603085.SH,天成自控,20200522,6.24,6.85,6.85,6.14,6.23,9.9518,143703.96,94507.027,0.6199999999999992,浙江,汽车配件,20150630,
603085.SH,天成自控,20200521,6.42,6.23,6.46,6.21,6.44,-3.2609,50659.12,31928.563,-0.20999999999999996,浙江,汽车配件,20150630,
603085.SH,天成自控,20200520,6.29,6.44,6.58,6.25,6.32,1.8987,94702.66,61062.513,0.1200000000000001,浙江,汽车配件,20150630,
603085.SH,天成自控,20200519,6.03,6.32,6.33,5.97,5.96,6.0403,77632.24,48294.111,0.3600000000000003,浙江,汽车配件,20150630,
603085.SH,天成自控,20200518,6.12,5.96,6.17,5.95,6.13,-2.7732,33085.72,19944.371,-0.16999999999999993,浙江,汽车配件,20150630,
603085.SH,天成自控,20200515,6.07,6.13,6.14,6.02,6.03,1.6584,19138.09,11654.255,0.09999999999999964,浙江,汽车配件,20150630,
603085.SH,天成自控,20200514,6.05,6.03,6.15,6.02,6.05,-0.3306,19046.26,11576.349,-0.019999999999999574,浙江,汽车配件,20150630,
603085.SH,天成自控,20200513,6.05,6.05,6.1,5.98,6.06,-0.165,16882.67,10194.882,-0.009999999999999787,浙江,汽车配件,20150630,
603085.SH,天成自控,20200512,6.16,6.06,6.21,5.98,6.14,-1.3029,20134.3,12188.017,-0.08000000000000007,浙江,汽车配件,20150630,
603085.SH,天成自控,20200511,6.07,6.14,6.22,6.07,6.12,0.3268,23091.22,14223.408,0.019999999999999574,浙江,汽车配件,20150630,
603085.SH,天成自控,20200508,6.05,6.12,6.15,6.02,6.02,1.6611,17876.48,10932.416,0.10000000000000053,浙江,汽车配件,20150630,
603085.SH,天成自控,20200507,6.15,6.02,6.17,6.01,6.12,-1.634,17583.5,10684.548,-0.10000000000000053,浙江,汽车配件,20150630,
603085.SH,天成自控,20200506,5.95,6.12,6.12,5.95,6.03,1.4925,25069.35,15239.494,0.08999999999999986,浙江,汽车配件,20150630,
603085.SH,天成自控,20200430,5.8,6.03,6.06,5.75,5.8,3.9655,23719.1,14141.722,0.23000000000000043,浙江,汽车配件,20150630,
603085.SH,天成自控,20200429,5.73,5.8,6.0,5.73,5.79,0.1727,18137.8,10629.999,0.009999999999999787,浙江,汽车配件,20150630,
603085.SH,天成自控,20200428,6.03,5.79,6.1,5.55,6.05,-4.2975,26705.87,15673.955,-0.2599999999999998,浙江,汽车配件,20150630,
603085.SH,天成自控,20200427,6.14,6.05,6.18,6.05,6.19,-2.2617,23973.22,14597.503,-0.14000000000000057,浙江,汽车配件,20150630,
603085.SH,天成自控,20200424,6.19,6.19,6.27,6.12,6.19,0.0,24160.82,14973.026,0.0,浙江,汽车配件,20150630,
603085.SH,天成自控,20200423,6.18,6.19,6.3,6.13,6.2,-0.1613,21087.5,13072.185,-0.009999999999999787,浙江,汽车配件,20150630,
603085.SH,天成自控,20200422,6.1,6.2,6.2,6.05,6.15,0.813,21380.1,13079.426,0.04999999999999982,浙江,汽车配件,20150630,
603085.SH,天成自控,20200421,6.27,6.15,6.27,6.11,6.32,-2.6899,30059.8,18493.899,-0.16999999999999993,浙江,汽车配件,20150630,
603085.SH,天成自控,20200420,6.28,6.32,6.38,6.22,6.21,1.7713,31118.4,19647.623,0.11000000000000032,浙江,汽车配件,20150630,
603085.SH,天成自控,20200417,6.28,6.21,6.31,6.2,6.24,-0.4808,23123.32,14453.771,-0.03000000000000025,浙江,汽车配件,20150630,
603085.SH,天成自控,20200416,6.25,6.24,6.3,6.21,6.28,-0.6369,20178.25,12571.936,-0.040000000000000036,浙江,汽车配件,20150630,
603085.SH,天成自控,20200415,6.4,6.28,6.42,6.25,6.35,-1.1024,23090.7,14628.219,-0.0699999999999994,浙江,汽车配件,20150630,
603085.SH,天成自控,20200414,6.26,6.35,6.37,6.25,6.26,1.4377,22260.12,14061.082,0.08999999999999986,浙江,汽车配件,20150630,
603085.SH,天成自控,20200413,6.39,6.26,6.4,6.21,6.35,-1.4173,20349.7,12758.393,-0.08999999999999986,浙江,汽车配件,20150630,
603085.SH,天成自控,20200410,6.58,6.35,6.61,6.33,6.57,-3.3486,38892.4,25006.272,-0.22000000000000064,浙江,汽车配件,20150630,
603085.SH,天成自控,20200409,6.59,6.57,6.67,6.56,6.6,-0.4545,30443.3,20115.912,-0.02999999999999936,浙江,汽车配件,20150630,
603085.SH,天成自控,20200408,6.43,6.6,6.64,6.43,6.5,1.5385,44734.16,29414.513,0.09999999999999964,浙江,汽车配件,20150630,
603085.SH,天成自控,20200407,6.44,6.5,6.57,6.38,6.32,2.8481,50663.76,32876.096,0.17999999999999972,浙江,汽车配件,20150630,
603085.SH,天成自控,20200403,6.29,6.32,6.52,6.28,6.28,0.6369,49657.72,31660.466,0.040000000000000036,浙江,汽车配件,20150630,
603085.SH,天成自控,20200402,6.13,6.28,6.3,6.1,6.3,-0.3175,48163.65,29883.949,-0.019999999999999574,浙江,汽车配件,20150630,
603085.SH,天成自控,20200401,6.18,6.3,6.72,6.17,6.11,3.1097,67308.42,43506.293,0.1899999999999995,浙江,汽车配件,20150630,
603085.SH,天成自控,20200331,6.21,6.11,6.3,6.11,6.2,-1.4516,18331.6,11288.051,-0.08999999999999986,浙江,汽车配件,20150630,
603085.SH,天成自控,20200330,6.31,6.2,6.31,6.08,6.34,-2.2082,27931.57,17169.943,-0.13999999999999968,浙江,汽车配件,20150630,
603085.SH,天成自控,20200327,6.41,6.34,6.45,6.33,6.35,-0.1575,19448.32,12418.567,-0.009999999999999787,浙江,汽车配件,20150630,
603085.SH,天成自控,20200326,6.45,6.35,6.54,6.35,6.48,-2.0062,30785.37,19758.022,-0.13000000000000078,浙江,汽车配件,20150630,
603085.SH,天成自控,20200325,6.4,6.48,6.52,6.31,6.27,3.3493,37861.8,24309.224,0.21000000000000085,浙江,汽车配件,20150630,
603085.SH,天成自控,20200324,6.21,6.27,6.3,6.05,6.1,2.7869,27357.6,16970.249,0.16999999999999993,浙江,汽车配件,20150630,
603085.SH,天成自控,20200323,6.3,6.1,6.32,6.09,6.33,-3.6335,31001.77,19178.283,-0.23000000000000043,浙江,汽车配件,20150630,
603085.SH,天成自控,20200320,6.35,6.33,6.45,6.22,6.23,1.6051,27257.4,17169.749,0.09999999999999964,浙江,汽车配件,20150630,
603085.SH,天成自控,20200319,6.15,6.23,6.3,5.95,6.19,0.6462,39758.01,24424.961,0.040000000000000036,浙江,汽车配件,20150630,
603085.SH,天成自控,20200318,6.44,6.19,6.58,6.18,6.39,-3.1299,44287.38,28285.15,-0.1999999999999993,浙江,汽车配件,20150630,
603085.SH,天成自控,20200317,6.94,6.39,6.98,6.18,6.58,-2.8875,54325.76,35321.14,-0.1900000000000004,浙江,汽车配件,20150630,
603085.SH,天成自控,20200316,6.94,6.58,7.04,6.52,6.85,-3.9416,39070.2,26541.513,-0.2699999999999996,浙江,汽车配件,20150630,
603085.SH,天成自控,20200313,6.59,6.85,6.93,6.53,6.97,-1.7217,54829.75,36815.435,-0.1200000000000001,浙江,汽车配件,20150630,
603085.SH,天成自控,20200312,7.05,6.97,7.12,6.87,7.17,-2.7894,48660.9,34022.172,-0.20000000000000018,浙江,汽车配件,20150630,
603085.SH,天成自控,20200311,7.26,7.17,7.42,7.15,7.24,-0.9669,56202.45,40867.074,-0.07000000000000028,浙江,汽车配件,20150630,
603085.SH,天成自控,20200310,6.83,7.24,7.26,6.75,7.03,2.9872,55883.75,39366.152,0.20999999999999996,浙江,汽车配件,20150630,
603085.SH,天成自控,20200309,7.28,7.03,7.28,7.02,7.27,-3.3012,54185.42,38616.092,-0.23999999999999932,浙江,汽车配件,20150630,
603085.SH,天成自控,20200306,7.16,7.27,7.36,7.1,7.23,0.5533,61323.87,44640.11,0.03999999999999915,浙江,汽车配件,20150630,
603085.SH,天成自控,20200305,7.09,7.23,7.27,7.08,7.06,2.4079,52832.14,38022.495,0.17000000000000082,浙江,汽车配件,20150630,
603085.SH,天成自控,20200304,6.9,7.06,7.08,6.9,6.96,1.4368,38264.3,26764.816,0.09999999999999964,浙江,汽车配件,20150630,
603085.SH,天成自控,20200303,7.13,6.96,7.18,6.91,6.96,0.0,44785.94,31595.93,0.0,浙江,汽车配件,20150630,
603085.SH,天成自控,20200302,6.65,6.96,7.05,6.62,6.63,4.9774,44882.61,30938.577,0.33000000000000007,浙江,汽车配件,20150630,
603085.SH,天成自控,20200228,6.99,6.63,7.03,6.6,7.16,-7.4022,67283.08,45513.767,-0.5300000000000002,浙江,汽车配件,20150630,
603085.SH,天成自控,20200227,7.29,7.16,7.3,7.1,7.17,-0.1395,42842.0,30742.798,-0.009999999999999787,浙江,汽车配件,20150630,
603085.SH,天成自控,20200226,7.27,7.17,7.32,7.1,7.21,-0.5548,70639.59,51079.518,-0.040000000000000036,浙江,汽车配件,20150630,
603085.SH,天成自控,20200225,7.03,7.21,7.23,6.81,7.29,-1.0974,67433.06,47898.681,-0.08000000000000007,浙江,汽车配件,20150630,
603085.SH,天成自控,20200224,7.16,7.29,7.29,7.1,7.21,1.1096,58048.05,41792.988,0.08000000000000007,浙江,汽车配件,20150630,
603085.SH,天成自控,20200221,7.24,7.21,7.33,7.16,7.2,0.1389,50313.94,36346.734,0.009999999999999787,浙江,汽车配件,20150630,
603085.SH,天成自控,20200220,7.06,7.2,7.2,6.97,7.1,1.4085,49900.4,35489.818,0.10000000000000053,浙江,汽车配件,20150630,
603085.SH,天成自控,20200219,7.07,7.1,7.24,7.03,7.07,0.4243,46630.0,33151.681,0.02999999999999936,浙江,汽车配件,20150630,
603085.SH,天成自控,20200218,6.82,7.07,7.19,6.78,6.85,3.2117,67098.3,47198.002,0.22000000000000064,浙江,汽车配件,20150630,
603085.SH,天成自控,20200217,6.58,6.85,6.85,6.58,6.54,4.7401,51998.93,35188.187,0.3099999999999996,浙江,汽车配件,20150630,
603085.SH,天成自控,20200214,6.6,6.54,6.7,6.51,6.62,-1.2085,35977.7,23734.164,-0.08000000000000007,浙江,汽车配件,20150630,
603085.SH,天成自控,20200213,6.75,6.62,6.83,6.55,6.76,-2.071,38734.2,25853.623,-0.13999999999999968,浙江,汽车配件,20150630,
603085.SH,天成自控,20200212,6.71,6.76,6.78,6.61,6.65,1.6541,41663.28,27923.103,0.10999999999999943,浙江,汽车配件,20150630,
603085.SH,天成自控,20200211,6.62,6.65,6.84,6.6,6.7,-0.7463,39680.4,26606.814,-0.04999999999999982,浙江,汽车配件,20150630,
603085.SH,天成自控,20200210,6.47,6.7,6.71,6.42,6.51,2.9186,44199.03,29199.92,0.1900000000000004,浙江,汽车配件,20150630,
603085.SH,天成自控,20200207,6.6,6.51,6.6,6.38,6.56,-0.7622,41805.03,27175.206,-0.04999999999999982,浙江,汽车配件,20150630,
603085.SH,天成自控,20200206,6.51,6.56,6.68,6.45,6.46,1.548,50938.18,33383.955,0.09999999999999964,浙江,汽车配件,20150630,
603085.SH,天成自控,20200205,6.11,6.46,6.51,6.11,6.12,5.5556,61108.27,38823.344,0.33999999999999986,浙江,汽车配件,20150630,
603085.SH,天成自控,20200204,5.86,6.12,6.35,5.86,6.51,-5.9908,68008.82,41514.922,-0.3899999999999997,浙江,汽车配件,20150630,
603085.SH,天成自控,20200203,6.51,6.51,6.51,6.51,7.23,-9.9585,7103.0,4624.053,-0.7200000000000006,浙江,汽车配件,20150630,
603085.SH,天成自控,20200123,7.28,7.23,7.62,7.23,8.03,-9.9626,119461.22,87509.33,-0.7999999999999989,浙江,汽车配件,20150630,
603085.SH,天成自控,20200122,8.07,8.03,8.08,7.86,8.07,-0.4957,33416.08,26669.607,-0.040000000000000924,浙江,汽车配件,20150630,
603085.SH,天成自控,20200121,8.23,8.07,8.23,8.07,8.23,-1.9441,34214.28,27838.961,-0.16000000000000014,浙江,汽车配件,20150630,
603085.SH,天成自控,20200120,8.38,8.23,8.38,8.13,8.36,-1.555,40712.02,33409.366,-0.129999999999999,浙江,汽车配件,20150630,
603085.SH,天成自控,20200117,8.43,8.36,8.5,8.32,8.45,-1.0651,38525.78,32481.296,-0.08999999999999986,浙江,汽车配件,20150630,
603085.SH,天成自控,20200116,8.59,8.45,8.7,8.39,8.55,-1.1696,41905.64,35733.971,-0.10000000000000142,浙江,汽车配件,20150630,
603085.SH,天成自控,20200115,8.8,8.55,8.8,8.53,8.78,-2.6196,43978.93,37927.361,-0.22999999999999865,浙江,汽车配件,20150630,
603085.SH,天成自控,20200114,8.75,8.78,8.92,8.71,8.73,0.5727,55051.35,48444.6,0.049999999999998934,浙江,汽车配件,20150630,
603085.SH,天成自控,20200113,8.65,8.73,8.74,8.54,8.65,0.9249,43848.29,38016.256,0.08000000000000007,浙江,汽车配件,20150630,
603085.SH,天成自控,20200110,8.77,8.65,8.83,8.6,8.76,-1.2557,50699.43,43935.4,-0.10999999999999943,浙江,汽车配件,20150630,
603085.SH,天成自控,20200109,8.81,8.76,8.89,8.72,8.78,-0.2278,77732.09,68286.014,-0.019999999999999574,浙江,汽车配件,20150630,
603085.SH,天成自控,20200108,8.66,8.78,8.9,8.58,8.7,0.9195,83824.43,73279.22,0.08000000000000007,浙江,汽车配件,20150630,
603085.SH,天成自控,20200107,8.6,8.7,8.75,8.56,8.65,0.578,64207.25,55573.095,0.049999999999998934,浙江,汽车配件,20150630,
603085.SH,天成自控,20200106,8.31,8.65,8.79,8.29,8.37,3.3453,94455.55,80749.76,0.28000000000000114,浙江,汽车配件,20150630,
603085.SH,天成自控,20200103,8.39,8.37,8.43,8.3,8.39,-0.2384,52809.56,44124.327,-0.02000000000000135,浙江,汽车配件,20150630,
603085.SH,天成自控,20200102,8.27,8.39,8.42,8.17,8.16,2.8186,65880.95,54918.416,0.23000000000000043,浙江,汽车配件,20150630,
