数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000951.SZ,中国重汽,20200618,29.71,29.78,30.2,29.44,29.83,-0.1676,36070.74,107452.352,-0.04999999999999716,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200617,29.86,29.83,30.11,29.25,29.85,-0.067,27835.82,82554.67,-0.020000000000003126,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200616,29.9,29.85,30.36,29.55,29.9,-0.1672,34185.19,102399.308,-0.04999999999999716,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200615,29.25,29.9,30.18,28.9,29.15,2.5729,54317.77,161765.176,0.75,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200612,28.01,29.15,29.23,27.8,28.61,1.8875,42690.19,122445.524,0.5399999999999991,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200611,28.9,28.61,29.26,28.37,28.98,-1.2767,41100.43,118548.441,-0.370000000000001,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200610,27.59,28.98,29.4,27.53,27.72,4.5455,74429.55,214294.755,1.2600000000000016,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200609,27.56,27.72,28.01,27.03,27.92,-0.7163,58370.01,161178.379,-0.20000000000000284,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200608,27.82,27.92,28.0,27.21,27.46,1.6752,47918.03,132417.032,0.46000000000000085,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200605,27.59,27.46,27.9,27.07,27.64,-0.6512,41235.3,112627.897,-0.17999999999999972,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200604,27.65,27.64,28.09,27.3,28.05,-1.4617,34340.58,94637.779,-0.41000000000000014,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200603,28.2,28.05,28.73,27.79,27.8,0.8993,70448.64,198112.801,0.25,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200602,27.86,27.8,28.71,27.51,27.98,-0.6433,107593.97,300382.64,-0.17999999999999972,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200601,25.7,27.98,27.98,25.69,25.44,9.9843,131928.64,363664.117,2.539999999999999,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200529,25.81,25.44,25.95,24.9,25.98,-2.0785,75619.28,192315.408,-0.5399999999999991,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200528,24.4,25.98,25.98,24.08,24.25,7.134,94081.56,239094.073,1.7300000000000004,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200527,24.21,24.25,24.78,23.88,24.1,0.6224,61258.61,149328.106,0.14999999999999858,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200526,24.0,24.1,24.22,23.31,23.72,1.602,61375.84,146377.041,0.38000000000000256,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200525,23.87,23.72,24.07,22.8,23.87,-0.6284,86192.18,202907.101,-0.15000000000000213,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200522,23.7,23.87,24.04,23.22,23.76,0.463,51123.27,120891.426,0.10999999999999943,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200521,24.36,23.76,24.79,23.58,24.06,-1.2469,44530.42,106984.257,-0.29999999999999716,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200520,24.5,24.06,24.6,23.8,24.42,-1.4742,72657.75,174688.454,-0.360000000000003,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200519,24.93,24.42,25.09,24.23,24.85,-1.7304,69163.95,169489.47,-0.4299999999999997,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200518,24.55,24.85,25.24,24.46,24.59,1.0573,38710.99,96563.405,0.26000000000000156,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200515,24.91,24.59,25.16,24.39,24.84,-1.0064,39701.27,97824.921,-0.25,山东,汽车整车,19991125,
000951.SZ,中国重汽,20200514,25.4,24.84,25.43,24.61,25.4,-2.2047,43796.12,109255.073,-0.5599999999999987,山东,汽车整车,19991125,
