数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
001914.SZ,招商积余,20200618,32.21,32.19,33.0,31.44,32.19,0.0,62998.09,202732.26,0.0,深圳,房产服务,19940928,
001914.SZ,招商积余,20200617,31.51,32.19,32.65,30.62,31.1,3.5048,78849.12,251096.395,1.0899999999999963,深圳,房产服务,19940928,
001914.SZ,招商积余,20200616,30.55,31.1,32.1,30.12,30.05,3.4942,100796.6,316860.211,1.0500000000000007,深圳,房产服务,19940928,
001914.SZ,招商积余,20200615,31.19,30.05,31.73,30.05,31.18,-3.6241,68103.04,208993.669,-1.129999999999999,深圳,房产服务,19940928,
001914.SZ,招商积余,20200612,30.92,31.18,32.18,30.7,31.56,-1.2041,91175.46,289077.68,-0.379999999999999,深圳,房产服务,19940928,
001914.SZ,招商积余,20200611,30.5,31.56,32.2,30.4,30.66,2.9354,107165.13,338245.995,0.8999999999999986,深圳,房产服务,19940928,
001914.SZ,招商积余,20200610,30.86,30.66,31.25,30.44,30.88,-0.7124,46793.29,144043.248,-0.21999999999999886,深圳,房产服务,19940928,
001914.SZ,招商积余,20200609,30.56,30.88,31.18,29.82,30.5,1.2459,76508.32,232930.317,0.379999999999999,深圳,房产服务,19940928,
001914.SZ,招商积余,20200608,32.0,30.5,32.45,29.9,32.0,-4.6875,150519.25,463610.809,-1.5,深圳,房产服务,19940928,
001914.SZ,招商积余,20200605,32.01,32.0,33.15,31.76,32.22,-0.6828,65367.28,210228.755,-0.21999999999999886,深圳,房产服务,19940928,
001914.SZ,招商积余,20200604,32.6,32.22,32.95,31.9,32.79,-1.7383,65236.2,210394.636,-0.5700000000000003,深圳,房产服务,19940928,
001914.SZ,招商积余,20200603,34.35,32.79,34.39,32.08,34.35,-4.5415,127966.58,422322.023,-1.5600000000000023,深圳,房产服务,19940928,
001914.SZ,招商积余,20200602,35.5,34.35,36.18,33.07,35.99,-4.5568,124895.37,425264.932,-1.6400000000000006,深圳,房产服务,19940928,
001914.SZ,招商积余,20200601,35.01,35.99,35.99,34.33,35.6,1.0955,61648.57,217257.07,0.39000000000000057,深圳,房产服务,19940928,
001914.SZ,招商积余,20200529,32.82,35.6,35.6,32.82,33.34,6.7786,87722.65,303077.193,2.259999999999998,深圳,房产服务,19940928,
001914.SZ,招商积余,20200528,32.8,33.34,34.0,32.5,32.84,1.5225,45088.39,149639.292,0.5,深圳,房产服务,19940928,
001914.SZ,招商积余,20200527,32.7,32.84,33.2,32.2,32.72,0.3667,29164.6,95472.615,0.12000000000000455,深圳,房产服务,19940928,
001914.SZ,招商积余,20200526,31.66,32.72,33.45,31.11,31.5,3.873,68080.56,222534.3,1.2199999999999989,深圳,房产服务,19940928,
001914.SZ,招商积余,20200525,30.86,31.5,31.95,30.25,31.03,1.5147,46589.31,146188.915,0.46999999999999886,深圳,房产服务,19940928,
001914.SZ,招商积余,20200522,32.0,31.03,32.0,30.5,31.8,-2.4214,32364.8,100848.215,-0.7699999999999996,深圳,房产服务,19940928,
001914.SZ,招商积余,20200521,31.96,31.8,32.57,31.32,31.7,0.3155,34568.9,110588.069,0.10000000000000142,深圳,房产服务,19940928,
001914.SZ,招商积余,20200520,32.28,31.7,32.46,31.0,32.45,-2.3112,55591.98,176547.015,-0.7500000000000036,深圳,房产服务,19940928,
