数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002733.SZ,雄韬股份,20200618,21.0,21.17,21.29,20.9,21.1,0.3318,48117.97,101614.397,0.07000000000000028,深圳,电气设备,20141203,
002733.SZ,雄韬股份,20200617,21.3,21.1,21.3,20.89,21.16,-0.2836,42752.06,90016.207,-0.05999999999999872,深圳,电气设备,20141203,
002733.SZ,雄韬股份,20200616,20.98,21.16,21.25,20.83,20.77,1.8777,52738.55,110978.556,0.39000000000000057,深圳,电气设备,20141203,
002733.SZ,雄韬股份,20200615,20.9,20.77,21.19,20.75,21.06,-1.377,54436.37,113948.49,-0.28999999999999915,深圳,电气设备,20141203,
002733.SZ,雄韬股份,20200612,20.86,21.06,21.21,20.7,21.48,-1.9553,59733.7,125500.442,-0.4200000000000017,深圳,电气设备,20141203,
002733.SZ,雄韬股份,20200611,21.79,21.48,22.15,21.25,21.54,-0.2786,83819.84,182005.183,-0.05999999999999872,深圳,电气设备,20141203,
002733.SZ,雄韬股份,20200610,21.81,21.54,22.09,21.48,22.16,-2.7978,96697.66,209641.9,-0.620000000000001,深圳,电气设备,20141203,
002733.SZ,雄韬股份,20200609,21.1,22.16,22.32,20.9,20.9,6.0287,156439.55,339713.134,1.2600000000000016,深圳,电气设备,20141203,
002733.SZ,雄韬股份,20200608,20.98,20.9,21.14,20.81,20.82,0.3842,38652.84,80956.804,0.0799999999999983,深圳,电气设备,20141203,
002733.SZ,雄韬股份,20200605,21.12,20.82,21.2,20.67,21.15,-1.5603,50609.39,105590.446,-0.3299999999999983,深圳,电气设备,20141203,
002733.SZ,雄韬股份,20200604,21.24,21.15,21.5,21.11,21.18,-0.1416,48176.5,102437.912,-0.030000000000001137,深圳,电气设备,20141203,
002733.SZ,雄韬股份,20200603,21.15,21.18,21.32,20.9,21.13,0.2366,64222.23,136037.531,0.05000000000000071,深圳,电气设备,20141203,
002733.SZ,雄韬股份,20200602,21.07,21.13,21.45,21.01,20.96,0.8111,64184.07,136189.928,0.16999999999999815,深圳,电气设备,20141203,
