数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600693.SH,东百集团,20200618,4.95,4.93,4.96,4.86,4.95,-0.404,48822.4,23941.924,-0.020000000000000462,福建,百货,19931122,
600693.SH,东百集团,20200617,4.95,4.95,4.96,4.85,4.93,0.4057,38656.41,18994.471,0.020000000000000462,福建,百货,19931122,
600693.SH,东百集团,20200616,4.95,4.93,5.01,4.89,4.99,-1.2024,42239.61,20837.245,-0.0600000000000005,福建,百货,19931122,
600693.SH,东百集团,20200615,5.0,4.99,5.07,4.89,4.98,0.2008,76189.5,38053.871,0.009999999999999787,福建,百货,19931122,
600693.SH,东百集团,20200612,4.84,4.98,5.01,4.83,5.01,-0.5988,72593.36,35696.128,-0.02999999999999936,福建,百货,19931122,
600693.SH,东百集团,20200611,5.0,5.01,5.15,4.91,5.01,0.0,91447.2,45958.142,0.0,福建,百货,19931122,
600693.SH,东百集团,20200610,4.86,5.01,5.01,4.84,4.86,3.0864,86552.14,42842.909,0.14999999999999947,福建,百货,19931122,
600693.SH,东百集团,20200609,4.8,4.86,4.9,4.76,4.79,1.4614,46946.01,22735.503,0.07000000000000028,福建,百货,19931122,
600693.SH,东百集团,20200608,4.81,4.79,4.82,4.75,4.77,0.4193,46293.01,22110.958,0.020000000000000462,福建,百货,19931122,
600693.SH,东百集团,20200605,4.85,4.77,4.88,4.74,4.88,-2.2541,68958.0,32931.974,-0.11000000000000032,福建,百货,19931122,
600693.SH,东百集团,20200604,4.77,4.88,4.95,4.74,4.76,2.521,95714.13,46388.705,0.1200000000000001,福建,百货,19931122,
600693.SH,东百集团,20200603,4.8,4.76,4.84,4.72,4.79,-0.6263,64820.23,30830.758,-0.03000000000000025,福建,百货,19931122,
600693.SH,东百集团,20200602,4.7,4.79,4.85,4.68,4.7,1.9149,69022.8,33083.414,0.08999999999999986,福建,百货,19931122,
600693.SH,东百集团,20200601,4.64,4.7,4.71,4.62,4.64,1.2931,41384.3,19314.223,0.0600000000000005,福建,百货,19931122,
600693.SH,东百集团,20200529,4.55,4.64,4.67,4.54,4.58,1.31,52504.63,24165.765,0.05999999999999961,福建,百货,19931122,
600693.SH,东百集团,20200528,4.61,4.58,4.61,4.53,4.6,-0.4348,31866.0,14535.767,-0.019999999999999574,福建,百货,19931122,
600693.SH,东百集团,20200527,4.56,4.6,4.61,4.54,4.55,1.0989,20047.21,9187.127,0.04999999999999982,福建,百货,19931122,
600693.SH,东百集团,20200526,4.54,4.55,4.57,4.52,4.54,0.2203,23370.8,10625.167,0.009999999999999787,福建,百货,19931122,
600693.SH,东百集团,20200525,4.58,4.54,4.58,4.51,4.58,-0.8734,14226.0,6444.325,-0.040000000000000036,福建,百货,19931122,
600693.SH,东百集团,20200522,4.65,4.58,4.65,4.57,4.65,-1.5054,19936.9,9164.789,-0.07000000000000028,福建,百货,19931122,
600693.SH,东百集团,20200521,4.65,4.65,4.66,4.61,4.65,0.0,19173.33,8890.791,0.0,福建,百货,19931122,
600693.SH,东百集团,20200520,4.68,4.65,4.68,4.61,4.68,-0.641,13573.37,6291.502,-0.02999999999999936,福建,百货,19931122,
