数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300811.SZ,铂科新材,20200618,62.73,63.9,64.46,62.68,63.06,1.3321,10853.0,69071.557,0.8399999999999963,深圳,元器件,20191230,
300811.SZ,铂科新材,20200617,60.4,63.06,63.5,60.4,60.4,4.404,9556.0,59608.187,2.6600000000000037,深圳,元器件,20191230,
300811.SZ,铂科新材,20200616,59.61,60.4,60.52,59.61,59.54,1.4444,3951.0,23791.976,0.8599999999999994,深圳,元器件,20191230,
300811.SZ,铂科新材,20200615,61.0,59.54,61.28,59.54,60.59,-1.733,5023.0,30339.167,-1.0500000000000043,深圳,元器件,20191230,
300811.SZ,铂科新材,20200612,61.02,60.59,61.02,60.11,61.66,-1.7353,4398.77,26645.956,-1.0699999999999932,深圳,元器件,20191230,
300811.SZ,铂科新材,20200611,60.41,61.66,62.16,60.41,60.4,2.0861,6215.77,38183.071,1.259999999999998,深圳,元器件,20191230,
300811.SZ,铂科新材,20200610,62.0,60.4,62.44,60.1,61.95,-2.502,5900.77,35924.671,-1.5500000000000043,深圳,元器件,20191230,
300811.SZ,铂科新材,20200609,63.6816,61.9403,63.6816,61.7512,63.1741,-1.953,5822.0,36452.54,-1.2338000000000022,深圳,元器件,20191230,
300811.SZ,铂科新材,20200608,62.8856,63.1741,64.0199,62.6866,62.8557,0.5066,5712.72,36320.808,0.318400000000004,深圳,元器件,20191230,
300811.SZ,铂科新材,20200605,63.2836,62.8557,63.3632,62.0597,63.2836,-0.6762,5261.72,33150.859,-0.42790000000000106,深圳,元器件,20191230,
300811.SZ,铂科新材,20200604,62.8856,63.2836,63.5821,62.4478,62.4876,1.2739,5348.0,33848.271,0.7959999999999994,深圳,元器件,20191230,
300811.SZ,铂科新材,20200603,64.3085,62.4876,64.4179,62.4677,64.2189,-2.6959,8760.0,55710.382,-1.7313000000000045,深圳,元器件,20191230,
300811.SZ,铂科新材,20200602,64.6766,64.2189,64.8358,63.4826,64.1791,0.062,8963.99,57851.356,0.03979999999999961,深圳,元器件,20191230,
300811.SZ,铂科新材,20200601,61.602,64.1791,64.2886,61.602,61.592,4.2004,10920.72,69516.358,2.5871000000000066,深圳,元器件,20191230,
