数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000655.SZ,金岭矿业,20200618,6.13,6.1,6.44,6.03,6.19,-1.454,260749.07,161227.352,-0.09000000000000075,山东,普钢,19961128,
000655.SZ,金岭矿业,20200617,6.21,6.19,6.29,6.05,6.22,-0.4823,241383.09,148683.269,-0.02999999999999936,山东,普钢,19961128,
000655.SZ,金岭矿业,20200616,5.87,6.22,6.28,5.82,5.84,6.5068,311740.2,190363.613,0.3799999999999999,山东,普钢,19961128,
000655.SZ,金岭矿业,20200615,6.01,5.84,6.16,5.82,6.01,-2.8286,224833.31,134364.814,-0.16999999999999993,山东,普钢,19961128,
000655.SZ,金岭矿业,20200612,5.8,6.01,6.09,5.74,6.02,-0.1661,242631.86,143844.171,-0.009999999999999787,山东,普钢,19961128,
000655.SZ,金岭矿业,20200611,6.3,6.02,6.35,6.02,6.38,-5.6426,402338.88,247335.863,-0.3600000000000003,山东,普钢,19961128,
000655.SZ,金岭矿业,20200610,6.3,6.38,6.65,6.19,6.35,0.4724,493774.07,316290.767,0.03000000000000025,山东,普钢,19961128,
000655.SZ,金岭矿业,20200609,6.27,6.35,6.8,6.22,6.22,2.09,752563.56,483989.316,0.1299999999999999,山东,普钢,19961128,
000655.SZ,金岭矿业,20200608,6.0,6.22,6.22,5.81,5.65,10.0885,382232.1,233032.293,0.5699999999999994,山东,普钢,19961128,
000655.SZ,金岭矿业,20200605,5.58,5.65,5.67,5.53,5.63,0.3552,111456.89,62463.252,0.020000000000000462,山东,普钢,19961128,
000655.SZ,金岭矿业,20200604,5.69,5.63,5.83,5.62,5.68,-0.8803,171339.44,98078.164,-0.04999999999999982,山东,普钢,19961128,
000655.SZ,金岭矿业,20200603,5.76,5.68,5.8,5.68,5.85,-2.906,215017.71,123323.181,-0.16999999999999993,山东,普钢,19961128,
000655.SZ,金岭矿业,20200602,5.7,5.85,5.87,5.65,5.77,1.3865,234531.89,134569.386,0.08000000000000007,山东,普钢,19961128,
000655.SZ,金岭矿业,20200601,5.8,5.77,5.91,5.7,5.73,0.6981,366976.63,212887.72,0.03999999999999915,山东,普钢,19961128,
000655.SZ,金岭矿业,20200529,5.38,5.73,5.84,5.36,5.38,6.5056,299422.97,167380.868,0.35000000000000053,山东,普钢,19961128,
000655.SZ,金岭矿业,20200528,5.4,5.38,5.43,5.27,5.38,0.0,159618.09,85525.962,0.0,山东,普钢,19961128,
000655.SZ,金岭矿业,20200527,5.36,5.38,5.42,5.27,5.41,-0.5545,160983.55,85942.49,-0.03000000000000025,山东,普钢,19961128,
000655.SZ,金岭矿业,20200526,5.55,5.41,5.56,5.31,5.61,-3.5651,238791.99,128774.903,-0.20000000000000018,山东,普钢,19961128,
000655.SZ,金岭矿业,20200525,5.55,5.61,5.69,5.42,5.51,1.8149,211328.31,117752.997,0.10000000000000053,山东,普钢,19961128,
000655.SZ,金岭矿业,20200522,5.69,5.51,5.86,5.47,5.66,-2.6502,326383.1,185457.016,-0.15000000000000036,山东,普钢,19961128,
000655.SZ,金岭矿业,20200521,5.41,5.66,5.69,5.39,5.4,4.8148,288719.4,160148.688,0.2599999999999998,山东,普钢,19961128,
000655.SZ,金岭矿业,20200520,5.53,5.4,5.7,5.35,5.49,-1.6393,212288.91,117552.359,-0.08999999999999986,山东,普钢,19961128,
000655.SZ,金岭矿业,20200519,5.42,5.49,5.57,5.29,5.43,1.105,199177.58,107634.25,0.0600000000000005,山东,普钢,19961128,
000655.SZ,金岭矿业,20200518,5.4,5.43,5.52,5.28,5.25,3.4286,209692.12,112967.612,0.17999999999999972,山东,普钢,19961128,
000655.SZ,金岭矿业,20200515,5.17,5.25,5.32,5.11,5.1,2.9412,146666.91,76631.031,0.15000000000000036,山东,普钢,19961128,
000655.SZ,金岭矿业,20200514,5.19,5.1,5.26,5.1,5.19,-1.7341,72308.12,37423.858,-0.09000000000000075,山东,普钢,19961128,
000655.SZ,金岭矿业,20200513,5.12,5.19,5.22,5.07,5.09,1.9646,71225.69,36792.844,0.10000000000000053,山东,普钢,19961128,
000655.SZ,金岭矿业,20200512,5.17,5.09,5.17,5.03,5.16,-1.3566,47992.42,24418.145,-0.07000000000000028,山东,普钢,19961128,
000655.SZ,金岭矿业,20200511,5.2,5.16,5.23,5.13,5.2,-0.7692,65143.4,33730.025,-0.040000000000000036,山东,普钢,19961128,
000655.SZ,金岭矿业,20200508,5.11,5.2,5.23,5.08,5.04,3.1746,133150.03,68647.78,0.16000000000000014,山东,普钢,19961128,
000655.SZ,金岭矿业,20200507,5.11,5.04,5.11,5.01,5.1,-1.1765,64340.01,32526.165,-0.05999999999999961,山东,普钢,19961128,
000655.SZ,金岭矿业,20200506,5.0,5.1,5.13,5.0,5.0,2.0,74747.02,37926.641,0.09999999999999964,山东,普钢,19961128,
000655.SZ,金岭矿业,20200430,4.89,5.0,5.01,4.88,4.86,2.8807,53029.54,26355.46,0.13999999999999968,山东,普钢,19961128,
000655.SZ,金岭矿业,20200429,4.82,4.86,4.92,4.82,4.87,-0.2053,35522.72,17297.064,-0.009999999999999787,山东,普钢,19961128,
000655.SZ,金岭矿业,20200428,4.99,4.87,5.0,4.71,5.0,-2.6,91699.95,44468.644,-0.1299999999999999,山东,普钢,19961128,
000655.SZ,金岭矿业,20200427,5.06,5.0,5.09,4.99,5.06,-1.1858,60847.19,30665.324,-0.05999999999999961,山东,普钢,19961128,
000655.SZ,金岭矿业,20200424,5.07,5.06,5.14,5.03,5.06,0.0,65589.49,33295.269,0.0,山东,普钢,19961128,
000655.SZ,金岭矿业,20200423,5.12,5.06,5.15,5.05,5.12,-1.1719,71745.64,36534.771,-0.0600000000000005,山东,普钢,19961128,
000655.SZ,金岭矿业,20200422,5.1,5.12,5.12,5.01,5.11,0.1957,72985.95,36998.603,0.009999999999999787,山东,普钢,19961128,
000655.SZ,金岭矿业,20200421,5.19,5.11,5.21,5.0,5.22,-2.1073,129685.92,65956.439,-0.10999999999999943,山东,普钢,19961128,
000655.SZ,金岭矿业,20200420,5.26,5.22,5.31,5.19,5.32,-1.8797,114458.63,59834.263,-0.10000000000000053,山东,普钢,19961128,
000655.SZ,金岭矿业,20200417,5.22,5.32,5.42,5.17,5.16,3.1008,187610.56,99452.195,0.16000000000000014,山东,普钢,19961128,
000655.SZ,金岭矿业,20200416,5.21,5.16,5.28,5.15,5.33,-3.1895,150748.0,78282.091,-0.16999999999999993,山东,普钢,19961128,
000655.SZ,金岭矿业,20200415,5.29,5.33,5.45,5.25,5.32,0.188,138460.0,74064.043,0.009999999999999787,山东,普钢,19961128,
000655.SZ,金岭矿业,20200414,5.31,5.32,5.36,5.24,5.27,0.9488,105453.0,55992.485,0.05000000000000071,山东,普钢,19961128,
000655.SZ,金岭矿业,20200413,5.33,5.27,5.36,5.13,5.33,-1.1257,114185.44,59787.134,-0.0600000000000005,山东,普钢,19961128,
000655.SZ,金岭矿业,20200410,5.43,5.33,5.49,5.32,5.57,-4.3088,186390.26,100270.66,-0.2400000000000002,山东,普钢,19961128,
000655.SZ,金岭矿业,20200409,5.42,5.57,5.81,5.25,5.4,3.1481,384051.2,210622.309,0.16999999999999993,山东,普钢,19961128,
000655.SZ,金岭矿业,20200408,4.9,5.4,5.4,4.85,4.91,9.9796,278454.11,146440.31,0.4900000000000002,山东,普钢,19961128,
000655.SZ,金岭矿业,20200407,4.85,4.91,4.92,4.84,4.8,2.2917,73279.56,35799.658,0.11000000000000032,山东,普钢,19961128,
000655.SZ,金岭矿业,20200403,4.92,4.8,4.93,4.78,4.87,-1.4374,65122.34,31454.461,-0.07000000000000028,山东,普钢,19961128,
000655.SZ,金岭矿业,20200402,4.77,4.87,4.87,4.7,4.77,2.0964,75154.09,36011.287,0.10000000000000053,山东,普钢,19961128,
000655.SZ,金岭矿业,20200401,4.84,4.77,4.88,4.76,4.83,-1.2422,60363.4,29142.939,-0.0600000000000005,山东,普钢,19961128,
000655.SZ,金岭矿业,20200331,4.89,4.83,4.9,4.81,4.84,-0.2066,49440.29,24002.873,-0.009999999999999787,山东,普钢,19961128,
000655.SZ,金岭矿业,20200330,5.03,4.84,5.03,4.78,5.09,-4.9116,110262.86,53491.552,-0.25,山东,普钢,19961128,
000655.SZ,金岭矿业,20200327,5.08,5.09,5.14,5.04,5.05,0.7921,89769.64,45720.255,0.040000000000000036,山东,普钢,19961128,
000655.SZ,金岭矿业,20200326,5.1,5.05,5.14,5.03,5.08,-0.5906,78206.82,39865.745,-0.03000000000000025,山东,普钢,19961128,
000655.SZ,金岭矿业,20200325,5.1,5.08,5.12,5.02,5.0,1.6,93941.76,47562.538,0.08000000000000007,山东,普钢,19961128,
000655.SZ,金岭矿业,20200324,5.0,5.0,5.03,4.92,4.92,1.626,76838.67,38247.131,0.08000000000000007,山东,普钢,19961128,
000655.SZ,金岭矿业,20200323,5.05,4.92,5.06,4.91,5.2,-5.3846,99611.41,49701.53,-0.28000000000000025,山东,普钢,19961128,
000655.SZ,金岭矿业,20200320,5.15,5.2,5.21,5.08,5.1,1.9608,70929.85,36435.858,0.10000000000000053,山东,普钢,19961128,
000655.SZ,金岭矿业,20200319,4.98,5.1,5.1,4.95,5.04,1.1905,72336.75,36312.878,0.05999999999999961,山东,普钢,19961128,
000655.SZ,金岭矿业,20200318,5.14,5.04,5.24,5.03,5.09,-0.9823,72449.19,37234.967,-0.04999999999999982,山东,普钢,19961128,
