数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002686.SZ,亿利达,20200618,5.23,5.23,5.24,5.16,5.22,0.1916,9094.59,4742.509,0.010000000000000675,浙江,专用机械,20120703,
002686.SZ,亿利达,20200617,5.25,5.22,5.26,5.16,5.24,-0.3817,9636.79,5013.95,-0.020000000000000462,浙江,专用机械,20120703,
002686.SZ,亿利达,20200616,5.31,5.24,5.31,5.2,5.25,-0.1905,12489.22,6539.915,-0.009999999999999787,浙江,专用机械,20120703,
002686.SZ,亿利达,20200615,5.25,5.25,5.32,5.17,5.21,0.7678,13185.39,6923.974,0.040000000000000036,浙江,专用机械,20120703,
002686.SZ,亿利达,20200612,5.12,5.21,5.26,5.04,5.18,0.5792,11313.35,5843.075,0.03000000000000025,浙江,专用机械,20120703,
002686.SZ,亿利达,20200611,5.23,5.18,5.26,5.17,5.24,-1.145,15188.29,7911.062,-0.0600000000000005,浙江,专用机械,20120703,
002686.SZ,亿利达,20200610,5.29,5.24,5.3,5.22,5.33,-1.6886,14798.64,7768.875,-0.08999999999999986,浙江,专用机械,20120703,
002686.SZ,亿利达,20200609,5.35,5.33,5.36,5.25,5.33,0.0,14008.79,7423.221,0.0,浙江,专用机械,20120703,
002686.SZ,亿利达,20200608,5.3,5.33,5.33,5.25,5.28,0.947,13102.03,6933.066,0.04999999999999982,浙江,专用机械,20120703,
002686.SZ,亿利达,20200605,5.33,5.28,5.37,5.25,5.37,-1.676,9367.92,4953.589,-0.08999999999999986,浙江,专用机械,20120703,
002686.SZ,亿利达,20200604,5.44,5.37,5.54,5.35,5.38,-0.1859,18276.0,9939.524,-0.009999999999999787,浙江,专用机械,20120703,
002686.SZ,亿利达,20200603,5.35,5.38,5.42,5.31,5.37,0.1862,15427.03,8249.893,0.009999999999999787,浙江,专用机械,20120703,
002686.SZ,亿利达,20200602,5.27,5.37,5.39,5.27,5.27,1.8975,23839.62,12728.407,0.10000000000000053,浙江,专用机械,20120703,
002686.SZ,亿利达,20200601,5.2,5.27,5.27,5.14,5.2,1.3462,17419.59,9084.396,0.0699999999999994,浙江,专用机械,20120703,
002686.SZ,亿利达,20200529,5.3,5.2,5.3,5.18,5.21,-0.1919,12080.19,6321.091,-0.009999999999999787,浙江,专用机械,20120703,
002686.SZ,亿利达,20200528,5.22,5.21,5.37,5.16,5.31,-1.8832,18191.0,9530.046,-0.09999999999999964,浙江,专用机械,20120703,
002686.SZ,亿利达,20200527,5.18,5.31,5.6,5.14,5.18,2.5097,33381.37,18015.535,0.1299999999999999,浙江,专用机械,20120703,
002686.SZ,亿利达,20200526,5.08,5.18,5.2,5.08,5.09,1.7682,7468.0,3849.902,0.08999999999999986,浙江,专用机械,20120703,
002686.SZ,亿利达,20200525,5.1,5.09,5.13,5.05,5.08,0.1969,6582.0,3358.058,0.009999999999999787,浙江,专用机械,20120703,
