数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603777.SH,来伊份,20200618,17.1,16.64,17.1,16.45,17.04,-2.3474,69046.4,114991.479,-0.3999999999999986,上海,食品,20161012,
603777.SH,来伊份,20200617,16.7,17.04,17.3,16.32,16.75,1.7313,110245.39,185865.347,0.28999999999999915,上海,食品,20161012,
603777.SH,来伊份,20200616,16.69,16.75,16.84,16.46,16.54,1.2696,57826.4,96404.453,0.21000000000000085,上海,食品,20161012,
603777.SH,来伊份,20200615,16.8,16.54,16.93,16.5,16.79,-1.489,76729.4,128161.281,-0.25,上海,食品,20161012,
603777.SH,来伊份,20200612,15.92,16.79,17.08,15.92,16.32,2.8799,105469.6,176378.066,0.46999999999999886,上海,食品,20161012,
603777.SH,来伊份,20200611,16.95,16.32,16.95,16.3,16.87,-3.2602,111319.8,184188.161,-0.5500000000000007,上海,食品,20161012,
603777.SH,来伊份,20200610,17.08,16.87,17.1,16.65,16.95,-0.472,58157.5,97994.769,-0.0799999999999983,上海,食品,20161012,
603777.SH,来伊份,20200609,17.05,16.95,17.11,16.79,16.9,0.2959,58105.19,98403.749,0.05000000000000071,上海,食品,20161012,
603777.SH,来伊份,20200608,17.01,16.9,17.28,16.67,17.0,-0.5882,82633.0,140311.653,-0.10000000000000142,上海,食品,20161012,
603777.SH,来伊份,20200605,18.11,17.0,18.16,16.7,18.01,-5.608,175035.26,300207.451,-1.0100000000000016,上海,食品,20161012,
603777.SH,来伊份,20200604,17.9,18.01,18.43,17.65,17.99,0.1112,72197.81,130496.202,0.020000000000003126,上海,食品,20161012,
603777.SH,来伊份,20200603,17.85,17.99,18.39,17.5,18.05,-0.3324,111486.46,200470.239,-0.060000000000002274,上海,食品,20161012,
603777.SH,来伊份,20200602,18.9,18.05,18.9,17.8,19.08,-5.3983,193451.26,352609.353,-1.0299999999999976,上海,食品,20161012,
603777.SH,来伊份,20200601,18.59,19.08,19.57,18.1,18.58,2.6911,174644.66,327936.526,0.5,上海,食品,20161012,
603777.SH,来伊份,20200529,18.2,18.58,18.93,18.08,18.24,1.864,114113.8,211657.254,0.33999999999999986,上海,食品,20161012,
603777.SH,来伊份,20200528,18.59,18.24,18.73,17.86,18.65,-2.1984,122243.61,223165.874,-0.41000000000000014,上海,食品,20161012,
603777.SH,来伊份,20200527,18.8,18.65,19.41,18.5,18.88,-1.2182,144655.8,273506.263,-0.23000000000000043,上海,食品,20161012,
603777.SH,来伊份,20200526,17.75,18.88,19.18,17.6,17.8,6.0674,182080.88,338060.61,1.0799999999999983,上海,食品,20161012,
603777.SH,来伊份,20200525,16.94,17.8,17.95,16.48,16.79,6.0155,149387.55,260394.603,1.0100000000000016,上海,食品,20161012,
603777.SH,来伊份,20200522,17.08,16.79,17.25,16.5,17.09,-1.7554,98239.09,165830.198,-0.3000000000000007,上海,食品,20161012,
603777.SH,来伊份,20200521,17.33,17.09,17.95,16.45,17.58,-2.7873,133383.67,230251.687,-0.48999999999999844,上海,食品,20161012,
603777.SH,来伊份,20200520,18.73,17.58,18.8,17.21,19.12,-8.0544,220006.01,394067.799,-1.5400000000000027,上海,食品,20161012,
603777.SH,来伊份,20200519,18.1,19.12,19.45,17.61,18.26,4.7097,166470.9,307773.521,0.8599999999999994,上海,食品,20161012,
603777.SH,来伊份,20200518,18.33,18.26,18.85,17.9,18.14,0.6615,166079.06,305687.738,0.120000000000001,上海,食品,20161012,
603777.SH,来伊份,20200515,18.57,18.14,18.8,18.01,18.85,-3.7666,184251.67,338571.314,-0.7100000000000009,上海,食品,20161012,
603777.SH,来伊份,20200514,17.14,18.85,18.85,17.1,17.14,9.9767,237204.93,432116.386,1.7100000000000009,上海,食品,20161012,
603777.SH,来伊份,20200513,16.69,17.14,17.5,16.69,16.93,1.2404,181512.82,311559.956,0.21000000000000085,上海,食品,20161012,
603777.SH,来伊份,20200512,16.69,16.93,17.79,16.67,16.66,1.6206,198394.27,341343.693,0.2699999999999996,上海,食品,20161012,
603777.SH,来伊份,20200511,16.82,16.66,17.8,16.66,16.71,-0.2992,228920.6,393230.425,-0.05000000000000071,上海,食品,20161012,
603777.SH,来伊份,20200508,16.87,16.71,17.5,15.91,16.43,1.7042,269746.94,449909.439,0.28000000000000114,上海,食品,20161012,
603777.SH,来伊份,20200507,15.1,16.43,16.43,14.93,14.94,9.9732,209581.47,332603.929,1.4900000000000002,上海,食品,20161012,
603777.SH,来伊份,20200506,13.49,14.94,14.94,13.45,13.58,10.0147,187285.83,270178.129,1.3599999999999994,上海,食品,20161012,
603777.SH,来伊份,20200430,13.5,13.58,13.68,13.22,13.4,1.3433,73975.4,99921.009,0.17999999999999972,上海,食品,20161012,
603777.SH,来伊份,20200429,13.88,13.4,14.13,13.25,13.94,-3.8737,93934.4,128095.315,-0.5399999999999991,上海,食品,20161012,
603777.SH,来伊份,20200428,13.8,13.94,14.18,12.48,13.84,0.7225,124631.47,168615.306,0.09999999999999964,上海,食品,20161012,
603777.SH,来伊份,20200427,13.98,13.84,14.52,13.75,14.23,-2.7407,117593.63,165984.42,-0.39000000000000057,上海,食品,20161012,
603777.SH,来伊份,20200424,14.86,14.23,14.9,13.73,15.18,-6.2582,206627.31,294663.994,-0.9499999999999993,上海,食品,20161012,
603777.SH,来伊份,20200423,15.53,15.18,16.68,14.81,15.32,-0.9138,360789.81,562601.488,-0.14000000000000057,上海,食品,20161012,
603777.SH,来伊份,20200422,14.23,15.32,15.32,13.94,13.93,9.9785,271441.44,394793.799,1.3900000000000006,上海,食品,20161012,
603777.SH,来伊份,20200421,12.68,13.93,13.93,12.55,12.66,10.0316,133072.8,178640.119,1.2699999999999996,上海,食品,20161012,
603777.SH,来伊份,20200420,12.52,12.66,12.79,12.48,12.52,1.1182,42406.03,53554.488,0.14000000000000057,上海,食品,20161012,
603777.SH,来伊份,20200417,12.88,12.52,13.09,12.5,12.94,-3.2457,73234.45,93155.997,-0.41999999999999993,上海,食品,20161012,
603777.SH,来伊份,20200416,12.96,12.94,13.18,12.6,12.92,0.1548,83226.4,107310.733,0.019999999999999574,上海,食品,20161012,
