数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002237.SZ,恒邦股份,20200618,13.34,13.19,13.34,13.17,13.36,-1.2725,113295.63,149995.126,-0.16999999999999993,山东,黄金,20080520,
002237.SZ,恒邦股份,20200617,13.17,13.36,13.38,13.11,13.16,1.5198,149948.71,198461.292,0.1999999999999993,山东,黄金,20080520,
002237.SZ,恒邦股份,20200616,13.09,13.16,13.23,13.09,13.05,0.8429,144492.83,190141.124,0.10999999999999943,山东,黄金,20080520,
002237.SZ,恒邦股份,20200615,13.43,13.05,13.48,13.0,13.44,-2.9018,229737.71,303929.098,-0.3899999999999988,山东,黄金,20080520,
002237.SZ,恒邦股份,20200612,13.37,13.44,13.5,13.32,13.72,-2.0408,172887.63,232048.038,-0.28000000000000114,山东,黄金,20080520,
002237.SZ,恒邦股份,20200611,13.74,13.72,13.79,13.61,13.57,1.1054,203456.67,278785.123,0.15000000000000036,山东,黄金,20080520,
002237.SZ,恒邦股份,20200610,13.64,13.57,13.69,13.52,13.5,0.5185,117088.91,159268.533,0.07000000000000028,山东,黄金,20080520,
002237.SZ,恒邦股份,20200609,13.7,13.5,13.75,13.46,13.73,-1.6752,169362.79,229490.293,-0.23000000000000043,山东,黄金,20080520,
002237.SZ,恒邦股份,20200608,13.42,13.73,13.75,13.39,13.64,0.6598,198112.97,268102.498,0.08999999999999986,山东,黄金,20080520,
002237.SZ,恒邦股份,20200605,13.73,13.64,13.81,13.55,13.6,0.2941,136966.68,186919.021,0.040000000000000924,山东,黄金,20080520,
002237.SZ,恒邦股份,20200604,13.56,13.6,13.67,13.5,13.83,-1.6631,154197.2,209626.51,-0.23000000000000043,山东,黄金,20080520,
002237.SZ,恒邦股份,20200603,13.85,13.83,13.91,13.74,14.07,-1.7058,197215.19,272476.971,-0.2400000000000002,山东,黄金,20080520,
002237.SZ,恒邦股份,20200602,14.0,14.07,14.22,13.96,14.1,-0.2128,179232.92,251997.002,-0.02999999999999936,山东,黄金,20080520,
002237.SZ,恒邦股份,20200601,13.81,14.1,14.2,13.77,13.72,2.7697,235801.95,330001.23,0.379999999999999,山东,黄金,20080520,
002237.SZ,恒邦股份,20200529,13.63,13.72,13.83,13.59,13.82,-0.7236,124973.59,171226.578,-0.09999999999999964,山东,黄金,20080520,
002237.SZ,恒邦股份,20200528,13.58,13.82,13.93,13.52,13.52,2.2189,216385.21,296951.469,0.3000000000000007,山东,黄金,20080520,
002237.SZ,恒邦股份,20200527,13.67,13.52,13.8,13.39,13.94,-3.0129,241084.5,327111.318,-0.41999999999999993,山东,黄金,20080520,
002237.SZ,恒邦股份,20200526,13.8,13.94,14.08,13.71,13.66,2.0498,165978.64,230722.171,0.27999999999999936,山东,黄金,20080520,
002237.SZ,恒邦股份,20200525,13.7699,13.6601,13.8797,13.5703,14.0293,-2.6316,164849.14,226294.428,-0.3691999999999993,山东,黄金,20080520,
002237.SZ,恒邦股份,20200522,13.9994,14.0293,14.1092,13.5803,14.159,-0.916,286036.79,396608.055,-0.12970000000000148,山东,黄金,20080520,
002237.SZ,恒邦股份,20200521,14.618,14.159,14.6679,14.0493,14.8575,-4.7013,369397.35,529677.989,-0.6984999999999992,山东,黄金,20080520,
002237.SZ,恒邦股份,20200520,14.9174,14.8575,15.1169,14.7378,14.7478,0.7438,309836.76,463955.793,0.10970000000000013,山东,黄金,20080520,
002237.SZ,恒邦股份,20200519,14.9573,14.7478,15.0471,14.658,15.4662,-4.645,403095.78,600335.776,-0.7184000000000008,山东,黄金,20080520,
002237.SZ,恒邦股份,20200518,15.0671,15.4662,15.7256,14.8675,14.648,5.5857,547464.63,842825.045,0.8182000000000009,山东,黄金,20080520,
002237.SZ,恒邦股份,20200515,14.618,14.648,14.7777,14.4783,14.4584,1.3113,342942.55,502611.392,0.18960000000000043,山东,黄金,20080520,
